key,src,size,dram,oscm,osc,dl,total
2097152B/key617,1,2097152,1089,3303,129005,0,134000
2097152B/key618,1,2097152,82,1309,353172,0,355067
2097152B/key619,1,2097152,91,1427,108123,0,110175
2097152B/key620,1,2097152,92,1440,139166,0,141243
2097152B/key621,1,2097152,74,1405,212990,0,214986
2097152B/key622,1,2097152,74,1380,159678,0,161680
2097152B/key623,1,2097152,76,1406,84460,0,86493
2097152B/key624,1,2097152,96,1396,242854,0,244878
2097152B/key625,1,2097152,90,1402,122509,0,124511
2097152B/key626,1,2097152,95,1409,154548,0,156572
2097152B/key627,1,2097152,81,1370,153314,0,155288
2097152B/key628,1,2097152,85,1425,131350,0,133394
2097152B/key629,1,2097152,86,1372,148603,0,150584
2097152B/key630,1,2097152,95,1412,128351,0,130392
2097152B/key631,1,2097152,81,1366,64978,0,66925
2097152B/key632,1,2097152,90,1445,94594,0,96670
2097152B/key633,1,2097152,86,1351,49451,0,51406
2097152B/key634,1,2097152,87,1385,70389,0,72383
2097152B/key635,1,2097152,73,1367,56715,0,58669
2097152B/key636,1,2097152,81,1334,68797,0,70744
2097152B/key637,1,2097152,82,1339,67767,0,69724
2097152B/key638,1,2097152,83,1350,37485,0,39397
2097152B/key639,1,2097152,89,1311,64930,0,66874
2097152B/key640,1,2097152,79,1371,446449,0,448446
2097152B/key641,1,2097152,80,1338,265992,0,267980
2097152B/key642,1,2097152,77,1429,215363,0,217407
2097152B/key643,1,2097152,80,1463,101265,0,103355
2097152B/key644,1,2097152,77,1369,228245,0,230221
2097152B/key645,1,2097152,86,1426,122890,0,124910
2097152B/key646,1,2097152,85,1351,217542,0,219657
2097152B/key647,1,2097152,115,2134,76329,0,79367
2097152B/key648,1,2097152,108,1571,386744,0,389172
2097152B/key649,1,2097152,133,1592,188243,0,190523
2097152B/key650,1,2097152,99,1499,106394,0,108710
2097152B/key651,1,2097152,95,1342,114314,0,116279
2097152B/key652,1,2097152,95,1417,115453,0,117523
2097152B/key653,1,2097152,80,1416,97939,0,99981
2097152B/key654,1,2097152,92,1441,26233,0,28290
2097152B/key655,1,2097152,85,1356,45854,0,47828
2097152B/key656,1,2097152,88,1326,260433,0,262370
2097152B/key657,1,2097152,99,1430,319462,0,321502
2097152B/key658,1,2097152,88,1412,419830,0,421861
2097152B/key659,1,2097152,83,1360,112932,0,114887
2097152B/key660,1,2097152,90,1411,294166,0,296190
2097152B/key661,1,2097152,95,1416,156038,0,158065
2097152B/key662,1,2097152,92,1374,169683,0,171673
2097152B/key663,1,2097152,86,1414,76343,0,78452
2097152B/key664,1,2097152,104,1421,96315,0,98393
2097152B/key665,1,2097152,87,1400,37417,0,39464
2097152B/key666,1,2097152,87,1253,94674,0,96542
2097152B/key667,1,2097152,80,1338,48606,0,50546
2097152B/key668,1,2097152,95,1347,51296,0,53265
2097152B/key669,1,2097152,91,1349,55921,0,57873
2097152B/key670,1,2097152,84,1379,52064,0,54029
2097152B/key671,1,2097152,95,1268,56587,0,58452
2097152B/key672,1,2097152,85,1349,227317,0,229343
2097152B/key673,1,2097152,88,1308,135026,0,136965
2097152B/key674,1,2097152,82,1335,74227,0,76214
2097152B/key675,1,2097152,85,1361,110936,0,112951
2097152B/key676,1,2097152,89,1372,115031,0,117045
2097152B/key677,1,2097152,83,1378,100758,0,102765
2097152B/key678,1,2097152,112,1310,73885,0,75862
2097152B/key679,1,2097152,86,1317,87136,0,89099
2097152B/key680,1,2097152,82,1333,320982,0,322981
2097152B/key681,1,2097152,92,1345,101757,0,103762
2097152B/key682,1,2097152,81,1393,113227,0,115260
2097152B/key683,1,2097152,95,1397,108552,0,110602
2097152B/key684,1,2097152,90,1351,115438,0,117426
2097152B/key685,1,2097152,94,1353,54749,0,56753
2097152B/key686,1,2097152,90,1345,127705,0,129708
2097152B/key687,1,2097152,89,1386,40759,0,42824
2097152B/key688,1,2097152,95,1304,116867,0,118802
2097152B/key689,1,2097152,87,1395,51103,0,53123
2097152B/key690,1,2097152,93,1488,38213,0,40374
2097152B/key691,1,2097152,88,1331,44646,0,46617
2097152B/key692,1,2097152,103,1355,39109,0,41099
2097152B/key693,1,2097152,93,1380,40408,0,42402
2097152B/key694,1,2097152,86,1372,54666,0,56759
2097152B/key695,1,2097152,138,1475,50786,0,52966
2097152B/key696,1,2097152,77,1394,460303,0,462329
2097152B/key697,1,2097152,91,1393,163752,0,165805
2097152B/key698,1,2097152,87,1388,287290,0,289361
2097152B/key699,1,2097152,119,1488,164467,0,166602
2097152B/key700,1,2097152,98,1598,424041,0,426222
2097152B/key701,1,2097152,2215,3162,189715,0,195598
2097152B/key702,1,2097152,88,1371,120282,0,122262
2097152B/key703,1,2097152,77,1481,63519,0,65910
2097152B/key704,1,2097152,90,1358,276718,0,278725
2097152B/key705,1,2097152,94,1491,196899,0,199023
2097152B/key706,1,2097152,100,1367,436322,0,438350
2097152B/key707,1,2097152,76,1388,88079,0,90075
2097152B/key708,1,2097152,92,1386,169925,0,171937
2097152B/key709,1,2097152,86,1441,166827,0,168934
2097152B/key710,1,2097152,87,1407,150314,0,152341
2097152B/key711,1,2097152,91,1376,121369,0,123375
2097152B/key712,1,2097152,83,1423,364594,0,366650
2097152B/key713,1,2097152,84,1415,142383,0,144434
2097152B/key714,1,2097152,87,1425,119697,0,121721
2097152B/key715,1,2097152,91,1382,120263,0,122328
2097152B/key716,1,2097152,88,1362,135925,0,137925
2097152B/key717,1,2097152,92,1422,135663,0,137710
2097152B/key718,1,2097152,76,1402,164796,0,166813
2097152B/key719,1,2097152,79,1432,65757,0,67833
2097152B/key720,1,2097152,82,1375,110850,0,112839
2097152B/key721,1,2097152,95,1399,55285,0,57392
2097152B/key722,1,2097152,90,1450,78401,0,80512
2097152B/key723,1,2097152,90,1377,34113,0,36108
2097152B/key724,1,2097152,77,1306,37006,0,38933
2097152B/key725,1,2097152,88,1337,39424,0,41376
2097152B/key726,1,2097152,81,1366,37229,0,39229
2097152B/key727,1,2097152,93,1306,37587,0,39527
2097152B/key728,1,2097152,83,1251,73944,0,75788
2097152B/key729,1,2097152,96,1291,65346,0,67244
2097152B/key730,1,2097152,88,1405,37813,0,40054
2097152B/key731,1,2097152,105,1274,64587,0,66698
2097152B/key732,1,2097152,128,1552,45187,0,47631
2097152B/key733,1,2097152,110,1423,39220,0,41342
2097152B/key734,1,2097152,98,1376,43417,0,45786
2097152B/key735,1,2097152,123,1511,44569,0,46834
2097152B/key736,1,2097152,108,1460,87092,0,89559
2097152B/key737,1,2097152,112,1407,47235,0,49365
2097152B/key738,1,2097152,106,1433,175956,0,178212
2097152B/key739,1,2097152,2515,2301,68746,0,74122
2097152B/key740,1,2097152,89,1377,40303,0,42305
2097152B/key741,1,2097152,85,1314,39866,0,41882
2097152B/key742,1,2097152,88,1351,27910,0,29872
2097152B/key743,1,2097152,85,1358,32292,0,34237
2097152B/key744,1,2097152,73,1371,321765,0,323746
2097152B/key745,1,2097152,96,1410,109039,0,111068
2097152B/key746,1,2097152,80,1407,87592,0,89669
2097152B/key747,1,2097152,98,1443,151702,0,153764
2097152B/key748,1,2097152,89,1439,83710,0,85763
2097152B/key749,1,2097152,78,1387,101908,0,103871
2097152B/key750,1,2097152,87,1347,121018,0,122961
2097152B/key751,1,2097152,99,1421,83923,0,85964
2097152B/key752,1,2097152,93,1371,213542,0,215569
2097152B/key753,1,2097152,91,1422,143967,0,146021
2097152B/key754,1,2097152,85,1417,354421,0,356451
2097152B/key755,1,2097152,96,1347,299558,0,301573
2097152B/key756,1,2097152,99,1382,117519,0,119544
2097152B/key757,1,2097152,102,1456,693188,0,695288
2097152B/key758,1,2097152,96,1424,87742,0,89804
2097152B/key759,1,2097152,75,1419,97827,0,99919
2097152B/key760,1,2097152,91,1404,249448,0,251476
2097152B/key761,1,2097152,83,1436,172524,0,174566
2097152B/key762,1,2097152,82,1396,144412,0,146397
2097152B/key763,1,2097152,86,1345,219520,0,221466
2097152B/key764,1,2097152,106,1364,114682,0,116670
2097152B/key765,1,2097152,92,1383,234282,0,236313
2097152B/key766,1,2097152,95,1469,120898,0,122986
2097152B/key767,1,2097152,88,1343,90529,0,92459
2097152B/key768,1,2097152,83,1380,70477,0,72453
2097152B/key769,1,2097152,72,1400,38653,0,40773
2097152B/key770,1,2097152,91,1306,60971,0,63050
2097152B/key771,1,2097152,97,1407,84217,0,86381
2097152B/key772,1,2097152,91,1477,58147,0,60315
2097152B/key773,1,2097152,83,1512,70767,0,72940
2097152B/key774,1,2097152,89,1463,46703,0,48807
2097152B/key775,1,2097152,82,1433,49980,0,52037
2097152B/key776,1,2097152,87,1375,117566,0,119537
2097152B/key777,1,2097152,77,1443,38824,0,40855
2097152B/key778,1,2097152,90,1318,86928,0,88978
2097152B/key779,1,2097152,97,1390,42252,0,44373
2097152B/key780,1,2097152,99,1353,51335,0,53321
2097152B/key781,1,2097152,100,1323,39971,0,41918
2097152B/key782,1,2097152,99,1387,52608,0,54622
2097152B/key783,1,2097152,118,1368,36080,0,38064
2097152B/key784,1,2097152,92,1302,180899,0,182828
2097152B/key785,1,2097152,94,1424,96161,0,98188
2097152B/key786,1,2097152,82,1313,153902,0,155837
2097152B/key787,1,2097152,97,1390,119332,0,121384
2097152B/key788,1,2097152,99,1371,160751,0,162763
2097152B/key789,1,2097152,101,1403,158257,0,160297
2097152B/key790,1,2097152,94,1339,164179,0,166179
2097152B/key791,1,2097152,102,1343,86023,0,87988
2097152B/key792,1,2097152,100,1377,107591,0,109629
2097152B/key793,1,2097152,87,1348,76979,0,78965
2097152B/key794,1,2097152,79,1386,44511,0,46555
2097152B/key795,1,2097152,93,1389,67171,0,69207
2097152B/key796,1,2097152,101,1439,41487,0,43568
2097152B/key797,1,2097152,105,1414,69384,0,71467
2097152B/key798,1,2097152,78,1841,40923,0,43372
2097152B/key799,1,2097152,110,1553,63727,0,65931
2097152B/key800,1,2097152,121,1650,79174,0,81733
2097152B/key801,1,2097152,98,1375,64552,0,66559
2097152B/key802,1,2097152,105,1643,67326,0,69665
2097152B/key803,1,2097152,94,1347,202613,0,204593
2097152B/key804,1,2097152,101,1477,47317,0,49445
2097152B/key805,1,2097152,94,1372,68063,0,70113
2097152B/key806,1,2097152,84,1409,56522,0,58561
2097152B/key807,1,2097152,75,1338,56098,0,58048
2097152B/key808,1,2097152,84,1395,129360,0,131381
2097152B/key809,1,2097152,86,1491,78335,0,80455
2097152B/key810,1,2097152,73,1364,57332,0,59299
2097152B/key811,1,2097152,88,1347,38091,0,40079
2097152B/key812,1,2097152,80,1429,71727,0,73791
2097152B/key813,1,2097152,90,1464,105915,0,108004
2097152B/key814,1,2097152,81,1350,63390,0,65350
2097152B/key815,1,2097152,86,1396,35996,0,37998
2097152B/key816,1,2097152,72,1322,576977,0,578910
2097152B/key817,1,2097152,86,1408,332888,0,334927
2097152B/key818,1,2097152,76,1368,244745,0,246776
2097152B/key819,1,2097152,86,1387,94650,0,96656
2097152B/key820,1,2097152,80,1334,59644,0,61602
2097152B/key821,1,2097152,106,1370,215385,0,217401
2097152B/key822,1,2097152,99,1494,40424,0,42556
2097152B/key823,1,2097152,82,1349,68181,0,70142
2097152B/key824,1,2097152,79,1355,123135,0,125101
2097152B/key825,1,2097152,84,1376,105272,0,107266
2097152B/key826,1,2097152,75,1484,146527,0,148788
2097152B/key827,1,2097152,97,1573,139735,0,142215
2097152B/key828,1,2097152,104,1383,160388,0,162460
2097152B/key829,1,2097152,121,1311,273086,0,275329
2097152B/key830,1,2097152,92,1382,97360,0,99367
2097152B/key831,1,2097152,79,1379,81701,0,83682
2097152B/key832,1,2097152,98,1398,342958,0,344965
2097152B/key833,1,2097152,98,1448,182512,0,184555
2097152B/key834,1,2097152,85,1388,352341,0,354366
2097152B/key835,1,2097152,83,1420,297019,0,299079
2097152B/key836,1,2097152,98,1423,122905,0,124964
2097152B/key837,1,2097152,82,1428,175067,0,177166
2097152B/key838,1,2097152,93,1411,150499,0,152560
2097152B/key839,1,2097152,95,1509,50934,0,53074
2097152B/key840,1,2097152,97,1360,218624,0,220671
2097152B/key841,1,2097152,100,1464,107420,0,109516
2097152B/key842,1,2097152,88,1438,142676,0,144773
2097152B/key843,1,2097152,91,1407,97040,0,99045
2097152B/key844,1,2097152,93,1392,132578,0,134618
2097152B/key845,1,2097152,88,1437,99171,0,101240
2097152B/key846,1,2097152,87,1365,111228,0,113214
2097152B/key847,1,2097152,92,1434,69437,0,71510
2097152B/key848,1,2097152,94,1393,169032,0,171075
2097152B/key849,1,2097152,78,1391,83467,0,85524
2097152B/key850,1,2097152,104,1477,117045,0,119184
2097152B/key851,1,2097152,77,1432,112011,0,114063
2097152B/key852,1,2097152,91,1447,65368,0,67451
2097152B/key853,1,2097152,79,1393,78592,0,80628
2097152B/key854,1,2097152,78,1398,103075,0,105079
2097152B/key855,1,2097152,82,1452,41749,0,43859
2097152B/key856,1,2097152,77,1344,435050,0,437004
2097152B/key857,1,2097152,97,1456,479486,0,481565
2097152B/key858,1,2097152,91,1414,141947,0,144007
2097152B/key859,1,2097152,84,1426,133728,0,135758
2097152B/key860,1,2097152,76,1422,47530,0,49590
2097152B/key861,1,2097152,82,1384,137276,0,139289
2097152B/key862,1,2097152,88,1367,76471,0,78435
2097152B/key863,1,2097152,83,1356,46026,0,48023
2097152B/key864,1,2097152,85,1334,286086,0,288016
2097152B/key865,1,2097152,88,1420,104663,0,106762
2097152B/key866,1,2097152,102,1394,87914,0,89942
2097152B/key867,1,2097152,91,1369,123033,0,125072
2097152B/key868,1,2097152,95,1344,135148,0,137143
2097152B/key869,1,2097152,84,1389,97974,0,99976
2097152B/key870,1,2097152,90,1381,90750,0,92752
2097152B/key871,1,2097152,85,1263,102363,0,104235
2097152B/key872,1,2097152,97,1375,35391,0,37373
2097152B/key873,1,2097152,78,1216,51699,0,53541
2097152B/key874,1,2097152,85,1365,99417,0,101445
2097152B/key875,1,2097152,85,1347,50845,0,52785
2097152B/key876,1,2097152,79,1374,72405,0,74342
2097152B/key877,1,2097152,72,1400,45369,0,47383
2097152B/key878,1,2097152,88,1379,47069,0,49072
2097152B/key879,1,2097152,74,1346,49580,0,51494
2097152B/key880,1,2097152,90,1352,231966,0,234010
2097152B/key881,1,2097152,80,1429,348095,0,350137
2097152B/key882,1,2097152,76,1390,98706,0,100677
2097152B/key883,1,2097152,69,1341,124981,0,126936
2097152B/key884,1,2097152,98,1382,80590,0,82591
2097152B/key885,1,2097152,86,1417,131918,0,133942
2097152B/key886,1,2097152,87,1455,141034,0,143127
2097152B/key887,1,2097152,96,1356,67573,0,69549
2097152B/key888,1,2097152,83,1314,184173,0,186471
2097152B/key889,1,2097152,104,1372,166450,0,168486
2097152B/key890,1,2097152,104,1527,248776,0,251067
2097152B/key891,1,2097152,168,3172,313782,0,317639
2097152B/key892,1,2097152,104,3004,140021,0,143691
2097152B/key893,1,2097152,89,1472,148055,0,150314
2097152B/key894,1,2097152,641,1879,83251,0,86275
2097152B/key895,1,2097152,129,1478,164963,0,167095
2097152B/key896,1,2097152,92,1413,66997,0,69030
2097152B/key897,1,2097152,80,1384,34289,0,36262
2097152B/key898,1,2097152,74,1368,46698,0,48684
2097152B/key899,1,2097152,81,1293,33268,0,35192
2097152B/key900,1,2097152,98,1341,41145,0,43089
2097152B/key901,1,2097152,76,1247,34194,0,36093
2097152B/key902,1,2097152,78,1326,34533,0,36493
2097152B/key903,1,2097152,75,1301,35051,0,36984
2097152B/key904,1,2097152,85,1358,55584,0,57598
2097152B/key905,1,2097152,88,1345,36292,0,38298
2097152B/key906,1,2097152,76,1331,39281,0,41239
2097152B/key907,1,2097152,74,1323,35734,0,37673
2097152B/key908,1,2097152,89,1315,35875,0,37820
2097152B/key909,1,2097152,82,1333,39950,0,41889
2097152B/key910,1,2097152,79,1313,50661,0,52609
2097152B/key911,1,2097152,79,1348,59870,0,61826
2097152B/key912,1,2097152,88,1319,235700,0,237628
2097152B/key913,1,2097152,74,1420,110367,0,112402
2097152B/key914,1,2097152,75,1419,98468,0,100484
2097152B/key915,1,2097152,90,1441,100698,0,102973
2097152B/key916,1,2097152,96,1745,80637,0,83078
2097152B/key917,1,2097152,109,1574,98187,0,100394
2097152B/key918,1,2097152,85,1563,88074,0,90265
2097152B/key919,1,2097152,101,1494,57093,0,59265
2097152B/key920,1,2097152,79,1409,175690,0,177783
2097152B/key921,1,2097152,104,1676,428359,0,430682
2097152B/key922,1,2097152,96,1447,156467,0,158541
2097152B/key923,1,2097152,85,1311,254656,0,256567
2097152B/key924,1,2097152,108,1399,101837,0,103879
2097152B/key925,1,2097152,93,1438,87501,0,89547
2097152B/key926,1,2097152,81,1349,38094,0,40030
2097152B/key927,1,2097152,72,1378,99756,0,101739
2097152B/key928,1,2097152,89,1378,92321,0,94329
2097152B/key929,1,2097152,86,1357,50139,0,52126
2097152B/key930,1,2097152,82,1334,56553,0,58496
2097152B/key931,1,2097152,93,1359,48053,0,50061
2097152B/key932,1,2097152,79,1354,79623,0,81530
2097152B/key933,1,2097152,79,1426,48473,0,50504
2097152B/key934,1,2097152,77,1392,47891,0,49841
2097152B/key935,1,2097152,88,1334,33385,0,35311
2097152B/key936,1,2097152,75,1358,150738,0,152696
2097152B/key937,1,2097152,85,1383,127118,0,129103
2097152B/key938,1,2097152,74,1419,88570,0,90616
2097152B/key939,1,2097152,93,1350,42460,0,44387
2097152B/key940,1,2097152,85,1379,53926,0,55899
2097152B/key941,1,2097152,82,1386,67632,0,69587
2097152B/key942,1,2097152,90,1361,46914,0,48917
2097152B/key943,1,2097152,93,1299,92167,0,94088
2097152B/key944,1,2097152,89,1384,299576,0,301568
2097152B/key945,1,2097152,87,1378,84580,0,86565
2097152B/key946,1,2097152,89,1363,111753,0,113732
2097152B/key947,1,2097152,87,1373,338628,0,340617
2097152B/key948,1,2097152,81,1416,214081,0,216113
2097152B/key949,1,2097152,91,1373,81563,0,83537
2097152B/key950,1,2097152,87,1365,99774,0,101769
2097152B/key951,1,2097152,77,1379,100865,0,102839
2097152B/key952,1,2097152,88,1356,132700,0,134652
2097152B/key953,1,2097152,91,1483,101145,0,103242
2097152B/key954,1,2097152,83,1381,106227,0,108204
2097152B/key955,1,2097152,90,1324,82323,0,84253
2097152B/key956,1,2097152,87,1463,43950,0,46020
2097152B/key957,1,2097152,88,1504,34054,0,36193
2097152B/key958,1,2097152,90,1404,34385,0,36395
2097152B/key959,1,2097152,90,1302,33898,0,35796
2097152B/key960,1,2097152,88,1312,56611,0,58539
2097152B/key961,1,2097152,89,1341,33572,0,35535
2097152B/key962,1,2097152,77,1334,83870,0,85770
2097152B/key963,1,2097152,93,1395,34909,0,36915
2097152B/key964,1,2097152,80,1349,38794,0,40743
2097152B/key965,1,2097152,91,1355,35861,0,37838
2097152B/key966,1,2097152,88,1337,33142,0,35063
2097152B/key967,1,2097152,92,1328,36843,0,38761
2097152B/key968,1,2097152,76,1355,221657,0,223610
2097152B/key969,1,2097152,92,1405,116090,0,118101
2097152B/key970,1,2097152,81,1477,298108,0,300191
2097152B/key971,1,2097152,91,1405,117911,0,119877
2097152B/key972,1,2097152,85,1362,405417,0,407397
2097152B/key973,1,2097152,77,1409,125559,0,127585
2097152B/key974,1,2097152,75,1325,58221,0,60160
2097152B/key975,1,2097152,82,1310,46285,0,48206
2097152B/key976,1,2097152,80,1353,100337,0,102295
2097152B/key977,1,2097152,85,1360,39386,0,41368
2097152B/key978,1,2097152,88,1337,33511,0,35439
2097152B/key979,1,2097152,85,1319,33120,0,35036
2097152B/key980,1,2097152,77,1248,33282,0,35121
2097152B/key981,1,2097152,71,1343,36235,0,38184
2097152B/key982,1,2097152,77,1321,34117,0,36040
2097152B/key983,1,2097152,76,1260,47183,0,48977
2097152B/key984,1,2097152,83,1300,218091,0,219988
2097152B/key985,1,2097152,85,1365,108830,0,110809
2097152B/key986,1,2097152,88,1350,73866,0,75869
2097152B/key987,1,2097152,81,1331,135442,0,137437
2097152B/key988,1,2097152,93,1378,97152,0,99141
2097152B/key989,1,2097152,91,1385,113230,0,115295
2097152B/key990,1,2097152,103,1451,72803,0,74936
2097152B/key991,1,2097152,78,1339,70390,0,72353
2097152B/key992,1,2097152,85,1389,97923,0,99921
2097152B/key993,1,2097152,98,1364,56178,0,58159
2097152B/key994,1,2097152,97,1299,78365,0,80295
2097152B/key995,1,2097152,80,1330,58972,0,60958
2097152B/key996,1,2097152,90,1291,39513,0,41422
2097152B/key997,1,2097152,74,1298,34723,0,36619
2097152B/key998,1,2097152,79,1321,90963,0,92934
2097152B/key999,1,2097152,96,1365,46135,0,48126
