key,src,size,dram,oscm,osc,dl,total
4194304B/key615,1,4194304,106,1423,56666,0,59514
4194304B/key616,1,4194304,93,1455,396182,0,399045
4194304B/key617,1,4194304,92,1470,212431,0,215995
4194304B/key618,1,4194304,149,1563,93706,0,97360
4194304B/key619,1,4194304,122,1592,139915,0,144062
4194304B/key620,1,4194304,24636,11174,635484,0,672924
4194304B/key621,1,4194304,91,1547,296754,0,300017
4194304B/key622,1,4194304,90,2002,173257,0,176860
4194304B/key623,1,4194304,105,1425,227100,0,230136
4194304B/key624,1,4194304,97,1483,465178,0,468428
4194304B/key625,1,4194304,96,1574,160134,0,163006
4194304B/key626,1,4194304,99,1440,151173,0,154029
4194304B/key627,1,4194304,95,1480,153397,0,156892
4194304B/key628,1,4194304,90,1413,484786,0,488053
4194304B/key629,1,4194304,232,1665,158306,0,161561
4194304B/key630,1,4194304,93,1577,176934,0,180159
4194304B/key631,1,4194304,103,1370,331292,0,334294
4194304B/key632,1,4194304,95,1624,654539,0,657680
4194304B/key633,1,4194304,87,1879,220574,0,224323
4194304B/key634,1,4194304,95,1432,150696,0,153686
4194304B/key635,1,4194304,94,1468,179281,0,182302
4194304B/key636,1,4194304,104,1435,156185,0,159190
4194304B/key637,1,4194304,100,1448,65919,0,68875
4194304B/key638,1,4194304,91,1912,56396,0,59759
4194304B/key639,1,4194304,102,1401,58444,0,61498
4194304B/key640,1,4194304,89,1377,295785,0,298701
4194304B/key641,1,4194304,95,1485,209116,0,212241
4194304B/key642,1,4194304,97,1436,146005,0,149026
4194304B/key643,1,4194304,93,1377,102993,0,105838
4194304B/key644,1,4194304,95,1336,316270,0,318990
4194304B/key645,1,4194304,104,1536,128294,0,131346
4194304B/key646,1,4194304,100,1420,119192,0,122431
4194304B/key647,1,4194304,103,1448,225891,0,228947
4194304B/key648,1,4194304,88,1516,435082,0,438164
4194304B/key649,1,4194304,108,1488,319477,0,322498
4194304B/key650,1,4194304,107,1451,143090,0,146139
4194304B/key651,1,4194304,96,1693,158416,0,161634
4194304B/key652,1,4194304,106,1468,87423,0,90458
4194304B/key653,1,4194304,98,1523,64330,0,67406
4194304B/key654,1,4194304,144,1440,57126,0,60140
4194304B/key655,1,4194304,100,1378,76736,0,80269
4194304B/key656,1,4194304,91,1766,100409,0,103699
4194304B/key657,1,4194304,97,1414,56451,0,59493
4194304B/key658,1,4194304,94,1375,74944,0,77934
4194304B/key659,1,4194304,108,1419,56082,0,59162
4194304B/key660,1,4194304,96,1750,243095,0,246373
4194304B/key661,1,4194304,103,1447,206899,0,209891
4194304B/key662,1,4194304,104,1470,91164,0,94074
4194304B/key663,1,4194304,102,1395,121104,0,123756
4194304B/key664,1,4194304,96,1433,112413,0,115694
4194304B/key665,1,4194304,91,1397,86049,0,88976
4194304B/key666,1,4194304,91,1390,56375,0,59454
4194304B/key667,1,4194304,92,1503,55997,0,59092
4194304B/key668,1,4194304,91,1376,163495,0,166332
4194304B/key669,1,4194304,102,1468,225936,0,229069
4194304B/key670,1,4194304,97,1423,56833,0,59791
4194304B/key671,1,4194304,99,1403,115121,0,117966
4194304B/key672,1,4194304,109,1425,510299,0,513337
4194304B/key673,1,4194304,100,1705,177171,0,180390
4194304B/key674,1,4194304,100,1436,185336,0,188737
4194304B/key675,1,4194304,158,1769,132210,0,135476
4194304B/key676,1,4194304,89,1470,272673,0,302935
4194304B/key677,1,4194304,97,1556,53789,0,56848
4194304B/key678,1,4194304,104,1515,47354,0,50254
4194304B/key679,1,4194304,93,1450,48287,0,51314
4194304B/key680,1,4194304,91,1520,346582,0,349383
4194304B/key681,1,4194304,100,1912,329205,0,332495
4194304B/key682,1,4194304,96,1452,198775,0,201556
4194304B/key683,1,4194304,93,1468,115225,0,118133
4194304B/key684,1,4194304,97,1441,292473,0,295447
4194304B/key685,1,4194304,105,1468,178478,0,181441
4194304B/key686,1,4194304,87,1547,172446,0,175419
4194304B/key687,1,4194304,97,1452,98894,0,101766
4194304B/key688,1,4194304,92,1521,78397,0,81357
4194304B/key689,1,4194304,103,1472,100930,0,103854
4194304B/key690,1,4194304,115,1441,74109,0,77012
4194304B/key691,1,4194304,85,1383,57812,0,60635
4194304B/key692,1,4194304,116,1605,126488,0,129576
4194304B/key693,1,4194304,93,1442,58904,0,61711
4194304B/key694,1,4194304,98,1364,59211,0,61998
4194304B/key695,1,4194304,93,1454,67019,0,69918
4194304B/key696,1,4194304,90,1523,295850,0,298932
4194304B/key697,1,4194304,104,1408,116668,0,119526
4194304B/key698,1,4194304,98,1377,83347,0,86214
4194304B/key699,1,4194304,94,1474,89440,0,92238
4194304B/key700,1,4194304,108,1406,540572,0,543363
4194304B/key701,1,4194304,98,1492,232933,0,235688
4194304B/key702,1,4194304,99,1476,187050,0,189986
4194304B/key703,1,4194304,88,1388,168323,0,171239
4194304B/key704,1,4194304,133,1397,121450,0,124310
4194304B/key705,1,4194304,106,1375,67674,0,70521
4194304B/key706,1,4194304,91,1361,96028,0,98900
4194304B/key707,1,4194304,105,1339,63958,0,66814
4194304B/key708,1,4194304,100,1203,255746,0,258337
4194304B/key709,1,4194304,98,1388,125128,0,127907
4194304B/key710,1,4194304,92,1358,243682,0,246282
4194304B/key711,1,4194304,102,1399,110274,0,113138
4194304B/key712,1,4194304,96,1396,391844,0,394732
4194304B/key713,1,4194304,103,1421,147246,0,150082
4194304B/key714,1,4194304,99,1357,157888,0,160577
4194304B/key715,1,4194304,114,1423,113902,0,116698
4194304B/key716,1,4194304,104,1393,126506,0,129283
4194304B/key717,1,4194304,124,1404,80853,0,83675
4194304B/key718,1,4194304,99,1362,71083,0,74191
4194304B/key719,1,4194304,100,1338,128759,0,131562
4194304B/key720,1,4194304,95,1415,311916,0,314839
4194304B/key721,1,4194304,124,1482,238056,0,254042
4194304B/key722,1,4194304,94,1657,309247,0,312815
4194304B/key723,1,4194304,100,1444,118141,0,121201
4194304B/key724,1,4194304,91,1435,347499,0,350393
4194304B/key725,1,4194304,99,1430,130405,0,133216
4194304B/key726,1,4194304,89,1380,186400,0,189281
4194304B/key727,1,4194304,103,1402,129885,0,132791
4194304B/key728,1,4194304,124,1392,122514,0,125319
4194304B/key729,1,4194304,101,1395,86902,0,89643
4194304B/key730,1,4194304,96,1360,83260,0,85970
4194304B/key731,1,4194304,104,1358,87919,0,90587
4194304B/key732,1,4194304,103,1371,136939,0,139622
4194304B/key733,1,4194304,93,1410,122998,0,125681
4194304B/key734,1,4194304,93,1386,83769,0,86485
4194304B/key735,1,4194304,96,1359,295334,0,298149
4194304B/key736,1,4194304,105,1414,128502,0,131406
4194304B/key737,1,4194304,97,1400,89774,0,92561
4194304B/key738,1,4194304,94,1356,66190,0,68995
4194304B/key739,1,4194304,87,1317,86482,0,89137
4194304B/key740,1,4194304,100,1376,477769,0,480698
4194304B/key741,1,4194304,98,1421,192707,0,196204
4194304B/key742,1,4194304,112,1658,346683,0,393296
4194304B/key743,1,4194304,151,1730,175527,0,178840
4194304B/key744,1,4194304,95,1401,406130,0,409146
4194304B/key745,1,4194304,103,1600,245975,0,249026
4194304B/key746,1,4194304,99,1419,121092,0,124035
4194304B/key747,1,4194304,98,1443,140591,0,143325
4194304B/key748,1,4194304,86,1388,113166,0,116026
4194304B/key749,1,4194304,93,1431,89205,0,91992
4194304B/key750,1,4194304,86,1384,88960,0,91600
4194304B/key751,1,4194304,86,1349,56379,0,59145
4194304B/key752,1,4194304,82,1341,94078,0,96732
4194304B/key753,1,4194304,94,1284,56320,0,58999
4194304B/key754,1,4194304,184,1326,56721,0,59500
4194304B/key755,1,4194304,97,1480,55954,0,58797
4194304B/key756,1,4194304,98,1365,72705,0,75455
4194304B/key757,1,4194304,95,1347,99222,0,102174
4194304B/key758,1,4194304,85,1395,57111,0,59862
4194304B/key759,1,4194304,91,1308,55400,0,58158
4194304B/key760,1,4194304,106,1364,115836,0,118560
4194304B/key761,1,4194304,101,1389,64497,0,67360
4194304B/key762,1,4194304,93,1273,124432,0,127252
4194304B/key763,1,4194304,117,1303,56085,0,58856
4194304B/key764,1,4194304,89,1341,56987,0,59837
4194304B/key765,1,4194304,104,1345,55612,0,58558
4194304B/key766,1,4194304,104,1320,68656,0,71423
4194304B/key767,1,4194304,101,1302,56119,0,58910
4194304B/key768,1,4194304,99,1303,108303,0,111044
4194304B/key769,1,4194304,106,1354,56888,0,59668
4194304B/key770,1,4194304,111,1363,56090,0,58949
4194304B/key771,1,4194304,92,1399,56554,0,59339
4194304B/key772,1,4194304,92,1288,107564,0,110496
4194304B/key773,1,4194304,97,1342,56847,0,59646
4194304B/key774,1,4194304,106,1418,57756,0,60618
4194304B/key775,1,4194304,93,1461,56508,0,59419
4194304B/key776,1,4194304,100,1394,282080,0,285074
4194304B/key777,1,4194304,94,1491,313182,0,316025
4194304B/key778,1,4194304,93,1437,138135,0,141051
4194304B/key779,1,4194304,95,1334,159476,0,162250
4194304B/key780,1,4194304,101,1333,312071,0,314866
4194304B/key781,1,4194304,98,1409,125538,0,128604
4194304B/key782,1,4194304,184,1389,115656,0,118609
4194304B/key783,1,4194304,113,1536,123568,0,126719
4194304B/key784,1,4194304,97,1427,450095,0,453061
4194304B/key785,1,4194304,102,1434,241530,0,244583
4194304B/key786,1,4194304,107,1456,180992,0,183881
4194304B/key787,1,4194304,106,1390,652143,0,654987
4194304B/key788,1,4194304,87,1439,135211,0,138006
4194304B/key789,1,4194304,101,1402,58065,0,60895
4194304B/key790,1,4194304,97,1363,67089,0,69876
4194304B/key791,1,4194304,86,1383,55437,0,58351
4194304B/key792,1,4194304,105,1374,137077,0,139956
4194304B/key793,1,4194304,112,1436,65910,0,68807
4194304B/key794,1,4194304,102,1318,62654,0,65839
4194304B/key795,1,4194304,119,1483,65750,0,68656
4194304B/key796,1,4194304,92,1388,93744,0,96647
4194304B/key797,1,4194304,104,1419,81884,0,85012
4194304B/key798,1,4194304,101,1347,62059,0,65470
4194304B/key799,1,4194304,111,2002,64752,0,68278
4194304B/key800,1,4194304,114,1477,290772,0,294690
4194304B/key801,1,4194304,2324,1854,225431,0,231175
4194304B/key802,1,4194304,143,1388,153872,0,156843
4194304B/key803,1,4194304,108,1394,115611,0,118973
4194304B/key804,1,4194304,102,1451,72630,0,75567
4194304B/key805,1,4194304,92,1391,62276,0,65087
4194304B/key806,1,4194304,97,1311,61785,0,64629
4194304B/key807,1,4194304,105,1410,60118,0,62981
4194304B/key808,1,4194304,111,1346,328370,0,331173
4194304B/key809,1,4194304,104,1392,208201,0,211076
4194304B/key810,1,4194304,91,1391,170149,0,172842
4194304B/key811,1,4194304,109,1396,104165,0,106877
4194304B/key812,1,4194304,90,1434,80704,0,83497
4194304B/key813,1,4194304,86,1368,63422,0,66136
4194304B/key814,1,4194304,94,1350,58809,0,61438
4194304B/key815,1,4194304,95,1295,56516,0,59160
4194304B/key816,1,4194304,102,1306,91642,0,94749
4194304B/key817,1,4194304,97,1366,56447,0,59239
4194304B/key818,1,4194304,92,1298,56602,0,59240
4194304B/key819,1,4194304,90,1278,56289,0,58919
4194304B/key820,1,4194304,94,1286,85956,0,88629
4194304B/key821,1,4194304,100,1359,57623,0,60372
4194304B/key822,1,4194304,100,1316,57355,0,60130
4194304B/key823,1,4194304,97,1355,55775,0,58547
4194304B/key824,1,4194304,97,1321,363679,0,366459
4194304B/key825,1,4194304,127,1485,148088,0,151939
4194304B/key826,1,4194304,123,29425,275752,0,306648
4194304B/key827,1,4194304,103,1436,117988,0,120933
4194304B/key828,1,4194304,83,1425,66134,0,68991
4194304B/key829,1,4194304,84,1331,47563,0,50221
4194304B/key830,1,4194304,80,1378,47060,0,49904
4194304B/key831,1,4194304,89,1267,48378,0,51196
4194304B/key832,1,4194304,101,1249,236919,0,239667
4194304B/key833,1,4194304,96,1290,130279,0,132936
4194304B/key834,1,4194304,98,1313,173092,0,175926
4194304B/key835,1,4194304,89,1440,97360,0,100299
4194304B/key836,1,4194304,87,1424,270239,0,273110
4194304B/key837,1,4194304,89,1370,197630,0,200448
4194304B/key838,1,4194304,98,1407,132403,0,135333
4194304B/key839,1,4194304,104,1388,115180,0,118180
4194304B/key840,1,4194304,84,1389,205492,0,208263
4194304B/key841,1,4194304,94,1394,116978,0,119890
4194304B/key842,1,4194304,98,1360,302442,0,305300
4194304B/key843,1,4194304,100,1396,119714,0,123444
4194304B/key844,1,4194304,88,1332,107014,0,109949
4194304B/key845,1,4194304,112,1363,55541,0,58462
4194304B/key846,1,4194304,94,1270,92775,0,95563
4194304B/key847,1,4194304,89,1321,58023,0,60931
4194304B/key848,1,4194304,118,1208,476236,0,479010
4194304B/key849,1,4194304,114,1463,317581,0,320562
4194304B/key850,1,4194304,93,1415,270912,0,273839
4194304B/key851,1,4194304,97,1445,118722,0,121691
4194304B/key852,1,4194304,93,1403,322525,0,325117
4194304B/key853,1,4194304,94,1588,243841,0,246816
4194304B/key854,1,4194304,99,1393,163771,0,166628
4194304B/key855,1,4194304,89,1428,72915,0,75650
4194304B/key856,1,4194304,87,1385,281367,0,284239
4194304B/key857,1,4194304,198,1423,235595,0,238464
4194304B/key858,1,4194304,91,1402,145455,0,148203
4194304B/key859,1,4194304,100,1350,174924,0,177784
4194304B/key860,1,4194304,192,1414,123141,0,126186
4194304B/key861,1,4194304,104,1343,72284,0,74994
4194304B/key862,1,4194304,96,1290,87494,0,94493
4194304B/key863,1,4194304,111,1307,72217,0,75094
4194304B/key864,1,4194304,103,1254,173372,0,176051
4194304B/key865,1,4194304,96,1285,86486,0,89475
4194304B/key866,1,4194304,89,1223,60627,0,63307
4194304B/key867,1,4194304,117,1361,78145,0,81200
4194304B/key868,1,4194304,87,1215,346899,0,349509
4194304B/key869,1,4194304,98,1333,175327,0,178091
4194304B/key870,1,4194304,105,1330,231347,0,234066
4194304B/key871,1,4194304,103,1287,154695,0,157404
4194304B/key872,1,4194304,101,1295,249046,0,251893
4194304B/key873,1,4194304,99,1390,213711,0,216741
4194304B/key874,1,4194304,104,1415,174187,0,177455
4194304B/key875,1,4194304,107,1561,155753,0,181588
4194304B/key876,1,4194304,80,1307,314389,0,318399
4194304B/key877,1,4194304,106,1452,147888,0,150860
4194304B/key878,1,4194304,123,1527,144375,0,147426
4194304B/key879,1,4194304,114,1452,128075,0,131035
4194304B/key880,1,4194304,88,1260,346285,0,348954
4194304B/key881,1,4194304,105,1305,261198,0,264023
4194304B/key882,1,4194304,101,1374,296399,0,299178
4194304B/key883,1,4194304,106,1280,152087,0,154785
4194304B/key884,1,4194304,92,1196,306620,0,309881
4194304B/key885,1,4194304,110,1463,181713,0,184699
4194304B/key886,1,4194304,116,1579,151592,0,155112
4194304B/key887,1,4194304,127,1329,267225,0,272947
4194304B/key888,1,4194304,79,1445,359775,0,362375
4194304B/key889,1,4194304,95,1311,112350,0,115007
4194304B/key890,1,4194304,98,1258,112807,0,115651
4194304B/key891,1,4194304,84,1195,78119,0,80726
4194304B/key892,1,4194304,105,1208,103513,0,106215
4194304B/key893,1,4194304,83,1212,48650,0,51478
4194304B/key894,1,4194304,94,1188,49035,0,51622
4194304B/key895,1,4194304,108,1173,49015,0,51712
4194304B/key896,1,4194304,101,1217,255971,0,258616
4194304B/key897,1,4194304,99,1194,101764,0,104362
4194304B/key898,1,4194304,100,1215,117453,0,120094
4194304B/key899,1,4194304,94,1376,146871,0,149478
4194304B/key900,1,4194304,87,1359,133288,0,135905
4194304B/key901,1,4194304,102,1389,62405,0,65006
4194304B/key902,1,4194304,94,1367,66824,0,69512
4194304B/key903,1,4194304,105,1270,62282,0,64826
4194304B/key904,1,4194304,100,1260,288242,0,290873
4194304B/key905,1,4194304,198,1429,113557,0,116354
4194304B/key906,1,4194304,98,1370,138509,0,141154
4194304B/key907,1,4194304,105,1375,116806,0,119513
4194304B/key908,1,4194304,98,1274,61898,0,64536
4194304B/key909,1,4194304,111,1207,80473,0,83082
4194304B/key910,1,4194304,94,1196,58750,0,61453
4194304B/key911,1,4194304,106,1166,58118,0,60732
4194304B/key912,1,4194304,107,1198,109263,0,111980
4194304B/key913,1,4194304,121,1194,57350,0,59977
4194304B/key914,1,4194304,97,1192,58574,0,61101
4194304B/key915,1,4194304,91,1263,58799,0,61503
4194304B/key916,1,4194304,103,1189,75651,0,78228
4194304B/key917,1,4194304,99,1437,74873,0,77665
4194304B/key918,1,4194304,100,1296,58514,0,61469
4194304B/key919,1,4194304,85,1306,57656,0,60374
4194304B/key920,1,4194304,89,1398,455604,0,458494
4194304B/key921,1,4194304,95,1392,203853,0,206755
4194304B/key922,1,4194304,102,1399,274582,0,277485
4194304B/key923,1,4194304,99,1403,176211,0,178861
4194304B/key924,1,4194304,95,1444,266318,0,269273
4194304B/key925,1,4194304,101,1378,120348,0,123193
4194304B/key926,1,4194304,95,1342,141633,0,144441
4194304B/key927,1,4194304,96,1406,116823,0,119526
4194304B/key928,1,4194304,125,1341,306704,0,309457
4194304B/key929,1,4194304,98,1399,157911,0,160751
4194304B/key930,1,4194304,101,1370,144535,0,147321
4194304B/key931,1,4194304,109,1335,68876,0,71548
4194304B/key932,1,4194304,106,1335,339078,0,341901
4194304B/key933,1,4194304,109,1365,273506,0,276303
4194304B/key934,1,4194304,98,1386,191819,0,194541
4194304B/key935,1,4194304,100,1445,111821,0,114847
4194304B/key936,1,4194304,106,1383,255676,0,258401
4194304B/key937,1,4194304,99,1382,290785,0,293510
4194304B/key938,1,4194304,100,1429,139863,0,142665
4194304B/key939,1,4194304,99,1353,103691,0,106501
4194304B/key940,1,4194304,106,1360,459496,0,462353
4194304B/key941,1,4194304,87,1434,412883,0,416270
4194304B/key942,1,4194304,125,2081,205153,0,209256
4194304B/key943,1,4194304,123,1603,352285,0,355232
4194304B/key944,1,4194304,108,1386,413228,0,416104
4194304B/key945,1,4194304,100,1288,197965,0,200723
4194304B/key946,1,4194304,84,1307,253169,0,255999
4194304B/key947,1,4194304,102,1292,255974,0,258766
4194304B/key948,1,4194304,108,1367,713337,0,728012
4194304B/key949,1,4194304,101,2010,122741,0,126426
4194304B/key950,1,4194304,102,1442,173248,0,176266
4194304B/key951,1,4194304,100,1250,773270,0,775891
4194304B/key952,1,4194304,97,1394,969316,0,972230
4194304B/key953,1,4194304,105,1475,162557,0,165649
4194304B/key954,1,4194304,103,1278,227777,0,230690
4194304B/key955,1,4194304,94,1263,123265,0,126209
4194304B/key956,1,4194304,90,1294,459201,0,461913
4194304B/key957,1,4194304,101,1351,363134,0,366152
4194304B/key958,1,4194304,89,1552,113550,0,116616
4194304B/key959,1,4194304,98,1505,192182,0,195257
4194304B/key960,1,4194304,94,1464,144602,0,147696
4194304B/key961,1,4194304,95,1415,116932,0,119961
4194304B/key962,1,4194304,100,1303,235261,0,238151
4194304B/key963,1,4194304,96,1295,149538,0,152401
4194304B/key964,1,4194304,180,1407,317025,0,320164
4194304B/key965,1,4194304,133,1416,273738,0,277741
4194304B/key966,1,4194304,105,1419,202993,0,205803
4194304B/key967,1,4194304,104,1289,176281,0,178906
4194304B/key968,1,4194304,93,1365,88507,0,91232
4194304B/key969,1,4194304,113,1346,58345,0,61108
4194304B/key970,1,4194304,98,1352,137725,0,140571
4194304B/key971,1,4194304,104,1418,65928,0,68938
4194304B/key972,1,4194304,110,1332,83063,0,85829
4194304B/key973,1,4194304,99,1293,59550,0,62414
4194304B/key974,1,4194304,98,1163,56761,0,59517
4194304B/key975,1,4194304,95,1167,56105,0,58869
4194304B/key976,1,4194304,105,1167,426441,0,429234
4194304B/key977,1,4194304,104,1416,228430,0,231419
4194304B/key978,1,4194304,105,1422,271358,0,274382
4194304B/key979,1,4194304,97,1348,163042,0,166027
4194304B/key980,1,4194304,100,1363,327827,0,330583
4194304B/key981,1,4194304,100,1374,265583,0,268359
4194304B/key982,1,4194304,99,1364,225350,0,228260
4194304B/key983,1,4194304,105,1323,131837,0,134593
4194304B/key984,1,4194304,102,1296,249880,0,252679
4194304B/key985,1,4194304,104,1407,118068,0,120988
4194304B/key986,1,4194304,104,1361,128313,0,131122
4194304B/key987,1,4194304,99,1289,170313,0,173089
4194304B/key988,1,4194304,97,1363,97379,0,100155
4194304B/key989,1,4194304,105,1435,56661,0,59553
4194304B/key990,1,4194304,104,1369,56634,0,59975
4194304B/key991,1,4194304,185,1343,57953,0,60921
4194304B/key992,1,4194304,108,1353,349963,0,352915
4194304B/key993,1,4194304,128,1540,331168,0,334818
4194304B/key994,1,4194304,106,1523,258894,0,262024
4194304B/key995,1,4194304,100,1418,129643,0,132464
4194304B/key996,1,4194304,90,1421,288463,0,291314
4194304B/key997,1,4194304,82,1388,381193,0,384430
4194304B/key998,1,4194304,135,1544,114962,0,118169
4194304B/key999,1,4194304,115,1448,245759,0,253158
