key,src,size,dram,oscm,osc,dl,total
3145728B/key617,1,3145728,107,1290,61293,0,63644
3145728B/key618,1,3145728,88,1419,167815,0,170344
3145728B/key619,1,3145728,107,1505,103457,0,106003
3145728B/key620,1,3145728,87,1397,163986,0,166373
3145728B/key621,1,3145728,97,1390,64456,0,66947
3145728B/key622,1,3145728,104,1390,62072,0,64530
3145728B/key623,1,3145728,91,1413,47398,0,49876
3145728B/key624,1,3145728,98,1368,82059,0,84462
3145728B/key625,1,3145728,104,1318,86637,0,88975
3145728B/key626,1,3145728,86,1390,95131,0,97560
3145728B/key627,1,3145728,96,1377,75062,0,77455
3145728B/key628,1,3145728,94,1369,47384,0,49808
3145728B/key629,1,3145728,87,1482,70169,0,72721
3145728B/key630,1,3145728,106,1277,269970,0,272876
3145728B/key631,1,3145728,113,1461,181844,0,184590
3145728B/key632,1,3145728,93,1399,398078,0,400640
3145728B/key633,1,3145728,86,1437,146386,0,148838
3145728B/key634,1,3145728,97,1326,95414,0,97807
3145728B/key635,1,3145728,92,1400,142675,0,145114
3145728B/key636,1,3145728,92,1362,292152,0,295109
3145728B/key637,1,3145728,115,1669,118849,0,122016
3145728B/key638,1,3145728,111,1419,171164,0,174014
3145728B/key639,1,3145728,134,1447,230439,0,232981
3145728B/key640,1,3145728,113,1840,141094,0,143985
3145728B/key641,1,3145728,95,1431,134091,0,136626
3145728B/key642,1,3145728,82,1384,295663,0,298137
3145728B/key643,1,3145728,95,1422,236085,0,238570
3145728B/key644,1,3145728,101,1440,456868,0,459354
3145728B/key645,1,3145728,91,1419,84126,0,86588
3145728B/key646,1,3145728,106,1524,149075,0,151856
3145728B/key647,1,3145728,97,1362,80881,0,83295
3145728B/key648,1,3145728,96,1355,385356,0,387784
3145728B/key649,1,3145728,108,1455,223625,0,226226
3145728B/key650,1,3145728,89,1370,122035,0,124705
3145728B/key651,1,3145728,92,1377,140050,0,142547
3145728B/key652,1,3145728,99,1464,130559,0,133128
3145728B/key653,1,3145728,85,1378,140023,0,142513
3145728B/key654,1,3145728,101,1374,69501,0,71971
3145728B/key655,1,3145728,88,1386,75687,0,78115
3145728B/key656,1,3145728,102,1313,44553,0,46925
3145728B/key657,1,3145728,89,1223,62174,0,64387
3145728B/key658,1,3145728,97,1168,52246,0,54479
3145728B/key659,1,3145728,108,1190,57297,0,59519
3145728B/key660,1,3145728,94,1306,136108,0,138432
3145728B/key661,1,3145728,95,1310,56969,0,59297
3145728B/key662,1,3145728,93,1268,46027,0,48384
3145728B/key663,1,3145728,82,1326,45827,0,48348
3145728B/key664,1,3145728,94,1358,64591,0,66975
3145728B/key665,1,3145728,99,1329,46266,0,48619
3145728B/key666,1,3145728,103,1293,104502,0,106852
3145728B/key667,1,3145728,91,1420,83637,0,86307
3145728B/key668,1,3145728,121,1417,77737,0,80179
3145728B/key669,1,3145728,87,1358,46233,0,48633
3145728B/key670,1,3145728,95,1424,45791,0,48340
3145728B/key671,1,3145728,99,1379,46583,0,48943
3145728B/key672,1,3145728,97,1396,87648,0,90162
3145728B/key673,1,3145728,89,1386,45921,0,48393
3145728B/key674,1,3145728,87,1299,98893,0,101262
3145728B/key675,1,3145728,105,1448,48616,0,51168
3145728B/key676,1,3145728,99,1418,44687,0,47175
3145728B/key677,1,3145728,103,1291,77207,0,79567
3145728B/key678,1,3145728,88,1375,74318,0,76712
3145728B/key679,1,3145728,100,1307,80780,0,83100
3145728B/key680,1,3145728,88,1439,45097,0,47609
3145728B/key681,1,3145728,95,1345,54789,0,57272
3145728B/key682,1,3145728,90,1278,114756,0,117098
3145728B/key683,1,3145728,95,1345,56619,0,59134
3145728B/key684,1,3145728,94,1275,358329,0,360690
3145728B/key685,1,3145728,89,1503,130037,0,132594
3145728B/key686,1,3145728,97,1428,399249,0,401815
3145728B/key687,1,3145728,98,1483,174928,0,177463
3145728B/key688,1,3145728,99,1453,134342,0,136904
3145728B/key689,1,3145728,95,1476,115971,0,118645
3145728B/key690,1,3145728,95,1594,270596,0,273294
3145728B/key691,1,3145728,97,1370,164914,0,167375
3145728B/key692,1,3145728,88,1462,279146,0,281696
3145728B/key693,1,3145728,104,1391,130814,0,133303
3145728B/key694,1,3145728,101,1368,72903,0,75384
3145728B/key695,1,3145728,99,1419,143628,0,146136
3145728B/key696,1,3145728,93,1375,266989,0,269463
3145728B/key697,1,3145728,130,1461,129842,0,132368
3145728B/key698,1,3145728,88,1489,563960,0,566507
3145728B/key699,1,3145728,114,1385,266872,0,269376
3145728B/key700,1,3145728,100,1419,145680,0,148231
3145728B/key701,1,3145728,100,1472,135488,0,138071
3145728B/key702,1,3145728,91,1414,288184,0,290730
3145728B/key703,1,3145728,97,1397,169748,0,172262
3145728B/key704,1,3145728,89,1434,143116,0,145617
3145728B/key705,1,3145728,93,1323,195666,0,198100
3145728B/key706,1,3145728,88,1464,123764,0,126484
3145728B/key707,1,3145728,103,1394,134366,0,136807
3145728B/key708,1,3145728,100,1393,161000,0,163909
3145728B/key709,1,3145728,118,1451,107300,0,109788
3145728B/key710,1,3145728,103,1599,77767,0,80456
3145728B/key711,1,3145728,103,1411,53618,0,56188
3145728B/key712,1,3145728,127,2460,51935,0,55468
3145728B/key713,1,3145728,108,1467,51128,0,53692
3145728B/key714,1,3145728,106,1450,382536,0,385415
3145728B/key715,1,3145728,111,1904,189379,0,192808
3145728B/key716,1,3145728,106,1480,443660,0,446324
3145728B/key717,1,3145728,104,1642,120402,0,123085
3145728B/key718,1,3145728,83,1402,302915,0,305328
3145728B/key719,1,3145728,92,1449,204134,0,206673
3145728B/key720,1,3145728,83,1377,221964,0,224367
3145728B/key721,1,3145728,86,1429,78836,0,81275
3145728B/key722,1,3145728,105,1283,227287,0,229626
3145728B/key723,1,3145728,92,1389,216060,0,218523
3145728B/key724,1,3145728,90,1413,108679,0,111083
3145728B/key725,1,3145728,95,1405,184064,0,186504
3145728B/key726,1,3145728,92,1368,187072,0,189473
3145728B/key727,1,3145728,95,1553,138897,0,141475
3145728B/key728,1,3145728,93,1425,145334,0,147813
3145728B/key729,1,3145728,96,1386,117651,0,120091
3145728B/key730,1,3145728,96,1428,218401,0,220830
3145728B/key731,1,3145728,84,1403,123176,0,125615
3145728B/key732,1,3145728,99,1406,58677,0,61103
3145728B/key733,1,3145728,104,1377,47749,0,50145
3145728B/key734,1,3145728,94,1398,45338,0,47820
3145728B/key735,1,3145728,81,1377,52452,0,54825
3145728B/key736,1,3145728,86,1424,45946,0,48400
3145728B/key737,1,3145728,91,1341,44941,0,47366
3145728B/key738,1,3145728,110,1399,282472,0,284907
3145728B/key739,1,3145728,81,1427,151812,0,154249
3145728B/key740,1,3145728,95,1460,221294,0,223786
3145728B/key741,1,3145728,136,1666,208004,0,210823
3145728B/key742,1,3145728,101,1392,263832,0,266298
3145728B/key743,1,3145728,87,1466,218770,0,221314
3145728B/key744,1,3145728,96,1351,412267,0,414648
3145728B/key745,1,3145728,84,1429,181432,0,183909
3145728B/key746,1,3145728,104,1390,187887,0,190321
3145728B/key747,1,3145728,87,1406,140019,0,142468
3145728B/key748,1,3145728,94,1329,292717,0,295064
3145728B/key749,1,3145728,96,1559,179376,0,181970
3145728B/key750,1,3145728,93,1403,198492,0,201037
3145728B/key751,1,3145728,94,1417,232634,0,235061
3145728B/key752,1,3145728,90,1417,147578,0,149994
3145728B/key753,1,3145728,92,1370,168593,0,170989
3145728B/key754,1,3145728,97,1369,193930,0,196344
3145728B/key755,1,3145728,95,1447,114414,0,116877
3145728B/key756,1,3145728,101,1394,100599,0,103011
3145728B/key757,1,3145728,109,1388,92153,0,94628
3145728B/key758,1,3145728,103,1384,62938,0,65391
3145728B/key759,1,3145728,84,1426,75584,0,78006
3145728B/key760,1,3145728,80,1386,62037,0,64412
3145728B/key761,1,3145728,94,1315,45314,0,47704
3145728B/key762,1,3145728,86,1225,82718,0,84926
3145728B/key763,1,3145728,85,1391,54090,0,56527
3145728B/key764,1,3145728,87,1435,59784,0,62322
3145728B/key765,1,3145728,93,1344,45367,0,47712
3145728B/key766,1,3145728,99,1280,65192,0,67483
3145728B/key767,1,3145728,85,1371,117476,0,119883
3145728B/key768,1,3145728,96,1325,68601,0,70965
3145728B/key769,1,3145728,85,1405,56817,0,59176
3145728B/key770,1,3145728,89,1441,46133,0,48556
3145728B/key771,1,3145728,95,1292,47293,0,49612
3145728B/key772,1,3145728,87,1213,69146,0,71356
3145728B/key773,1,3145728,91,1408,61385,0,63840
3145728B/key774,1,3145728,105,1222,323166,0,325437
3145728B/key775,1,3145728,90,1385,154061,0,156486
3145728B/key776,1,3145728,88,1435,127131,0,129632
3145728B/key777,1,3145728,78,1345,102888,0,105230
3145728B/key778,1,3145728,93,1382,121544,0,123991
3145728B/key779,1,3145728,101,1317,135947,0,138310
3145728B/key780,1,3145728,93,1374,127580,0,129969
3145728B/key781,1,3145728,83,1309,81073,0,83447
3145728B/key782,1,3145728,87,1422,66657,0,69180
3145728B/key783,1,3145728,80,1267,90739,0,92976
3145728B/key784,1,3145728,91,1406,99928,0,102427
3145728B/key785,1,3145728,102,1416,57670,0,60155
3145728B/key786,1,3145728,96,1330,348022,0,350510
3145728B/key787,1,3145728,90,1373,131344,0,133751
3145728B/key788,1,3145728,92,1378,108536,0,110854
3145728B/key789,1,3145728,80,1405,106369,0,108867
3145728B/key790,1,3145728,100,1500,110149,0,113027
3145728B/key791,1,3145728,116,3294,89819,0,94322
3145728B/key792,1,3145728,131,1911,303297,0,306464
3145728B/key793,1,3145728,131,1582,204541,0,213550
3145728B/key794,1,3145728,1268,1800,248135,0,252278
3145728B/key795,1,3145728,106,1503,79431,0,81983
3145728B/key796,1,3145728,107,1417,110245,0,112783
3145728B/key797,1,3145728,101,1452,183683,0,186163
3145728B/key798,1,3145728,91,1429,341193,0,343654
3145728B/key799,1,3145728,87,1360,154364,0,156775
3145728B/key800,1,3145728,99,1462,335028,0,337555
3145728B/key801,1,3145728,96,1385,192235,0,194704
3145728B/key802,1,3145728,97,1351,152828,0,155290
3145728B/key803,1,3145728,85,1359,169111,0,171676
3145728B/key804,1,3145728,95,1436,235201,0,237746
3145728B/key805,1,3145728,98,1428,152740,0,155247
3145728B/key806,1,3145728,97,1411,151146,0,153607
3145728B/key807,1,3145728,104,1401,259236,0,261773
3145728B/key808,1,3145728,89,1386,221227,0,223690
3145728B/key809,1,3145728,105,1453,126132,0,128592
3145728B/key810,1,3145728,95,1431,224898,0,227392
3145728B/key811,1,3145728,90,1424,152531,0,155009
3145728B/key812,1,3145728,85,1321,164011,0,166451
3145728B/key813,1,3145728,92,1455,171766,0,174273
3145728B/key814,1,3145728,93,1454,175370,0,177932
3145728B/key815,1,3145728,102,1461,283752,0,286321
3145728B/key816,1,3145728,189,1433,113650,0,116241
3145728B/key817,1,3145728,96,1393,58578,0,61075
3145728B/key818,1,3145728,87,1306,65499,0,67951
3145728B/key819,1,3145728,98,1325,47820,0,50324
3145728B/key820,1,3145728,93,1279,90945,0,93317
3145728B/key821,1,3145728,92,1354,51113,0,53520
3145728B/key822,1,3145728,96,1380,404052,0,406505
3145728B/key823,1,3145728,87,1406,302379,0,304861
3145728B/key824,1,3145728,97,1478,352831,0,355776
3145728B/key825,1,3145728,88,1409,144003,0,146754
3145728B/key826,1,3145728,81,1359,163856,0,166386
3145728B/key827,1,3145728,91,1368,181352,0,183941
3145728B/key828,1,3145728,88,1424,139145,0,141733
3145728B/key829,1,3145728,91,1418,45288,0,47909
3145728B/key830,1,3145728,85,1414,45725,0,48307
3145728B/key831,1,3145728,105,1331,51669,0,54140
3145728B/key832,1,3145728,100,1452,84872,0,87405
3145728B/key833,1,3145728,90,1375,65656,0,68137
3145728B/key834,1,3145728,92,1298,114345,0,116755
3145728B/key835,1,3145728,85,1376,58535,0,60995
3145728B/key836,1,3145728,101,1366,48598,0,51052
3145728B/key837,1,3145728,98,1291,54842,0,57265
3145728B/key838,1,3145728,92,1388,61439,0,63895
3145728B/key839,1,3145728,90,1304,60023,0,62415
3145728B/key840,1,3145728,96,1235,172349,0,174715
3145728B/key841,1,3145728,103,1327,210906,0,213298
3145728B/key842,1,3145728,79,1353,212549,0,215008
3145728B/key843,1,3145728,86,1410,91507,0,94016
3145728B/key844,1,3145728,100,1422,108949,0,111478
3145728B/key845,1,3145728,95,1379,149302,0,151772
3145728B/key846,1,3145728,85,1387,89774,0,92204
3145728B/key847,1,3145728,92,1353,58907,0,61356
3145728B/key848,1,3145728,85,1360,55883,0,58294
3145728B/key849,1,3145728,90,1333,57575,0,60005
3145728B/key850,1,3145728,94,1292,109319,0,111684
3145728B/key851,1,3145728,83,1381,64299,0,66726
3145728B/key852,1,3145728,93,1309,415828,0,418214
3145728B/key853,1,3145728,87,1390,188440,0,190886
3145728B/key854,1,3145728,105,1374,114268,0,116785
3145728B/key855,1,3145728,96,1382,103477,0,105973
3145728B/key856,1,3145728,94,1334,104765,0,107261
3145728B/key857,1,3145728,100,1437,201238,0,203848
3145728B/key858,1,3145728,98,1464,94052,0,96672
3145728B/key859,1,3145728,99,1384,57131,0,59647
3145728B/key860,1,3145728,102,1433,55368,0,57743
3145728B/key861,1,3145728,96,1344,54490,0,56971
3145728B/key862,1,3145728,116,1362,47941,0,50477
3145728B/key863,1,3145728,84,1348,47468,0,49802
3145728B/key864,1,3145728,80,1342,75166,0,77553
3145728B/key865,1,3145728,89,1320,57992,0,60340
3145728B/key866,1,3145728,92,1290,59585,0,61939
3145728B/key867,1,3145728,92,1384,52992,0,55404
3145728B/key868,1,3145728,95,1341,82948,0,85316
3145728B/key869,1,3145728,89,1268,63300,0,65556
3145728B/key870,1,3145728,101,1359,131076,0,133436
3145728B/key871,1,3145728,98,1362,80295,0,82653
3145728B/key872,1,3145728,84,1424,63165,0,66081
3145728B/key873,1,3145728,109,1323,49659,0,52010
3145728B/key874,1,3145728,99,1328,72413,0,75289
3145728B/key875,1,3145728,119,1492,47105,0,49965
3145728B/key876,1,3145728,113,1261,86322,0,88643
3145728B/key877,1,3145728,114,1382,65741,0,68285
3145728B/key878,1,3145728,129,1562,136388,0,147357
3145728B/key879,1,3145728,105,1608,67537,0,70648
3145728B/key880,1,3145728,122,1513,52964,0,55569
3145728B/key881,1,3145728,99,1306,38647,0,41366
3145728B/key882,1,3145728,120,1522,112080,0,115053
3145728B/key883,1,3145728,120,1302,99678,0,102845
3145728B/key884,1,3145728,80,1398,173344,0,175808
3145728B/key885,1,3145728,88,8503,78005,0,87584
3145728B/key886,1,3145728,90,1335,36615,0,38976
3145728B/key887,1,3145728,106,1230,37021,0,39238
3145728B/key888,1,3145728,100,1321,72353,0,75083
3145728B/key889,1,3145728,115,1649,35912,0,38626
3145728B/key890,1,3145728,668,1541,41273,0,44373
3145728B/key891,1,3145728,91,1171,36285,0,38438
3145728B/key892,1,3145728,85,1394,35541,0,37929
3145728B/key893,1,3145728,95,1342,35690,0,38015
3145728B/key894,1,3145728,97,1301,314084,0,316435
3145728B/key895,1,3145728,124,1396,177147,0,179591
3145728B/key896,1,3145728,96,1399,155647,0,158015
3145728B/key897,1,3145728,126,1498,200509,0,203786
3145728B/key898,1,3145728,117,1607,140076,0,142666
3145728B/key899,1,3145728,85,1350,148410,0,150796
3145728B/key900,1,3145728,100,1324,111465,0,113872
3145728B/key901,1,3145728,88,1345,80374,0,82898
3145728B/key902,1,3145728,95,1456,56784,0,59262
3145728B/key903,1,3145728,104,1356,51624,0,54067
3145728B/key904,1,3145728,97,1308,61332,0,63630
3145728B/key905,1,3145728,86,1421,55305,0,57723
3145728B/key906,1,3145728,93,1270,57806,0,60053
3145728B/key907,1,3145728,86,1343,73507,0,75842
3145728B/key908,1,3145728,91,1320,48906,0,51252
3145728B/key909,1,3145728,88,1408,48653,0,51027
3145728B/key910,1,3145728,83,1388,43730,0,46152
3145728B/key911,1,3145728,91,1275,45098,0,47429
3145728B/key912,1,3145728,92,1331,72132,0,74490
3145728B/key913,1,3145728,93,1376,44172,0,46587
3145728B/key914,1,3145728,106,1326,45822,0,48271
3145728B/key915,1,3145728,86,1271,44987,0,47382
3145728B/key916,1,3145728,97,1279,47349,0,51522
3145728B/key917,1,3145728,112,1340,46688,0,49601
3145728B/key918,1,3145728,105,1402,88263,0,90809
3145728B/key919,1,3145728,105,1517,43983,0,46614
3145728B/key920,1,3145728,97,1371,50653,0,53115
3145728B/key921,1,3145728,103,1338,44558,0,47112
3145728B/key922,1,3145728,104,1348,61638,0,64150
3145728B/key923,1,3145728,110,1318,45200,0,47639
3145728B/key924,1,3145728,100,1309,146389,0,148817
3145728B/key925,1,3145728,99,1353,84229,0,86708
3145728B/key926,1,3145728,105,1416,181055,0,183579
3145728B/key927,1,3145728,102,1439,208589,0,211156
3145728B/key928,1,3145728,87,1447,108633,0,111127
3145728B/key929,1,3145728,123,1376,119353,0,121857
3145728B/key930,1,3145728,93,1391,227330,0,229825
3145728B/key931,1,3145728,93,1378,200378,0,202864
3145728B/key932,1,3145728,96,1399,96871,0,99346
3145728B/key933,1,3145728,101,1438,109686,0,112239
3145728B/key934,1,3145728,92,1452,97110,0,99669
3145728B/key935,1,3145728,102,1349,167519,0,170006
3145728B/key936,1,3145728,94,1385,177051,0,179571
3145728B/key937,1,3145728,100,1352,134798,0,137240
3145728B/key938,1,3145728,93,1394,277992,0,280450
3145728B/key939,1,3145728,99,1410,148627,0,151101
3145728B/key940,1,3145728,84,1381,120806,0,123304
3145728B/key941,1,3145728,102,1458,218979,0,221517
3145728B/key942,1,3145728,98,1378,246657,0,249116
3145728B/key943,1,3145728,98,1372,88682,0,91159
3145728B/key944,1,3145728,80,1397,274830,0,277327
3145728B/key945,1,3145728,90,1386,141480,0,143941
3145728B/key946,1,3145728,98,1370,106449,0,108888
3145728B/key947,1,3145728,90,1384,96018,0,98456
3145728B/key948,1,3145728,105,1457,83726,0,86217
3145728B/key949,1,3145728,91,1414,54198,0,56649
3145728B/key950,1,3145728,104,1337,83764,0,86150
3145728B/key951,1,3145728,93,1369,44685,0,47192
3145728B/key952,1,3145728,102,1265,46659,0,49052
3145728B/key953,1,3145728,107,1236,49130,0,51452
3145728B/key954,1,3145728,96,1227,57041,0,59309
3145728B/key955,1,3145728,85,1368,182397,0,184837
3145728B/key956,1,3145728,100,1421,70219,0,72628
3145728B/key957,1,3145728,98,1385,56008,0,58587
3145728B/key958,1,3145728,86,1402,44830,0,47264
3145728B/key959,1,3145728,98,1310,72790,0,75203
3145728B/key960,1,3145728,106,1365,97019,0,99408
3145728B/key961,1,3145728,111,1380,50118,0,52645
3145728B/key962,1,3145728,104,1335,99914,0,102370
3145728B/key963,1,3145728,88,1380,93815,0,96314
3145728B/key964,1,3145728,107,1344,54720,0,57113
3145728B/key965,1,3145728,95,1438,101296,0,103778
3145728B/key966,1,3145728,92,1401,66863,0,69267
3145728B/key967,1,3145728,94,1394,74308,0,76731
3145728B/key968,1,3145728,93,1359,44282,0,46787
3145728B/key969,1,3145728,96,1362,50165,0,52597
3145728B/key970,1,3145728,89,1482,45954,0,48565
3145728B/key971,1,3145728,100,1369,45537,0,47983
3145728B/key972,1,3145728,85,1368,304069,0,306488
3145728B/key973,1,3145728,86,1411,271756,0,274273
3145728B/key974,1,3145728,89,1374,96114,0,98478
3145728B/key975,1,3145728,85,1354,187795,0,190276
3145728B/key976,1,3145728,92,1457,97196,0,99710
3145728B/key977,1,3145728,93,1369,104180,0,107075
3145728B/key978,1,3145728,118,2030,97828,0,101420
3145728B/key979,1,3145728,105,1474,88164,0,90734
3145728B/key980,1,3145728,103,1756,96921,0,99815
3145728B/key981,1,3145728,107,1386,47796,0,50695
3145728B/key982,1,3145728,143,1216,45218,0,47527
3145728B/key983,1,3145728,112,1355,146270,0,148777
3145728B/key984,1,3145728,79,1616,77072,0,79672
3145728B/key985,1,3145728,99,1356,65935,0,68363
3145728B/key986,1,3145728,98,1373,36211,0,38662
3145728B/key987,1,3145728,92,1230,35572,0,37908
3145728B/key988,1,3145728,98,1202,34949,0,37170
3145728B/key989,1,3145728,92,10217,36059,0,47326
3145728B/key990,1,3145728,91,1368,129757,0,132190
3145728B/key991,1,3145728,103,1386,53148,0,55611
3145728B/key992,1,3145728,88,1361,37651,0,40049
3145728B/key993,1,3145728,103,1490,74552,0,77118
3145728B/key994,1,3145728,81,1298,35966,0,38324
3145728B/key995,1,3145728,87,1344,36303,0,38796
3145728B/key996,1,3145728,97,1307,84528,0,86931
3145728B/key997,1,3145728,97,1320,37626,0,39987
3145728B/key998,1,3145728,85,1212,36691,0,38935
3145728B/key999,1,3145728,101,1524,36949,0,39505
