key,src,size,dram,oscm,osc,dl,total
262144B/key918,1,262144,60,1027,35637,0,36784
262144B/key919,1,262144,52,1117,61814,0,63042
262144B/key920,1,262144,57,1012,57596,0,58727
262144B/key921,1,262144,60,1014,67113,0,68247
262144B/key922,1,262144,61,998,48395,0,49515
262144B/key923,1,262144,64,1019,34303,0,35443
262144B/key924,1,262144,50,1033,34426,0,35570
262144B/key925,1,262144,57,995,37144,0,38260
262144B/key926,1,262144,56,1009,34598,0,35724
262144B/key927,1,262144,63,1038,35764,0,36925
262144B/key928,1,262144,53,1024,38004,0,39143
262144B/key929,1,262144,107,1016,33515,0,34699
262144B/key930,1,262144,57,1006,18828,0,19962
262144B/key931,1,262144,57,997,18225,0,19336
262144B/key932,1,262144,51,1008,19333,0,20451
262144B/key933,1,262144,64,990,21525,0,22642
262144B/key934,1,262144,57,1009,17347,0,18469
262144B/key935,1,262144,75,1001,17544,0,18679
262144B/key936,1,262144,55,1035,18929,0,20073
262144B/key937,1,262144,58,1004,18372,0,19489
262144B/key938,1,262144,58,990,18256,0,19363
262144B/key939,1,262144,57,1014,18957,0,20087
262144B/key940,1,262144,77,1002,17774,0,18913
262144B/key941,1,262144,60,987,18501,0,19608
262144B/key942,1,262144,61,1020,17088,0,18228
262144B/key943,1,262144,53,1002,19219,0,20332
262144B/key944,1,262144,54,1000,16586,0,17692
262144B/key945,1,262144,57,1055,18815,0,19985
262144B/key946,1,262144,52,974,17296,0,18376
262144B/key947,1,262144,55,990,17851,0,18956
262144B/key948,1,262144,53,990,18601,0,19699
262144B/key949,1,262144,51,1051,16093,0,17254
262144B/key950,1,262144,53,1005,21937,0,23049
262144B/key951,1,262144,50,991,21405,0,22506
262144B/key952,1,262144,50,1013,136064,0,137180
262144B/key953,1,262144,56,1012,58376,0,59503
262144B/key954,1,262144,55,993,75399,0,76506
262144B/key955,1,262144,58,1057,45413,0,46587
262144B/key956,1,262144,62,1051,15100,0,16272
262144B/key957,1,262144,55,1004,14768,0,15881
262144B/key958,1,262144,50,1021,18218,0,19341
262144B/key959,1,262144,50,1030,16531,0,17671
262144B/key960,1,262144,58,1003,27169,0,28289
262144B/key961,1,262144,52,1003,239435,0,240556
262144B/key962,1,262144,63,1115,29291,0,30532
262144B/key963,1,262144,53,1004,64173,0,65290
262144B/key964,1,262144,52,1047,17295,0,18454
262144B/key965,1,262144,61,1026,90430,0,91576
262144B/key966,1,262144,56,1013,41931,0,43080
262144B/key967,1,262144,56,1014,41887,0,43015
262144B/key968,1,262144,58,1029,17982,0,19130
262144B/key969,1,262144,50,1009,37340,0,38455
262144B/key970,1,262144,52,1015,32503,0,33626
262144B/key971,1,262144,62,1012,26691,0,27825
262144B/key972,1,262144,58,1020,17412,0,18544
262144B/key973,1,262144,63,1025,18859,0,20005
262144B/key974,1,262144,58,1022,80933,0,82072
262144B/key975,1,262144,49,1012,41251,0,42370
262144B/key976,1,262144,53,1073,26180,0,27364
262144B/key977,1,262144,52,1002,18713,0,19826
262144B/key978,1,262144,114,1035,19579,0,20782
262144B/key979,1,262144,60,1025,15882,0,17021
262144B/key980,1,262144,58,999,30657,0,31775
262144B/key981,1,262144,53,1010,26931,0,28053
262144B/key982,1,262144,49,1037,17868,0,19013
262144B/key983,1,262144,58,1020,17063,0,18198
262144B/key984,1,262144,54,1001,20746,0,21854
262144B/key985,1,262144,53,986,49139,0,50249
262144B/key986,1,262144,57,1019,21633,0,22769
262144B/key987,1,262144,49,1001,22196,0,23305
262144B/key988,1,262144,60,1017,18900,0,20037
262144B/key989,1,262144,49,1021,17686,0,18809
262144B/key990,1,262144,52,1027,17917,0,19054
262144B/key991,1,262144,63,997,18601,0,19720
262144B/key992,1,262144,48,980,55963,0,57044
262144B/key993,1,262144,60,1031,17625,0,18775
262144B/key994,1,262144,47,1005,18884,0,19995
262144B/key995,1,262144,52,982,24638,0,25731
262144B/key996,1,262144,60,1030,19543,0,20692
262144B/key997,1,262144,49,1018,19415,0,20540
262144B/key998,1,262144,48,989,20316,0,21405
262144B/key999,1,262144,54,994,18370,0,19476
