key,src,size,dram,oscm,osc,dl,total
4194304B/key41,1,4194304,73,1296,163131,0,165421
4194304B/key42,1,4194304,78,1241,175076,0,177910
4194304B/key43,1,4194304,120,1605,110735,0,113395
4194304B/key44,1,4194304,84,1260,334196,0,336855
4194304B/key45,1,4194304,7701,1569,291592,0,302013
4194304B/key46,1,4194304,77,1436,176174,0,178711
4194304B/key47,1,4194304,76,1399,159170,0,161583
4194304B/key48,1,4194304,71,1305,536090,0,538615
4194304B/key49,1,4194304,74,1405,365205,0,367479
4194304B/key50,1,4194304,77,1431,205376,0,207677
4194304B/key51,1,4194304,86,1393,113394,0,115675
4194304B/key52,1,4194304,72,1233,83446,0,85532
4194304B/key53,1,4194304,83,1248,48016,0,50108
4194304B/key54,1,4194304,68,1171,56684,0,58733
4194304B/key55,1,4194304,73,1207,74710,0,76768
4194304B/key56,1,4194304,78,1123,486473,0,488472
4194304B/key57,1,4194304,69,1244,183572,0,185688
4194304B/key58,1,4194304,66,1143,152765,0,154767
4194304B/key59,1,4194304,88,1199,142251,0,144320
4194304B/key60,1,4194304,73,1214,413248,0,415344
4194304B/key61,1,4194304,75,1360,174512,0,176767
4194304B/key62,1,4194304,74,1370,118542,0,120789
4194304B/key63,1,4194304,77,1316,110454,0,112642
4194304B/key64,1,4194304,66,1267,483438,0,485568
4194304B/key65,1,4194304,75,1378,537015,0,539268
4194304B/key66,1,4194304,70,1297,131672,0,133842
4194304B/key67,1,4194304,66,1190,133096,0,135135
4194304B/key68,1,4194304,79,1180,196280,0,198324
4194304B/key69,1,4194304,74,1177,76132,0,78166
4194304B/key70,1,4194304,83,1201,63338,0,65394
4194304B/key71,1,4194304,80,1288,56782,0,58929
4194304B/key72,1,4194304,67,1108,103368,0,105335
4194304B/key73,1,4194304,70,1111,79116,0,81074
4194304B/key74,1,4194304,74,1097,77269,0,79210
4194304B/key75,1,4194304,74,1119,62858,0,64828
4194304B/key76,1,4194304,79,1116,88067,0,90114
4194304B/key77,1,4194304,78,1144,73628,0,75676
4194304B/key78,1,4194304,78,1136,55394,0,57369
4194304B/key79,1,4194304,74,1124,59177,0,61155
4194304B/key80,1,4194304,74,1247,148409,0,150533
4194304B/key81,1,4194304,81,1155,56004,0,58156
4194304B/key82,1,4194304,75,1244,55677,0,57956
4194304B/key83,1,4194304,81,1121,56063,0,58134
4194304B/key84,1,4194304,79,1185,135928,0,137988
4194304B/key85,1,4194304,71,1230,99963,0,102101
4194304B/key86,1,4194304,82,1146,65069,0,67699
4194304B/key87,1,4194304,89,1245,112787,0,115175
4194304B/key88,1,4194304,96,1335,245203,0,247653
4194304B/key89,1,4194304,73,1232,239485,0,241944
4194304B/key90,1,4194304,81,1239,127172,0,129414
4194304B/key91,1,4194304,73,1193,199107,0,201307
4194304B/key92,1,4194304,75,1263,118997,0,121898
4194304B/key93,1,4194304,75,1244,112108,0,114258
4194304B/key94,1,4194304,73,1270,57972,0,60136
4194304B/key95,1,4194304,73,1197,64559,0,66775
4194304B/key96,1,4194304,75,1356,517623,0,520161
4194304B/key97,1,4194304,76,1393,122776,0,125132
4194304B/key98,1,4194304,82,1203,127077,0,131057
4194304B/key99,1,4194304,78,1270,141209,0,143467
4194304B/key100,1,4194304,75,1159,563092,0,565461
4194304B/key101,1,4194304,78,1384,215861,0,218342
4194304B/key102,1,4194304,76,1263,215858,0,218228
4194304B/key103,1,4194304,77,1269,139231,0,141483
4194304B/key104,1,4194304,78,1204,780104,0,782516
4194304B/key105,1,4194304,81,1429,152790,0,155111
4194304B/key106,1,4194304,74,1335,191326,0,193772
4194304B/key107,1,4194304,86,1319,138410,0,140690
4194304B/key108,1,4194304,80,1159,761961,0,764318
4194304B/key109,1,4194304,74,1328,187411,0,189849
4194304B/key110,1,4194304,67,1280,175314,0,177774
4194304B/key111,1,4194304,65,1210,119320,0,121584
4194304B/key112,1,4194304,67,1230,544965,0,547422
4194304B/key113,1,4194304,77,1377,174172,0,176739
4194304B/key114,1,4194304,83,1229,297660,0,300035
4194304B/key115,1,4194304,73,1182,173389,0,175688
4194304B/key116,1,4194304,82,1141,284249,0,286411
4194304B/key117,1,4194304,88,1452,63729,0,66723
4194304B/key118,1,4194304,87,1303,60027,0,62191
4194304B/key119,1,4194304,84,1172,211650,0,214158
4194304B/key120,1,4194304,90,3491,102407,0,106846
4194304B/key121,1,4194304,79,3558,47639,0,52773
4194304B/key122,1,4194304,81,1158,47138,0,49170
4194304B/key123,1,4194304,77,1147,46069,0,48164
4194304B/key124,1,4194304,75,1154,166928,0,169136
4194304B/key125,1,4194304,165,1153,88077,0,90227
4194304B/key126,1,4194304,69,1136,46710,0,48725
4194304B/key127,1,4194304,74,1091,58823,0,60796
4194304B/key128,1,4194304,68,1115,98526,0,100681
4194304B/key129,1,4194304,81,1132,118391,0,120433
4194304B/key130,1,4194304,76,1175,47059,0,49118
4194304B/key131,1,4194304,77,1140,47910,0,49906
4194304B/key132,1,4194304,63,1112,376930,0,379132
4194304B/key133,1,4194304,68,1192,158686,0,160960
4194304B/key134,1,4194304,81,1158,254484,0,256646
4194304B/key135,1,4194304,68,1125,281220,0,283331
4194304B/key136,1,4194304,74,1167,128431,0,130567
4194304B/key137,1,4194304,82,1165,54960,0,57004
4194304B/key138,1,4194304,72,1142,61299,0,63475
4194304B/key139,1,4194304,79,1757,55952,0,58766
4194304B/key140,1,4194304,78,1149,163320,0,165387
4194304B/key141,1,4194304,87,1117,56101,0,58292
4194304B/key142,1,4194304,73,1120,55682,0,57692
4194304B/key143,1,4194304,86,1140,56367,0,58642
4194304B/key144,1,4194304,68,1097,109722,0,111686
4194304B/key145,1,4194304,83,1225,106880,0,109000
4194304B/key146,1,4194304,75,1270,75206,0,77390
4194304B/key147,1,4194304,74,1232,111584,0,113769
4194304B/key148,1,4194304,76,1284,151579,0,153820
4194304B/key149,1,4194304,80,1243,68237,0,70343
4194304B/key150,1,4194304,71,1129,54549,0,56565
4194304B/key151,1,4194304,76,1137,56734,0,58836
4194304B/key152,1,4194304,71,1085,541234,0,543421
4194304B/key153,1,4194304,72,1385,203587,0,205919
4194304B/key154,1,4194304,70,1296,373909,0,376429
4194304B/key155,1,4194304,86,1718,139791,0,142953
4194304B/key156,1,4194304,92,1167,162228,0,164386
4194304B/key157,1,4194304,77,1167,207913,0,210096
4194304B/key158,1,4194304,79,1174,62338,0,64562
4194304B/key159,1,4194304,85,1227,63874,0,66017
4194304B/key160,1,4194304,73,1097,329137,0,331484
4194304B/key161,1,4194304,86,1161,275357,0,277611
4194304B/key162,1,4194304,85,1197,99797,0,101936
4194304B/key163,1,4194304,84,1517,149744,0,152160
4194304B/key164,1,4194304,85,1152,125052,0,127195
4194304B/key165,1,4194304,79,1146,82842,0,84876
4194304B/key166,1,4194304,82,1206,62039,0,64171
4194304B/key167,1,4194304,68,1103,56406,0,59094
4194304B/key168,1,4194304,73,1185,146138,0,148217
4194304B/key169,1,4194304,69,1231,56795,0,59031
4194304B/key170,1,4194304,82,1466,56360,0,58886
4194304B/key171,1,4194304,75,1397,77867,0,80275
4194304B/key172,1,4194304,78,1370,280511,0,283099
4194304B/key173,1,4194304,80,1297,319044,0,321468
4194304B/key174,1,4194304,79,1292,108529,0,110818
4194304B/key175,1,4194304,71,1294,174582,0,176903
4194304B/key176,1,4194304,87,1496,480030,0,482661
4194304B/key177,1,4194304,70,1404,160867,0,163253
4194304B/key178,1,4194304,84,1234,123103,0,125376
4194304B/key179,1,4194304,81,1205,116979,0,119312
4194304B/key180,1,4194304,85,1186,569725,0,572086
4194304B/key181,1,4194304,84,1280,300609,0,302807
4194304B/key182,1,4194304,78,1192,245933,0,248187
4194304B/key183,1,4194304,82,1179,138577,0,140664
4194304B/key184,1,4194304,100,1552,149880,0,152467
4194304B/key185,1,4194304,95,1212,60300,0,62581
4194304B/key186,1,4194304,85,1217,59299,0,61550
4194304B/key187,1,4194304,74,1137,55984,0,58140
4194304B/key188,1,4194304,74,1149,105357,0,107511
4194304B/key189,1,4194304,85,1305,80815,0,83150
4194304B/key190,1,4194304,74,1176,69389,0,71546
4194304B/key191,1,4194304,85,1446,59691,0,62310
4194304B/key192,1,4194304,96,2870,128057,0,131856
4194304B/key193,1,4194304,87,1388,65501,0,67882
4194304B/key194,1,4194304,93,1183,55348,0,57500
4194304B/key195,1,4194304,93,2798,219094,0,222827
4194304B/key196,1,4194304,87,1159,94963,0,97543
4194304B/key197,1,4194304,79,1113,47109,0,49143
4194304B/key198,1,4194304,69,1116,46801,0,48828
4194304B/key199,1,4194304,70,1254,45643,0,47751
4194304B/key200,1,4194304,77,1132,109636,0,111682
4194304B/key201,1,4194304,79,1173,47583,0,49777
4194304B/key202,1,4194304,72,1276,47356,0,49558
4194304B/key203,1,4194304,71,1149,45902,0,47919
4194304B/key204,1,4194304,84,1139,697270,0,699507
4194304B/key205,1,4194304,77,1391,315627,0,318124
4194304B/key206,1,4194304,73,1311,249711,0,252097
4194304B/key207,1,4194304,87,1288,171028,0,173389
4194304B/key208,1,4194304,73,1282,142678,0,144851
4194304B/key209,1,4194304,77,1193,65610,0,67726
4194304B/key210,1,4194304,66,1161,108827,0,110968
4194304B/key211,1,4194304,73,1207,62320,0,64479
4194304B/key212,1,4194304,81,1116,145225,0,147273
4194304B/key213,1,4194304,77,1288,55725,0,57910
4194304B/key214,1,4194304,77,1125,59343,0,61414
4194304B/key215,1,4194304,78,1151,84156,0,86254
4194304B/key216,1,4194304,74,1166,127257,0,129406
4194304B/key217,1,4194304,88,1370,55029,0,57353
4194304B/key218,1,4194304,74,1155,65593,0,67664
4194304B/key219,1,4194304,70,1154,55909,0,57988
4194304B/key220,1,4194304,81,1094,401314,0,403524
4194304B/key221,1,4194304,73,1235,155580,0,157839
4194304B/key222,1,4194304,103,1131,170354,0,172515
4194304B/key223,1,4194304,83,1147,116589,0,118780
4194304B/key224,1,4194304,73,1084,462536,0,464746
4194304B/key225,1,4194304,78,1152,392873,0,395216
4194304B/key226,1,4194304,80,1229,249729,0,252082
4194304B/key227,1,4194304,80,1165,120412,0,122642
4194304B/key228,1,4194304,90,1148,304246,0,307020
4194304B/key229,1,4194304,91,1260,130532,0,132768
4194304B/key230,1,4194304,91,1338,260761,0,263373
4194304B/key231,1,4194304,76,1300,180743,0,182886
4194304B/key232,1,4194304,71,1269,72076,0,74453
4194304B/key233,1,4194304,77,1382,64629,0,67694
4194304B/key234,1,4194304,98,1990,145468,0,148556
4194304B/key235,1,4194304,76,1281,58178,0,60535
4194304B/key236,1,4194304,78,1146,135686,0,137864
4194304B/key237,1,4194304,66,1172,79062,0,81230
4194304B/key238,1,4194304,70,1128,56154,0,58216
4194304B/key239,1,4194304,69,1092,66746,0,69309
4194304B/key240,1,4194304,81,1135,90465,0,92494
4194304B/key241,1,4194304,85,1186,72684,0,74789
4194304B/key242,1,4194304,82,1139,57949,0,59978
4194304B/key243,1,4194304,86,1175,68768,0,70905
4194304B/key244,1,4194304,82,1237,262474,0,264800
4194304B/key245,1,4194304,67,1333,105262,0,107495
4194304B/key246,1,4194304,75,1282,132490,0,134684
4194304B/key247,1,4194304,65,1204,126164,0,128302
4194304B/key248,1,4194304,78,1132,139342,0,141544
4194304B/key249,1,4194304,78,1169,55940,0,58184
4194304B/key250,1,4194304,76,1088,77727,0,79721
4194304B/key251,1,4194304,73,1102,56264,0,58301
4194304B/key252,1,4194304,76,1085,461267,0,463562
4194304B/key253,1,4194304,72,1121,133812,0,135951
4194304B/key254,1,4194304,80,1283,148025,0,150333
4194304B/key255,1,4194304,72,1116,121645,0,123746
4194304B/key256,1,4194304,66,1125,112554,0,114675
4194304B/key257,1,4194304,84,1129,55661,0,57907
4194304B/key258,1,4194304,79,1146,55905,0,58079
4194304B/key259,1,4194304,77,1104,57550,0,59605
4194304B/key260,1,4194304,70,1132,364210,0,366430
4194304B/key261,1,4194304,76,1339,147883,0,150196
4194304B/key262,1,4194304,71,1244,171242,0,173417
4194304B/key263,1,4194304,67,1254,120973,0,123198
4194304B/key264,1,4194304,67,1225,116694,0,118950
4194304B/key265,1,4194304,73,1174,55488,0,57589
4194304B/key266,1,4194304,77,1156,58789,0,60868
4194304B/key267,1,4194304,74,1151,54535,0,56652
4194304B/key268,1,4194304,76,1259,577012,0,579398
4194304B/key269,1,4194304,95,3337,127765,0,132234
4194304B/key270,1,4194304,77,1244,110178,0,112347
4194304B/key271,1,4194304,78,1207,112863,0,115125
4194304B/key272,1,4194304,76,1181,352136,0,354501
4194304B/key273,1,4194304,82,1568,116587,0,119183
4194304B/key274,1,4194304,80,1194,168114,0,170478
4194304B/key275,1,4194304,76,1246,224799,0,227172
4194304B/key276,1,4194304,78,1183,151324,0,153504
4194304B/key277,1,4194304,80,1213,77842,0,80023
4194304B/key278,1,4194304,85,1144,60878,0,63003
4194304B/key279,1,4194304,75,1150,56029,0,58122
4194304B/key280,1,4194304,81,1150,548206,0,550557
4194304B/key281,1,4194304,78,1282,174679,0,176933
4194304B/key282,1,4194304,83,1237,125051,0,127311
4194304B/key283,1,4194304,82,1238,169949,0,172230
4194304B/key284,1,4194304,76,1178,416399,0,418714
4194304B/key285,1,4194304,81,1309,364537,0,367025
4194304B/key286,1,4194304,79,1280,125002,0,127290
4194304B/key287,1,4194304,82,1204,88198,0,90504
4194304B/key288,1,4194304,79,1195,353540,0,355987
4194304B/key289,1,4194304,82,1303,369378,0,371924
4194304B/key290,1,4194304,79,1357,177645,0,180008
4194304B/key291,1,4194304,79,1331,120197,0,122479
4194304B/key292,1,4194304,87,1279,133986,0,136283
4194304B/key293,1,4194304,80,1236,102020,0,104271
4194304B/key294,1,4194304,84,1181,58845,0,61135
4194304B/key295,1,4194304,88,1337,76036,0,78398
4194304B/key296,1,4194304,83,1167,210553,0,212985
4194304B/key297,1,4194304,78,1182,355764,0,358142
4194304B/key298,1,4194304,77,1369,129527,0,132109
4194304B/key299,1,4194304,84,1371,61663,0,64168
4194304B/key300,1,4194304,74,1345,510484,0,513131
4194304B/key301,1,4194304,84,1385,156873,0,159362
4194304B/key302,1,4194304,79,1289,221826,0,224462
4194304B/key303,1,4194304,90,1348,159403,0,162449
4194304B/key304,1,4194304,92,1543,318473,0,321288
4194304B/key305,1,4194304,79,1517,182812,0,185513
4194304B/key306,1,4194304,76,1179,149269,0,152351
4194304B/key307,1,4194304,76,1247,126286,0,128506
4194304B/key308,1,4194304,84,1270,176742,0,178973
4194304B/key309,1,4194304,85,1142,90964,0,93060
4194304B/key310,1,4194304,78,1194,59982,0,62364
4194304B/key311,1,4194304,82,1212,55963,0,58382
4194304B/key312,1,4194304,80,1398,217377,0,220063
4194304B/key313,1,4194304,81,1192,131658,0,134082
4194304B/key314,1,4194304,78,1144,120185,0,122350
4194304B/key315,1,4194304,81,1228,83111,0,85394
4194304B/key316,1,4194304,82,1190,101720,0,104091
4194304B/key317,1,4194304,78,1199,56277,0,58543
4194304B/key318,1,4194304,81,1213,57530,0,59826
4194304B/key319,1,4194304,80,1202,60032,0,62301
4194304B/key320,1,4194304,82,1210,91503,0,93804
4194304B/key321,1,4194304,79,1229,94521,0,96797
4194304B/key322,1,4194304,84,1218,55392,0,57680
4194304B/key323,1,4194304,83,1205,68478,0,70764
4194304B/key324,1,4194304,77,1151,396361,0,398648
4194304B/key325,1,4194304,80,1275,385237,0,387699
4194304B/key326,1,4194304,73,1296,92599,0,94935
4194304B/key327,1,4194304,79,1263,161518,0,163953
4194304B/key328,1,4194304,73,1235,161570,0,164558
4194304B/key329,1,4194304,101,1831,95799,0,99066
4194304B/key330,1,4194304,97,1428,57289,0,60246
4194304B/key331,1,4194304,102,1249,56569,0,58962
4194304B/key332,1,4194304,89,1212,507860,0,510247
4194304B/key333,1,4194304,93,1264,422709,0,425125
4194304B/key334,1,4194304,85,1222,72263,0,74549
4194304B/key335,1,4194304,73,1193,152875,0,155151
4194304B/key336,1,4194304,79,1169,251710,0,253986
4194304B/key337,1,4194304,71,1179,116816,0,118971
4194304B/key338,1,4194304,82,1194,114658,0,116876
4194304B/key339,1,4194304,81,1189,118760,0,120855
4194304B/key340,1,4194304,72,1328,155338,0,157652
4194304B/key341,1,4194304,78,1375,56290,0,58797
4194304B/key342,1,4194304,84,1335,60655,0,63004
4194304B/key343,1,4194304,76,1404,54610,0,57001
4194304B/key344,1,4194304,77,1197,139064,0,141274
4194304B/key345,1,4194304,81,1310,55918,0,58292
4194304B/key346,1,4194304,74,1215,82324,0,84628
4194304B/key347,1,4194304,74,1156,56563,0,58699
4194304B/key348,1,4194304,161,1158,140374,0,142568
4194304B/key349,1,4194304,70,1140,57140,0,59177
4194304B/key350,1,4194304,84,1151,55580,0,57745
4194304B/key351,1,4194304,152,1253,55240,0,57704
4194304B/key352,1,4194304,68,1191,150314,0,152562
4194304B/key353,1,4194304,80,1282,59355,0,61625
4194304B/key354,1,4194304,72,1202,56033,0,58234
4194304B/key355,1,4194304,79,1278,55612,0,58044
4194304B/key356,1,4194304,76,1144,567659,0,569970
4194304B/key357,1,4194304,78,1231,134274,0,136607
4194304B/key358,1,4194304,87,1202,150797,0,153223
4194304B/key359,1,4194304,86,1234,125889,0,128374
4194304B/key360,1,4194304,80,1147,112213,0,114519
4194304B/key361,1,4194304,73,1116,69710,0,71831
4194304B/key362,1,4194304,76,1156,57539,0,59683
4194304B/key363,1,4194304,79,1127,66159,0,68254
4194304B/key364,1,4194304,72,1116,254512,0,256769
4194304B/key365,1,4194304,71,1163,205330,0,207579
4194304B/key366,1,4194304,83,1129,156404,0,158580
4194304B/key367,1,4194304,75,1121,123724,0,125841
4194304B/key368,1,4194304,77,1136,129779,0,131860
4194304B/key369,1,4194304,78,1115,59448,0,61501
4194304B/key370,1,4194304,84,1288,63570,0,65774
4194304B/key371,1,4194304,76,1366,60866,0,63221
4194304B/key372,1,4194304,77,1425,184302,0,186667
4194304B/key373,1,4194304,80,1279,86731,0,89014
4194304B/key374,1,4194304,71,1179,56174,0,58455
4194304B/key375,1,4194304,79,1157,56397,0,58678
4194304B/key376,1,4194304,73,1186,179535,0,181705
4194304B/key377,1,4194304,76,1154,72569,0,74648
4194304B/key378,1,4194304,89,1149,55805,0,57878
4194304B/key379,1,4194304,83,1175,55498,0,57801
4194304B/key380,1,4194304,80,1165,265235,0,267539
4194304B/key381,1,4194304,85,1470,159508,0,162105
4194304B/key382,1,4194304,82,1237,123059,0,125265
4194304B/key383,1,4194304,72,1200,138361,0,140589
4194304B/key384,1,4194304,84,1238,120013,0,122364
4194304B/key385,1,4194304,78,1359,76893,0,79262
4194304B/key386,1,4194304,78,1187,68312,0,70392
4194304B/key387,1,4194304,78,1174,67056,0,69131
4194304B/key388,1,4194304,72,1212,122210,0,124451
4194304B/key389,1,4194304,86,1235,75674,0,77913
4194304B/key390,1,4194304,85,1848,57594,0,60608
4194304B/key391,1,4194304,87,1600,61836,0,64415
4194304B/key392,1,4194304,87,1209,184859,0,187308
4194304B/key393,1,4194304,76,1274,228686,0,230970
4194304B/key394,1,4194304,70,1219,275378,0,277735
4194304B/key395,1,4194304,84,1255,135314,0,137729
4194304B/key396,1,4194304,40151,1523,137143,0,179840
4194304B/key397,1,4194304,83,1243,80394,0,82686
4194304B/key398,1,4194304,83,1211,55256,0,57603
4194304B/key399,1,4194304,75,1210,114559,0,116821
4194304B/key400,1,4194304,86,1240,135025,0,137290
4194304B/key401,1,4194304,73,1210,104288,0,106427
4194304B/key402,1,4194304,67,1204,64791,0,66977
4194304B/key403,1,4194304,82,1182,59744,0,61995
4194304B/key404,1,4194304,81,1252,152096,0,154391
4194304B/key405,1,4194304,73,1187,98004,0,100268
4194304B/key406,1,4194304,86,1201,98121,0,100272
4194304B/key407,1,4194304,71,1207,55138,0,57401
4194304B/key408,1,4194304,66,1240,98553,0,100808
4194304B/key409,1,4194304,78,1237,55574,0,57920
4194304B/key410,1,4194304,85,1213,54616,0,56970
4194304B/key411,1,4194304,70,1221,55993,0,58325
4194304B/key412,1,4194304,77,1235,169250,0,171575
4194304B/key413,1,4194304,77,1530,118010,0,120561
4194304B/key414,1,4194304,76,1213,109156,0,111906
4194304B/key415,1,4194304,1019,1492,60231,0,64168
4194304B/key416,1,4194304,92,2350,327369,0,350471
4194304B/key417,1,4194304,87,3869,212499,0,217368
4194304B/key418,1,4194304,83,1291,116056,0,118408
4194304B/key419,1,4194304,76,1200,139315,0,141473
4194304B/key420,1,4194304,79,1202,69829,0,71936
4194304B/key421,1,4194304,83,1229,47363,0,49597
4194304B/key422,1,4194304,77,1196,47394,0,49740
4194304B/key423,1,4194304,70,1179,47288,0,49558
4194304B/key424,1,4194304,79,1219,578601,0,580975
4194304B/key425,1,4194304,66,1349,229125,0,231433
4194304B/key426,1,4194304,75,1369,191890,0,194423
4194304B/key427,1,4194304,182,1235,181690,0,184131
4194304B/key428,1,4194304,83,1217,135278,0,137415
4194304B/key429,1,4194304,85,1188,104402,0,106719
4194304B/key430,1,4194304,68,1200,81103,0,83294
4194304B/key431,1,4194304,72,1158,85964,0,88073
4194304B/key432,1,4194304,71,1148,123968,0,126041
4194304B/key433,1,4194304,65,1244,141993,0,144123
4194304B/key434,1,4194304,71,1198,82011,0,84223
4194304B/key435,1,4194304,76,1256,65720,0,67890
4194304B/key436,1,4194304,70,1147,615084,0,617412
4194304B/key437,1,4194304,94,1274,278666,0,281050
4194304B/key438,1,4194304,78,1249,167535,0,169790
4194304B/key439,1,4194304,88,1151,175099,0,177149
4194304B/key440,1,4194304,81,1242,642440,0,644808
4194304B/key441,1,4194304,76,1281,210659,0,212872
4194304B/key442,1,4194304,80,1278,237682,0,240030
4194304B/key443,1,4194304,72,1734,211451,0,214094
4194304B/key444,1,4194304,84,1356,336954,0,339501
4194304B/key445,1,4194304,78,1236,269564,0,271833
4194304B/key446,1,4194304,81,1392,191767,0,194260
4194304B/key447,1,4194304,74,1323,141176,0,143404
4194304B/key448,1,4194304,73,1259,170780,0,172948
4194304B/key449,1,4194304,82,1269,91380,0,93654
4194304B/key450,1,4194304,80,1241,90728,0,93008
4194304B/key451,1,4194304,79,1176,87219,0,89288
4194304B/key452,1,4194304,75,1236,321062,0,323462
4194304B/key453,1,4194304,72,1219,181536,0,183905
4194304B/key454,1,4194304,88,1216,125184,0,127314
4194304B/key455,1,4194304,73,1245,147684,0,149867
4194304B/key456,1,4194304,81,1244,88920,0,91157
4194304B/key457,1,4194304,69,1133,87904,0,89931
4194304B/key458,1,4194304,77,1165,56065,0,58334
4194304B/key459,1,4194304,79,1121,64263,0,66255
4194304B/key460,1,4194304,163,1180,477213,0,479586
4194304B/key461,1,4194304,81,1218,287696,0,290021
4194304B/key462,1,4194304,79,1257,135426,0,137678
4194304B/key463,1,4194304,71,1274,199968,0,202155
4194304B/key464,1,4194304,74,1192,155765,0,157923
4194304B/key465,1,4194304,71,1177,109502,0,111573
4194304B/key466,1,4194304,75,1226,56212,0,58316
4194304B/key467,1,4194304,77,1201,56480,0,58638
4194304B/key468,1,4194304,114,1224,66944,0,69118
4194304B/key469,1,4194304,77,1209,56048,0,58647
4194304B/key470,1,4194304,90,1281,80605,0,82894
4194304B/key471,1,4194304,91,1490,85321,0,87765
4194304B/key472,1,4194304,90,1220,418069,0,420438
4194304B/key473,1,4194304,95,1465,180285,0,182800
4194304B/key474,1,4194304,77,1212,158627,0,161428
4194304B/key475,1,4194304,94,1437,164436,0,167030
4194304B/key476,1,4194304,76,3034,129567,0,133534
4194304B/key477,1,4194304,97,1277,78016,0,80210
4194304B/key478,1,4194304,88,1327,78547,0,105321
4194304B/key479,1,4194304,9286,12380,126912,0,150084
4194304B/key480,1,4194304,81,1296,125444,0,127604
4194304B/key481,1,4194304,80,1260,46813,0,48934
4194304B/key482,1,4194304,81,1224,45916,0,48078
4194304B/key483,1,4194304,77,1237,47668,0,50013
4194304B/key484,1,4194304,80,1253,214367,0,216722
4194304B/key485,1,4194304,84,1200,200889,0,203188
4194304B/key486,1,4194304,84,1241,80186,0,82350
4194304B/key487,1,4194304,82,1192,117579,0,119849
4194304B/key488,1,4194304,72,1284,116044,0,118213
4194304B/key489,1,4194304,84,1233,73221,0,75573
4194304B/key490,1,4194304,76,1210,87898,0,90146
4194304B/key491,1,4194304,92,1254,64592,0,66729
4194304B/key492,1,4194304,77,1208,556163,0,558492
4194304B/key493,1,4194304,76,1282,356343,0,358734
4194304B/key494,1,4194304,85,1300,185993,0,188186
4194304B/key495,1,4194304,82,1161,223946,0,226095
4194304B/key496,1,4194304,82,1197,268059,0,270372
4194304B/key497,1,4194304,77,1195,172110,0,174311
4194304B/key498,1,4194304,87,1216,261710,0,264032
4194304B/key499,1,4194304,79,1168,411074,0,413246
4194304B/key500,1,4194304,85,1307,116355,0,118561
4194304B/key501,1,4194304,74,1215,55549,0,57659
4194304B/key502,1,4194304,85,1251,55944,0,58084
4194304B/key503,1,4194304,88,1252,55713,0,57999
4194304B/key504,1,4194304,82,1208,104586,0,106836
4194304B/key505,1,4194304,78,1224,56714,0,59017
4194304B/key506,1,4194304,73,1161,55896,0,58034
4194304B/key507,1,4194304,77,1237,55218,0,57341
4194304B/key508,1,4194304,77,1349,290450,0,292972
4194304B/key509,1,4194304,81,1507,127309,0,129789
4194304B/key510,1,4194304,74,1191,112555,0,114658
4194304B/key511,1,4194304,81,1230,154214,0,156513
4194304B/key512,1,4194304,72,1189,199608,0,201761
4194304B/key513,1,4194304,85,1218,56212,0,58476
4194304B/key514,1,4194304,79,1140,55619,0,57812
4194304B/key515,1,4194304,79,1237,56015,0,58270
4194304B/key516,1,4194304,74,1227,395546,0,397919
4194304B/key517,1,4194304,78,1298,156885,0,159241
4194304B/key518,1,4194304,83,1262,136247,0,138392
4194304B/key519,1,4194304,80,1225,154764,0,156943
4194304B/key520,1,4194304,145,1177,109448,0,111593
4194304B/key521,1,4194304,82,1245,61175,0,63308
4194304B/key522,1,4194304,81,1232,76314,0,78429
4194304B/key523,1,4194304,77,1224,56290,0,58408
4194304B/key524,1,4194304,73,1143,746390,0,748656
4194304B/key525,1,4194304,76,1321,445375,0,447833
4194304B/key526,1,4194304,82,1239,117188,0,119449
4194304B/key527,1,4194304,78,1196,138469,0,140615
4194304B/key528,1,4194304,79,1175,129730,0,131832
4194304B/key529,1,4194304,77,1190,84369,0,86431
4194304B/key530,1,4194304,65,1563,101366,0,103844
4194304B/key531,1,4194304,82,1143,56158,0,58235
4194304B/key532,1,4194304,70,1254,254608,0,256988
4194304B/key533,1,4194304,78,1229,224776,0,226923
4194304B/key534,1,4194304,71,1295,145352,0,147747
4194304B/key535,1,4194304,77,1234,139939,0,142133
4194304B/key536,1,4194304,73,1197,527341,0,529676
4194304B/key537,1,4194304,81,1449,225689,0,228118
4194304B/key538,1,4194304,68,1224,238137,0,240906
4194304B/key539,1,4194304,91,1424,181540,0,183924
4194304B/key540,1,4194304,92,1401,476703,0,479775
4194304B/key541,1,4194304,84,1327,143745,0,146005
4194304B/key542,1,4194304,85,1363,297841,0,300527
4194304B/key543,1,4194304,77,2193,142881,0,145983
4194304B/key544,1,4194304,76,1125,401358,0,403565
4194304B/key545,1,4194304,87,1327,350113,0,352546
4194304B/key546,1,4194304,80,1254,182382,0,184734
4194304B/key547,1,4194304,73,1176,98309,0,100394
4194304B/key548,1,4194304,76,1243,194822,0,197018
4194304B/key549,1,4194304,96,1146,106883,0,109057
4194304B/key550,1,4194304,78,1246,67657,0,69923
4194304B/key551,1,4194304,71,1192,61470,0,63583
4194304B/key552,1,4194304,71,1148,324874,0,327148
4194304B/key553,1,4194304,76,1280,270058,0,272508
4194304B/key554,1,4194304,75,1707,118122,0,120769
4194304B/key555,1,4194304,88,1237,190784,0,192991
4194304B/key556,1,4194304,70,1264,323895,0,326292
4194304B/key557,1,4194304,74,1306,156027,0,158425
