key,src,size,dram,oscm,osc,dl,total
1048576B/key661,1,1048576,69,1166,286632,0,288144
1048576B/key662,1,1048576,97,1309,74487,0,76201
1048576B/key663,1,1048576,88,1301,95427,0,97095
1048576B/key664,1,1048576,83,1393,48164,0,49919
1048576B/key665,1,1048576,96,1352,41948,0,43624
1048576B/key666,1,1048576,79,1156,176386,0,177849
1048576B/key667,1,1048576,87,3684,93911,0,98036
1048576B/key668,1,1048576,115,1475,46154,0,47956
1048576B/key669,1,1048576,67,1129,83629,0,85078
1048576B/key670,1,1048576,67,1129,65219,0,66634
1048576B/key671,1,1048576,76,1120,33288,0,34711
1048576B/key672,1,1048576,63,1122,234133,0,235571
1048576B/key673,1,1048576,89,1322,131680,0,133311
1048576B/key674,1,1048576,77,1180,113350,0,114833
1048576B/key675,1,1048576,73,1197,147748,0,149226
1048576B/key676,1,1048576,67,1127,51907,0,53317
1048576B/key677,1,1048576,82,1205,30246,0,31753
1048576B/key678,1,1048576,68,1217,132413,0,133932
1048576B/key679,1,1048576,75,1220,61138,0,62719
1048576B/key680,1,1048576,77,1174,115520,0,117024
1048576B/key681,1,1048576,77,1168,49161,0,50637
1048576B/key682,1,1048576,73,1121,62455,0,63888
1048576B/key683,1,1048576,90,1125,87209,0,88643
1048576B/key684,1,1048576,75,1122,194933,0,196407
1048576B/key685,1,1048576,65,1197,51866,0,53358
1048576B/key686,1,1048576,77,1095,45193,0,46586
1048576B/key687,1,1048576,74,1136,30195,0,31614
1048576B/key688,1,1048576,70,1129,75183,0,76609
1048576B/key689,1,1048576,88,1194,110493,0,112006
1048576B/key690,1,1048576,76,1165,30522,0,31990
1048576B/key691,1,1048576,82,1179,65961,0,67452
1048576B/key692,1,1048576,85,1180,32180,0,33665
1048576B/key693,1,1048576,74,1179,43760,0,45223
1048576B/key694,1,1048576,77,1295,45622,0,47229
1048576B/key695,1,1048576,89,1224,32188,0,33719
1048576B/key696,1,1048576,65,1217,29774,0,31255
1048576B/key697,1,1048576,69,1233,27980,0,29481
1048576B/key698,1,1048576,69,1148,23805,0,25223
1048576B/key699,1,1048576,63,1138,29692,0,31101
1048576B/key700,1,1048576,65,1136,30508,0,31922
1048576B/key701,1,1048576,71,1176,19963,0,21422
1048576B/key702,1,1048576,60,1118,23746,0,25140
1048576B/key703,1,1048576,70,1146,20450,0,21884
1048576B/key704,1,1048576,74,1123,92881,0,94292
1048576B/key705,1,1048576,84,1182,73695,0,75184
1048576B/key706,1,1048576,77,1179,99252,0,100739
1048576B/key707,1,1048576,68,1105,187725,0,189123
1048576B/key708,1,1048576,87,1177,210127,0,211674
1048576B/key709,1,1048576,83,1218,19074,0,20600
1048576B/key710,1,1048576,71,1145,67792,0,69222
1048576B/key711,1,1048576,63,1096,28594,0,29971
1048576B/key712,1,1048576,65,1108,21550,0,22935
1048576B/key713,1,1048576,67,1060,65809,0,67166
1048576B/key714,1,1048576,63,1155,18952,0,20388
1048576B/key715,1,1048576,67,1124,24546,0,25944
1048576B/key716,1,1048576,64,1091,208400,0,209844
1048576B/key717,1,1048576,74,1200,24145,0,25630
1048576B/key718,1,1048576,75,1171,19548,0,21003
1048576B/key719,1,1048576,70,1114,22909,0,24323
1048576B/key720,1,1048576,82,1178,64750,0,66241
1048576B/key721,1,1048576,77,1119,21607,0,23018
1048576B/key722,1,1048576,136,1305,22509,0,24184
1048576B/key723,1,1048576,66,1099,39453,0,40830
1048576B/key724,1,1048576,72,1196,22407,0,23881
1048576B/key725,1,1048576,68,1123,18090,0,19503
1048576B/key726,1,1048576,73,1112,20024,0,21417
1048576B/key727,1,1048576,64,1096,23435,0,24839
1048576B/key728,1,1048576,63,1132,27524,0,28938
1048576B/key729,1,1048576,69,1190,23748,0,25244
1048576B/key730,1,1048576,69,1198,49832,0,51317
1048576B/key731,1,1048576,70,1140,24841,0,26264
1048576B/key732,1,1048576,66,1117,24714,0,26114
1048576B/key733,1,1048576,67,1070,21122,0,22469
1048576B/key734,1,1048576,61,1051,20594,0,21917
1048576B/key735,1,1048576,68,1029,21843,0,23169
1048576B/key736,1,1048576,63,1104,137133,0,138526
1048576B/key737,1,1048576,76,1136,104316,0,105748
1048576B/key738,1,1048576,80,1181,149793,0,151292
1048576B/key739,1,1048576,82,1203,158144,0,159649
1048576B/key740,1,1048576,74,1206,87942,0,89451
1048576B/key741,1,1048576,77,1151,109369,0,110862
1048576B/key742,1,1048576,69,1196,118438,0,119937
1048576B/key743,1,1048576,69,1176,228934,0,230399
1048576B/key744,1,1048576,76,1196,101179,0,102684
1048576B/key745,1,1048576,101,1117,211918,0,213410
1048576B/key746,1,1048576,82,1209,357919,0,359493
1048576B/key747,1,1048576,74,1181,24266,0,25751
1048576B/key748,1,1048576,64,1153,57701,0,59162
1048576B/key749,1,1048576,81,1170,113181,0,114657
1048576B/key750,1,1048576,74,1176,43051,0,44542
1048576B/key751,1,1048576,81,1180,18481,0,19965
1048576B/key752,1,1048576,67,1164,150900,0,152421
1048576B/key753,1,1048576,95,1791,49854,0,52053
1048576B/key754,1,1048576,88,1186,20826,0,22332
1048576B/key755,1,1048576,93,1355,20060,0,21755
1048576B/key756,1,1048576,88,1300,21018,0,22636
1048576B/key757,1,1048576,80,1368,22705,0,24414
1048576B/key758,1,1048576,58,1218,21337,0,22925
1048576B/key759,1,1048576,85,1252,23867,0,25438
1048576B/key760,1,1048576,59,1191,21506,0,23056
1048576B/key761,1,1048576,79,1119,36795,0,38243
1048576B/key762,1,1048576,90,1211,21520,0,29073
1048576B/key763,1,1048576,1025,1411,79853,0,82497
1048576B/key764,1,1048576,67,1125,26006,0,27406
1048576B/key765,1,1048576,73,1061,19334,0,20669
1048576B/key766,1,1048576,60,1049,22771,0,24100
1048576B/key767,1,1048576,79,1093,21284,0,22672
1048576B/key768,1,1048576,80,1036,377228,0,378617
1048576B/key769,1,1048576,66,1233,138030,0,139566
1048576B/key770,1,1048576,73,1133,343985,0,345420
1048576B/key771,1,1048576,79,1272,37106,0,38675
1048576B/key772,1,1048576,60,1093,149226,0,150603
1048576B/key773,1,1048576,84,1097,60975,0,62387
1048576B/key774,1,1048576,70,1173,238528,0,240033
1048576B/key775,1,1048576,75,1108,446417,0,447875
1048576B/key776,1,1048576,70,1275,73421,0,74996
1048576B/key777,1,1048576,62,1166,84392,0,85853
1048576B/key778,1,1048576,64,1141,66299,0,67734
1048576B/key779,1,1048576,73,1153,275244,0,276756
1048576B/key780,1,1048576,68,1215,55976,0,57493
1048576B/key781,1,1048576,65,1119,125819,0,127249
1048576B/key782,1,1048576,77,1279,42851,0,44449
1048576B/key783,1,1048576,65,1175,86532,0,88006
1048576B/key784,1,1048576,65,1179,82611,0,84077
1048576B/key785,1,1048576,73,1198,29828,0,31323
1048576B/key786,1,1048576,75,1146,46371,0,47810
1048576B/key787,1,1048576,78,1125,31567,0,33017
1048576B/key788,1,1048576,66,1139,47024,0,48451
1048576B/key789,1,1048576,73,1061,29648,0,30996
1048576B/key790,1,1048576,69,1076,54505,0,55876
1048576B/key791,1,1048576,78,1096,30266,0,31654
1048576B/key792,1,1048576,69,1196,29854,0,31326
1048576B/key793,1,1048576,71,1134,29990,0,31412
1048576B/key794,1,1048576,72,1170,29842,0,31290
1048576B/key795,1,1048576,76,1149,31329,0,32777
1048576B/key796,1,1048576,77,1117,31517,0,32937
1048576B/key797,1,1048576,69,1143,29603,0,31032
1048576B/key798,1,1048576,73,1138,32115,0,33550
1048576B/key799,1,1048576,65,1183,29922,0,31390
1048576B/key800,1,1048576,60,1107,88170,0,89557
1048576B/key801,1,1048576,67,1118,75952,0,77360
1048576B/key802,1,1048576,82,1127,27832,0,29259
1048576B/key803,1,1048576,65,1090,28762,0,30132
1048576B/key804,1,1048576,65,1072,28960,0,30303
1048576B/key805,1,1048576,57,1020,53152,0,54448
1048576B/key806,1,1048576,81,1098,46378,0,47777
1048576B/key807,1,1048576,66,1089,39367,0,40739
1048576B/key808,1,1048576,66,1109,46250,0,47649
1048576B/key809,1,1048576,85,1182,52846,0,54328
1048576B/key810,1,1048576,69,1140,52447,0,53897
1048576B/key811,1,1048576,62,1143,68928,0,70357
1048576B/key812,1,1048576,71,1140,53892,0,55327
1048576B/key813,1,1048576,76,1103,52152,0,53582
1048576B/key814,1,1048576,78,1077,48299,0,49669
1048576B/key815,1,1048576,69,1087,66144,0,67518
1048576B/key816,1,1048576,79,1108,230270,0,231693
1048576B/key817,1,1048576,79,1136,201058,0,202505
1048576B/key818,1,1048576,80,1235,55695,0,57244
1048576B/key819,1,1048576,61,1083,150437,0,151813
1048576B/key820,1,1048576,78,1138,106495,0,107937
1048576B/key821,1,1048576,64,1104,78814,0,80212
1048576B/key822,1,1048576,71,1182,60177,0,61653
1048576B/key823,1,1048576,70,1150,62529,0,64039
1048576B/key824,1,1048576,83,1136,34006,0,35444
1048576B/key825,1,1048576,64,1101,136183,0,137626
1048576B/key826,1,1048576,82,1366,67377,0,69054
1048576B/key827,1,1048576,67,1181,292296,0,293810
1048576B/key828,1,1048576,86,1220,174703,0,176233
1048576B/key829,1,1048576,109,1456,58215,0,60107
1048576B/key830,1,1048576,75,1240,36473,0,38032
1048576B/key831,1,1048576,69,1192,50006,0,51514
1048576B/key832,1,1048576,72,1122,68712,0,70130
1048576B/key833,1,1048576,70,1138,42478,0,43919
1048576B/key834,1,1048576,72,1076,51295,0,52660
1048576B/key835,1,1048576,74,1125,51496,0,52896
1048576B/key836,1,1048576,76,1155,110776,0,112260
1048576B/key837,1,1048576,84,1382,24378,0,26064
1048576B/key838,1,1048576,71,1149,43418,0,44855
1048576B/key839,1,1048576,59,1162,46293,0,47720
1048576B/key840,1,1048576,70,1144,34624,0,36059
1048576B/key841,1,1048576,67,1221,23176,0,24679
1048576B/key842,1,1048576,69,1252,22270,0,23811
1048576B/key843,1,1048576,72,1297,20621,0,22194
1048576B/key844,1,1048576,61,1140,22063,0,23462
1048576B/key845,1,1048576,63,1070,23098,0,24453
1048576B/key846,1,1048576,66,1198,21727,0,23214
1048576B/key847,1,1048576,71,1047,20068,0,21403
1048576B/key848,1,1048576,71,1101,75227,0,76610
1048576B/key849,1,1048576,73,1123,74760,0,76177
1048576B/key850,1,1048576,80,1151,28103,0,29546
1048576B/key851,1,1048576,72,1157,21173,0,22626
1048576B/key852,1,1048576,72,1133,21256,0,22677
1048576B/key853,1,1048576,87,1143,21174,0,22635
1048576B/key854,1,1048576,76,1097,37181,0,38580
1048576B/key855,1,1048576,96,1143,21593,0,23055
1048576B/key856,1,1048576,81,1148,22335,0,23797
1048576B/key857,1,1048576,68,1106,21475,0,22869
1048576B/key858,1,1048576,95,1129,32865,0,34313
1048576B/key859,1,1048576,72,1110,21862,0,23261
1048576B/key860,1,1048576,73,1124,23881,0,25288
1048576B/key861,1,1048576,74,1155,39117,0,40578
1048576B/key862,1,1048576,82,1188,23753,0,25240
1048576B/key863,1,1048576,68,1222,23366,0,24868
1048576B/key864,1,1048576,70,1109,98447,0,99839
1048576B/key865,1,1048576,67,1292,151791,0,153384
1048576B/key866,1,1048576,76,1315,360177,0,361794
1048576B/key867,1,1048576,78,1260,233387,0,234953
1048576B/key868,1,1048576,74,1252,56965,0,58527
1048576B/key869,1,1048576,74,1135,102543,0,103988
1048576B/key870,1,1048576,67,1246,36772,0,38307
1048576B/key871,1,1048576,71,1208,46406,0,47913
1048576B/key872,1,1048576,69,1131,52387,0,53806
1048576B/key873,1,1048576,77,1149,45373,0,46827
1048576B/key874,1,1048576,74,1126,45654,0,47099
1048576B/key875,1,1048576,63,1185,26160,0,27640
1048576B/key876,1,1048576,75,1198,132938,0,134476
1048576B/key877,1,1048576,77,1121,49150,0,50572
1048576B/key878,1,1048576,62,1161,96049,0,97504
1048576B/key879,1,1048576,67,1125,44449,0,45866
1048576B/key880,1,1048576,61,1158,97921,0,99366
1048576B/key881,1,1048576,68,1129,147266,0,148704
1048576B/key882,1,1048576,68,1195,73239,0,74735
1048576B/key883,1,1048576,72,1187,52182,0,53660
1048576B/key884,1,1048576,72,1189,97183,0,98680
1048576B/key885,1,1048576,65,1128,68742,0,70172
1048576B/key886,1,1048576,84,1131,249857,0,251307
1048576B/key887,1,1048576,70,1162,128018,0,129499
1048576B/key888,1,1048576,68,1162,22104,0,23548
1048576B/key889,1,1048576,70,1164,23838,0,25283
1048576B/key890,1,1048576,62,1189,55540,0,57023
1048576B/key891,1,1048576,76,1154,287358,0,288867
1048576B/key892,1,1048576,84,1220,20540,0,22064
1048576B/key893,1,1048576,67,1117,19919,0,21323
1048576B/key894,1,1048576,67,1115,37033,0,38434
1048576B/key895,1,1048576,72,1115,26158,0,27550
1048576B/key896,1,1048576,62,1146,533851,0,535309
1048576B/key897,1,1048576,92,1921,62070,0,64425
1048576B/key898,1,1048576,90,1252,79779,0,81356
1048576B/key899,1,1048576,80,1202,176878,0,178436
1048576B/key900,1,1048576,95,1343,102868,0,104547
1048576B/key901,1,1048576,81,1186,381258,0,382825
1048576B/key902,1,1048576,85,1263,239878,0,241493
1048576B/key903,1,1048576,75,1186,62417,0,63915
1048576B/key904,1,1048576,83,1134,211005,0,212512
1048576B/key905,1,1048576,83,1206,142500,0,144023
1048576B/key906,1,1048576,79,1267,164128,0,165757
1048576B/key907,1,1048576,150,1213,58202,0,59802
1048576B/key908,1,1048576,88,1276,33973,0,35580
1048576B/key909,1,1048576,77,1170,37139,0,38624
1048576B/key910,1,1048576,75,1135,67885,0,69325
1048576B/key911,1,1048576,74,1092,57857,0,59258
1048576B/key912,1,1048576,75,1138,124190,0,125662
1048576B/key913,1,1048576,71,1108,194902,0,196313
1048576B/key914,1,1048576,71,1208,85883,0,87393
1048576B/key915,1,1048576,83,1164,359698,0,361216
1048576B/key916,1,1048576,80,1197,223160,0,224714
1048576B/key917,1,1048576,70,1189,71808,0,73293
1048576B/key918,1,1048576,81,1208,179313,0,180837
1048576B/key919,1,1048576,86,1166,70659,0,72140
1048576B/key920,1,1048576,79,1194,46540,0,48043
1048576B/key921,1,1048576,68,1154,69077,0,70560
1048576B/key922,1,1048576,86,1283,153401,0,155035
1048576B/key923,1,1048576,69,1149,157577,0,159067
1048576B/key924,1,1048576,81,1173,45750,0,47256
1048576B/key925,1,1048576,65,1179,71678,0,73156
1048576B/key926,1,1048576,68,1216,63430,0,64936
1048576B/key927,1,1048576,68,1128,53249,0,54677
1048576B/key928,1,1048576,68,1099,136457,0,137869
1048576B/key929,1,1048576,63,1206,400953,0,402454
1048576B/key930,1,1048576,80,1227,136539,0,138065
1048576B/key931,1,1048576,80,1165,138333,0,139807
1048576B/key932,1,1048576,78,1143,397199,0,398646
1048576B/key933,1,1048576,71,1298,280662,0,282262
1048576B/key934,1,1048576,79,1241,341184,0,342774
1048576B/key935,1,1048576,77,1215,316584,0,318158
1048576B/key936,1,1048576,152,1259,79104,0,80750
1048576B/key937,1,1048576,75,1170,32383,0,33856
1048576B/key938,1,1048576,78,1170,214614,0,216134
1048576B/key939,1,1048576,77,1219,32205,0,33718
1048576B/key940,1,1048576,69,1193,94680,0,96165
1048576B/key941,1,1048576,64,1319,46146,0,47735
1048576B/key942,1,1048576,63,1340,69326,0,71037
1048576B/key943,1,1048576,73,1448,68167,0,69915
1048576B/key944,1,1048576,76,1477,71136,0,72903
1048576B/key945,1,1048576,67,1356,31307,0,32941
1048576B/key946,1,1048576,72,1173,48271,0,49727
1048576B/key947,1,1048576,62,1107,54911,0,56289
1048576B/key948,1,1048576,74,1099,32703,0,34104
1048576B/key949,1,1048576,55,1066,49926,0,51260
1048576B/key950,1,1048576,83,1091,48757,0,50161
1048576B/key951,1,1048576,67,1122,42973,0,44384
1048576B/key952,1,1048576,72,1107,56377,0,57770
1048576B/key953,1,1048576,72,1086,32184,0,33553
1048576B/key954,1,1048576,68,1148,41943,0,43405
1048576B/key955,1,1048576,81,1145,66551,0,68110
1048576B/key956,1,1048576,92,1407,50068,0,51794
1048576B/key957,1,1048576,85,1123,31894,0,33323
1048576B/key958,1,1048576,161,1326,29227,0,31022
1048576B/key959,1,1048576,95,1199,47303,0,48820
1048576B/key960,1,1048576,94,1462,272074,0,273901
1048576B/key961,1,1048576,1235,4081,198512,0,204039
1048576B/key962,1,1048576,69,1192,146896,0,148396
1048576B/key963,1,1048576,71,1225,214338,0,215838
1048576B/key964,1,1048576,71,1217,103126,0,104684
1048576B/key965,1,1048576,80,1181,62473,0,63954
1048576B/key966,1,1048576,73,1124,49706,0,51114
1048576B/key967,1,1048576,62,1186,50536,0,52005
1048576B/key968,1,1048576,74,1092,43694,0,45078
1048576B/key969,1,1048576,65,1157,82842,0,84301
1048576B/key970,1,1048576,77,1240,98371,0,99957
1048576B/key971,1,1048576,77,1165,65443,0,66911
1048576B/key972,1,1048576,71,1167,77140,0,78600
1048576B/key973,1,1048576,79,1195,122604,0,124134
1048576B/key974,1,1048576,73,1126,57098,0,58535
1048576B/key975,1,1048576,66,1182,47673,0,49147
1048576B/key976,1,1048576,65,1167,119118,0,120595
1048576B/key977,1,1048576,112,1276,127454,0,129079
1048576B/key978,1,1048576,75,1220,308511,0,310043
1048576B/key979,1,1048576,75,1234,95713,0,97250
1048576B/key980,1,1048576,74,1107,111830,0,113283
1048576B/key981,1,1048576,78,1139,116736,0,118218
1048576B/key982,1,1048576,87,1150,545852,0,547373
1048576B/key983,1,1048576,77,1251,59690,0,61249
1048576B/key984,1,1048576,76,1191,34422,0,35913
1048576B/key985,1,1048576,79,1221,42974,0,44516
1048576B/key986,1,1048576,72,1145,35416,0,36856
1048576B/key987,1,1048576,85,1129,47340,0,48781
1048576B/key988,1,1048576,77,1164,67937,0,69408
1048576B/key989,1,1048576,78,1153,39874,0,41333
1048576B/key990,1,1048576,70,1170,77930,0,79407
1048576B/key991,1,1048576,78,1211,36062,0,37612
1048576B/key992,1,1048576,86,1447,132957,0,134840
1048576B/key993,1,1048576,66,1760,373353,0,375458
1048576B/key994,1,1048576,69,1366,65368,0,67038
1048576B/key995,1,1048576,71,1160,169993,0,171505
1048576B/key996,1,1048576,89,1197,26901,0,28398
1048576B/key997,1,1048576,73,1176,66558,0,68042
1048576B/key998,1,1048576,75,1178,20806,0,22281
1048576B/key999,1,1048576,89,1182,138243,0,139735
