key,src,size,dram,oscm,osc,dl,total
2097152B/key61,1,2097152,79,1131,64957,0,66649
2097152B/key62,1,2097152,78,1224,55373,0,57272
2097152B/key63,1,2097152,81,1273,31155,0,32918
2097152B/key64,1,2097152,72,1170,305157,0,306917
2097152B/key65,1,2097152,68,1206,211598,0,213380
2097152B/key66,1,2097152,79,1225,128497,0,130219
2097152B/key67,1,2097152,70,1232,153595,0,155339
2097152B/key68,1,2097152,86,1420,327236,0,329143
2097152B/key69,1,2097152,63,1204,95569,0,97245
2097152B/key70,1,2097152,77,1214,129922,0,131628
2097152B/key71,1,2097152,80,1218,84217,0,85928
2097152B/key72,1,2097152,65,1204,463855,0,465632
2097152B/key73,1,2097152,82,1446,497292,0,499271
2097152B/key74,1,2097152,73,1342,118704,0,120519
2097152B/key75,1,2097152,75,1178,132136,0,133828
2097152B/key76,1,2097152,75,1163,138500,0,140159
2097152B/key77,1,2097152,72,1218,181958,0,183739
2097152B/key78,1,2097152,76,1208,374839,0,376624
2097152B/key79,1,2097152,66,1287,40380,0,42249
2097152B/key80,1,2097152,81,1205,131614,0,133387
2097152B/key81,1,2097152,85,1248,71062,0,72846
2097152B/key82,1,2097152,80,1205,39483,0,41202
2097152B/key83,1,2097152,72,1159,36828,0,38505
2097152B/key84,1,2097152,66,1162,88567,0,90262
2097152B/key85,1,2097152,73,1215,73227,0,74977
2097152B/key86,1,2097152,77,1293,70408,0,72270
2097152B/key87,1,2097152,77,1106,80810,0,82461
2097152B/key88,1,2097152,77,1141,531760,0,533619
2097152B/key89,1,2097152,80,1273,124411,0,126242
2097152B/key90,1,2097152,83,1223,281173,0,282948
2097152B/key91,1,2097152,78,1402,227119,0,229028
2097152B/key92,1,2097152,70,1284,141886,0,143648
2097152B/key93,1,2097152,75,1218,150631,0,152401
2097152B/key94,1,2097152,81,1190,146127,0,147848
2097152B/key95,1,2097152,90,1210,33319,0,35085
2097152B/key96,1,2097152,75,1244,82902,0,84697
2097152B/key97,1,2097152,74,1206,67853,0,69571
2097152B/key98,1,2097152,78,1115,60385,0,62011
2097152B/key99,1,2097152,77,1148,34929,0,36608
2097152B/key100,1,2097152,81,1142,51536,0,53184
2097152B/key101,1,2097152,81,1201,33162,0,34893
2097152B/key102,1,2097152,74,1170,52572,0,54290
2097152B/key103,1,2097152,74,1116,33688,0,35328
2097152B/key104,1,2097152,75,1127,105568,0,107199
2097152B/key105,1,2097152,68,1189,70319,0,72037
2097152B/key106,1,2097152,95,1185,45743,0,47488
2097152B/key107,1,2097152,88,1172,40241,0,41944
2097152B/key108,1,2097152,81,1140,49818,0,51506
2097152B/key109,1,2097152,87,1098,35651,0,37270
2097152B/key110,1,2097152,75,1183,33941,0,35626
2097152B/key111,1,2097152,82,1138,66423,0,68116
2097152B/key112,1,2097152,78,1184,96685,0,98399
2097152B/key113,1,2097152,92,1173,67189,0,68936
2097152B/key114,1,2097152,89,1146,90332,0,91994
2097152B/key115,1,2097152,76,1162,35518,0,37184
2097152B/key116,1,2097152,78,1169,49365,0,51022
2097152B/key117,1,2097152,71,1210,42099,0,43835
2097152B/key118,1,2097152,82,1206,34954,0,36742
2097152B/key119,1,2097152,81,1203,38723,0,40428
2097152B/key120,1,2097152,85,1197,148581,0,150335
2097152B/key121,1,2097152,69,1224,54596,0,56358
2097152B/key122,1,2097152,76,1207,38987,0,40685
2097152B/key123,1,2097152,80,1147,49693,0,51342
2097152B/key124,1,2097152,87,1155,37396,0,39074
2097152B/key125,1,2097152,74,1159,34190,0,35858
2097152B/key126,1,2097152,78,1145,35536,0,37165
2097152B/key127,1,2097152,83,1144,33514,0,35176
2097152B/key128,1,2097152,81,1178,692923,0,694930
2097152B/key129,1,2097152,81,1257,101976,0,103827
2097152B/key130,1,2097152,81,1226,361286,0,363041
2097152B/key131,1,2097152,85,1244,119905,0,121744
2097152B/key132,1,2097152,93,1205,160885,0,162673
2097152B/key133,1,2097152,81,1250,155206,0,156998
2097152B/key134,1,2097152,89,1383,122574,0,124520
2097152B/key135,1,2097152,77,1401,84520,0,86455
2097152B/key136,1,2097152,66,1306,76326,0,78171
2097152B/key137,1,2097152,82,1223,42623,0,44387
2097152B/key138,1,2097152,71,1131,65092,0,66759
2097152B/key139,1,2097152,74,1159,71788,0,73458
2097152B/key140,1,2097152,74,1153,44499,0,46158
2097152B/key141,1,2097152,81,1149,37725,0,39417
2097152B/key142,1,2097152,79,1121,38963,0,40606
2097152B/key143,1,2097152,72,1132,41885,0,43541
2097152B/key144,1,2097152,77,1158,219828,0,221496
2097152B/key145,1,2097152,87,1495,104222,0,106474
2097152B/key146,1,2097152,88,1158,62681,0,64502
2097152B/key147,1,2097152,105,1400,66250,0,68197
2097152B/key148,1,2097152,66,1308,47317,0,49205
2097152B/key149,1,2097152,93,1181,60767,0,70091
2097152B/key150,1,2097152,240,6877,88074,0,108938
2097152B/key151,1,2097152,84,1302,26889,0,28703
2097152B/key152,1,2097152,84,1183,82013,0,83691
2097152B/key153,1,2097152,78,1176,74704,0,76370
2097152B/key154,1,2097152,77,1208,63421,0,65142
2097152B/key155,1,2097152,78,1414,24807,0,26706
2097152B/key156,1,2097152,75,1207,32349,0,34036
2097152B/key157,1,2097152,77,1080,74656,0,76225
2097152B/key158,1,2097152,79,1188,41940,0,43611
2097152B/key159,1,2097152,71,1145,26409,0,28042
2097152B/key160,1,2097152,75,1195,458204,0,459916
2097152B/key161,1,2097152,87,1457,93067,0,95038
2097152B/key162,1,2097152,74,1229,269372,0,271152
2097152B/key163,1,2097152,94,1394,116968,0,118901
2097152B/key164,1,2097152,80,1395,130246,0,132207
2097152B/key165,1,2097152,85,1424,153592,0,159776
2097152B/key166,1,2097152,91,1204,61135,0,62876
2097152B/key167,1,2097152,70,1150,174341,0,175963
2097152B/key168,1,2097152,73,1177,153468,0,155180
2097152B/key169,1,2097152,67,1187,48761,0,50422
2097152B/key170,1,2097152,73,1281,41029,0,43061
2097152B/key171,1,2097152,72,1170,63895,0,65667
2097152B/key172,1,2097152,78,1144,84917,0,86769
2097152B/key173,1,2097152,87,1196,90314,0,92037
2097152B/key174,1,2097152,77,1277,51087,0,52827
2097152B/key175,1,2097152,77,1186,47546,0,49194
2097152B/key176,1,2097152,70,1188,149372,0,151086
2097152B/key177,1,2097152,76,1295,61945,0,63729
2097152B/key178,1,2097152,80,1177,65740,0,67392
2097152B/key179,1,2097152,75,1179,60317,0,62039
2097152B/key180,1,2097152,91,1217,83054,0,84782
2097152B/key181,1,2097152,83,1136,47906,0,49532
2097152B/key182,1,2097152,69,1162,68358,0,70018
2097152B/key183,1,2097152,88,1161,55233,0,56935
2097152B/key184,1,2097152,79,1176,104578,0,106264
2097152B/key185,1,2097152,71,1310,65035,0,66833
2097152B/key186,1,2097152,88,1280,95054,0,96945
2097152B/key187,1,2097152,91,1208,94423,0,96190
2097152B/key188,1,2097152,81,1160,54292,0,55950
2097152B/key189,1,2097152,88,1159,56186,0,57841
2097152B/key190,1,2097152,81,1235,68543,0,70312
2097152B/key191,1,2097152,75,1197,70204,0,71967
2097152B/key192,1,2097152,69,1255,334131,0,335905
2097152B/key193,1,2097152,72,1357,261435,0,263315
2097152B/key194,1,2097152,86,1217,167320,0,169064
2097152B/key195,1,2097152,64,1171,142597,0,144321
2097152B/key196,1,2097152,75,1257,137041,0,138789
2097152B/key197,1,2097152,77,1270,82513,0,84323
2097152B/key198,1,2097152,80,1210,51110,0,52857
2097152B/key199,1,2097152,82,1167,45602,0,47254
2097152B/key200,1,2097152,70,1208,424729,0,426467
2097152B/key201,1,2097152,81,1355,131781,0,133629
2097152B/key202,1,2097152,85,1217,420705,0,422470
2097152B/key203,1,2097152,76,1283,103511,0,105338
2097152B/key204,1,2097152,78,1204,151522,0,153281
2097152B/key205,1,2097152,70,1212,98507,0,100219
2097152B/key206,1,2097152,79,1171,65088,0,66756
2097152B/key207,1,2097152,71,1206,36913,0,38596
2097152B/key208,1,2097152,73,1119,125498,0,127157
2097152B/key209,1,2097152,76,1206,67562,0,69257
2097152B/key210,1,2097152,78,1143,72178,0,73801
2097152B/key211,1,2097152,77,1132,36906,0,38539
2097152B/key212,1,2097152,66,1162,73398,0,75070
2097152B/key213,1,2097152,78,1223,59247,0,61004
2097152B/key214,1,2097152,74,1168,62230,0,63911
2097152B/key215,1,2097152,75,1159,48630,0,50270
2097152B/key216,1,2097152,72,1159,333638,0,335334
2097152B/key217,1,2097152,77,1212,116722,0,118460
2097152B/key218,1,2097152,76,1188,288177,0,289893
2097152B/key219,1,2097152,69,1177,126286,0,127991
2097152B/key220,1,2097152,82,1172,289649,0,291353
2097152B/key221,1,2097152,77,1287,85750,0,87581
2097152B/key222,1,2097152,90,1231,158826,0,160638
2097152B/key223,1,2097152,78,1185,48948,0,50652
2097152B/key224,1,2097152,82,1186,92505,0,94227
2097152B/key225,1,2097152,73,1162,53018,0,54706
2097152B/key226,1,2097152,78,1157,49149,0,50823
2097152B/key227,1,2097152,74,1159,69922,0,71664
2097152B/key228,1,2097152,79,1210,42462,0,44194
2097152B/key229,1,2097152,72,1136,39267,0,40941
2097152B/key230,1,2097152,80,1162,57174,0,58870
2097152B/key231,1,2097152,76,1204,38600,0,40324
2097152B/key232,1,2097152,70,1178,260296,0,262135
2097152B/key233,1,2097152,87,1187,180625,0,182496
2097152B/key234,1,2097152,76,1476,111590,0,113589
2097152B/key235,1,2097152,86,1343,306247,0,308172
2097152B/key236,1,2097152,81,1337,479876,0,481774
2097152B/key237,1,2097152,68,1328,56465,0,58318
2097152B/key238,1,2097152,81,1160,120997,0,123408
2097152B/key239,1,2097152,83,2114,69648,0,72610
2097152B/key240,1,2097152,90,2280,207760,0,210559
2097152B/key241,1,2097152,91,1372,100724,0,102708
2097152B/key242,1,2097152,93,1599,205111,0,207397
2097152B/key243,1,2097152,74,1271,41236,0,43212
2097152B/key244,1,2097152,72,1217,42200,0,43916
2097152B/key245,1,2097152,69,1219,45703,0,47429
2097152B/key246,1,2097152,73,1231,28434,0,30164
2097152B/key247,1,2097152,73,1159,46987,0,48658
2097152B/key248,1,2097152,84,1207,143440,0,145152
2097152B/key249,1,2097152,79,1202,70199,0,71980
2097152B/key250,1,2097152,77,1222,34504,0,36265
2097152B/key251,1,2097152,79,1183,28961,0,30662
2097152B/key252,1,2097152,80,1181,43753,0,45458
2097152B/key253,1,2097152,76,1182,33053,0,34977
2097152B/key254,1,2097152,82,1217,49296,0,51329
2097152B/key255,1,2097152,87,1203,52858,0,54854
2097152B/key256,1,2097152,89,1176,424318,0,426343
2097152B/key257,1,2097152,92,1251,357266,0,359331
2097152B/key258,1,2097152,86,1239,365631,0,367622
2097152B/key259,1,2097152,74,1266,173955,0,175969
2097152B/key260,1,2097152,90,1178,143791,0,145791
2097152B/key261,1,2097152,85,1214,136528,0,138532
2097152B/key262,1,2097152,89,1313,112390,0,114732
2097152B/key263,1,2097152,99,1373,89294,0,91456
2097152B/key264,1,2097152,162,1328,372732,0,374868
2097152B/key265,1,2097152,113,7919,188639,0,197372
2097152B/key266,1,2097152,77,1240,144615,0,146550
2097152B/key267,1,2097152,70,1150,209545,0,211472
2097152B/key268,1,2097152,72,1277,103988,0,105965
2097152B/key269,1,2097152,76,1224,142214,0,144181
2097152B/key270,1,2097152,83,1256,61233,0,63225
2097152B/key271,1,2097152,78,1184,120380,0,122524
2097152B/key272,1,2097152,76,1253,427920,0,429976
2097152B/key273,1,2097152,76,1337,315511,0,317657
2097152B/key274,1,2097152,79,1301,99111,0,101100
2097152B/key275,1,2097152,87,1196,287737,0,289663
2097152B/key276,1,2097152,89,1287,93979,0,95997
2097152B/key277,1,2097152,83,1208,95586,0,97556
2097152B/key278,1,2097152,74,1232,46694,0,48667
2097152B/key279,1,2097152,87,1150,63292,0,65139
2097152B/key280,1,2097152,78,1184,256537,0,258463
2097152B/key281,1,2097152,72,1237,108731,0,110680
2097152B/key282,1,2097152,80,1225,151000,0,153021
2097152B/key283,1,2097152,73,1248,116119,0,118049
2097152B/key284,1,2097152,167,1221,170532,0,172537
2097152B/key285,1,2097152,74,1182,93957,0,95849
2097152B/key286,1,2097152,85,1265,80533,0,82508
2097152B/key287,1,2097152,85,1185,90379,0,92262
2097152B/key288,1,2097152,86,1207,293312,0,295227
2097152B/key289,1,2097152,72,1210,110714,0,112617
2097152B/key290,1,2097152,80,1227,104409,0,106342
2097152B/key291,1,2097152,67,1274,173578,0,175567
2097152B/key292,1,2097152,81,1167,379001,0,380942
2097152B/key293,1,2097152,69,1138,134071,0,135959
2097152B/key294,1,2097152,76,1218,124152,0,126063
2097152B/key295,1,2097152,81,1201,69931,0,71813
2097152B/key296,1,2097152,81,1230,101849,0,103784
2097152B/key297,1,2097152,82,1257,61957,0,63931
2097152B/key298,1,2097152,82,1196,49943,0,51824
2097152B/key299,1,2097152,86,1153,33307,0,35134
2097152B/key300,1,2097152,83,1206,35206,0,37050
2097152B/key301,1,2097152,77,1181,33811,0,35676
2097152B/key302,1,2097152,79,1139,58995,0,60854
2097152B/key303,1,2097152,73,1298,34798,0,36782
2097152B/key304,1,2097152,75,1263,108452,0,110399
2097152B/key305,1,2097152,83,1301,50953,0,52963
2097152B/key306,1,2097152,85,1317,32997,0,34988
2097152B/key307,1,2097152,75,1259,34221,0,36134
2097152B/key308,1,2097152,84,1265,33713,0,35508
2097152B/key309,1,2097152,79,1149,39673,0,41307
2097152B/key310,1,2097152,73,1158,34139,0,35844
2097152B/key311,1,2097152,82,1112,44885,0,46474
2097152B/key312,1,2097152,79,1182,71856,0,73528
2097152B/key313,1,2097152,81,1101,36204,0,37786
2097152B/key314,1,2097152,70,1170,50770,0,52441
2097152B/key315,1,2097152,84,1134,38330,0,39954
2097152B/key316,1,2097152,74,1205,80022,0,81753
2097152B/key317,1,2097152,84,1253,59845,0,61620
2097152B/key318,1,2097152,79,1253,40158,0,41918
2097152B/key319,1,2097152,76,1237,42581,0,44305
2097152B/key320,1,2097152,79,1213,110193,0,111925
2097152B/key321,1,2097152,85,1340,61633,0,63573
2097152B/key322,1,2097152,81,1185,57047,0,58799
2097152B/key323,1,2097152,81,1178,41884,0,43596
2097152B/key324,1,2097152,80,1146,98385,0,100040
2097152B/key325,1,2097152,72,1178,75780,0,77518
2097152B/key326,1,2097152,85,1254,51341,0,53121
2097152B/key327,1,2097152,103,1140,49620,0,51372
2097152B/key328,1,2097152,85,1233,131576,0,133366
2097152B/key329,1,2097152,80,1168,92755,0,94492
2097152B/key330,1,2097152,77,1172,87688,0,89404
2097152B/key331,1,2097152,80,1100,34524,0,36110
2097152B/key332,1,2097152,69,1162,35158,0,36788
2097152B/key333,1,2097152,75,1140,34401,0,36005
2097152B/key334,1,2097152,75,1166,36588,0,38219
2097152B/key335,1,2097152,75,1214,34426,0,36174
2097152B/key336,1,2097152,86,1272,64444,0,66201
2097152B/key337,1,2097152,77,1206,67616,0,69305
2097152B/key338,1,2097152,84,1190,40590,0,42301
2097152B/key339,1,2097152,94,1181,25083,0,26765
2097152B/key340,1,2097152,71,1081,25483,0,27061
2097152B/key341,1,2097152,84,1081,43802,0,45433
2097152B/key342,1,2097152,87,2412,28341,0,31271
2097152B/key343,1,2097152,86,1976,24215,0,26955
2097152B/key344,1,2097152,85,1195,112835,0,114543
2097152B/key345,1,2097152,103,1165,27203,0,28896
2097152B/key346,1,2097152,83,1264,25361,0,27156
2097152B/key347,1,2097152,84,1260,28854,0,30654
2097152B/key348,1,2097152,80,1240,24472,0,26204
2097152B/key349,1,2097152,79,1198,25869,0,27599
2097152B/key350,1,2097152,84,1167,24283,0,26189
2097152B/key351,1,2097152,81,1086,25377,0,27226
2097152B/key352,1,2097152,779,1536,295338,0,298212
2097152B/key353,1,2097152,81,1254,251777,0,253639
2097152B/key354,1,2097152,77,1296,245251,0,247047
2097152B/key355,1,2097152,72,1206,91665,0,93390
2097152B/key356,1,2097152,84,1124,221691,0,223430
2097152B/key357,1,2097152,87,1180,138417,0,140137
2097152B/key358,1,2097152,78,1141,344153,0,345818
2097152B/key359,1,2097152,79,1196,63255,0,64945
2097152B/key360,1,2097152,86,1263,302316,0,304092
2097152B/key361,1,2097152,81,1278,448409,0,450209
2097152B/key362,1,2097152,74,1556,142912,0,144993
2097152B/key363,1,2097152,73,1270,151108,0,152897
2097152B/key364,1,2097152,80,1288,68923,0,70766
2097152B/key365,1,2097152,75,1190,148498,0,150208
2097152B/key366,1,2097152,77,1224,125717,0,127478
2097152B/key367,1,2097152,75,1288,56036,0,57831
2097152B/key368,1,2097152,80,1240,173026,0,174808
2097152B/key369,1,2097152,72,1232,75164,0,76914
2097152B/key370,1,2097152,82,1244,57035,0,58824
2097152B/key371,1,2097152,69,1235,37291,0,39019
2097152B/key372,1,2097152,66,1130,46642,0,48262
2097152B/key373,1,2097152,82,1163,93301,0,94964
2097152B/key374,1,2097152,70,1203,136995,0,138688
2097152B/key375,1,2097152,73,1175,46967,0,48641
2097152B/key376,1,2097152,74,1173,360961,0,362776
2097152B/key377,1,2097152,84,1342,376111,0,378068
2097152B/key378,1,2097152,77,1217,114859,0,116560
2097152B/key379,1,2097152,70,1202,129544,0,131242
2097152B/key380,1,2097152,76,1544,106032,0,108150
2097152B/key381,1,2097152,81,1199,58249,0,59951
2097152B/key382,1,2097152,81,13452,127858,0,141798
2097152B/key383,1,2097152,81,1130,51421,0,53022
2097152B/key384,1,2097152,64,1142,127568,0,129169
2097152B/key385,1,2097152,66,1133,50204,0,51820
2097152B/key386,1,2097152,69,1194,54831,0,56509
2097152B/key387,1,2097152,79,1202,41382,0,43083
2097152B/key388,1,2097152,74,1158,49013,0,50651
2097152B/key389,1,2097152,95,1408,63775,0,65715
2097152B/key390,1,2097152,72,1124,48045,0,49640
2097152B/key391,1,2097152,73,1117,52198,0,53778
2097152B/key392,1,2097152,64,1124,314571,0,316155
2097152B/key393,1,2097152,77,1230,158665,0,160385
2097152B/key394,1,2097152,78,1209,132892,0,134644
2097152B/key395,1,2097152,74,1179,84525,0,86185
2097152B/key396,1,2097152,77,1207,111961,0,113664
2097152B/key397,1,2097152,79,1203,85990,0,87684
2097152B/key398,1,2097152,69,1195,35258,0,36970
2097152B/key399,1,2097152,86,1155,62178,0,63855
2097152B/key400,1,2097152,76,1279,681726,0,683525
2097152B/key401,1,2097152,82,1376,139641,0,141522
2097152B/key402,1,2097152,74,1199,107424,0,109114
2097152B/key403,1,2097152,80,1181,145742,0,147495
2097152B/key404,1,2097152,82,1135,332004,0,333689
2097152B/key405,1,2097152,78,1195,141018,0,142715
2097152B/key406,1,2097152,87,1156,160778,0,162439
2097152B/key407,1,2097152,70,1183,266138,0,267849
2097152B/key408,1,2097152,84,1211,506473,0,508344
2097152B/key409,1,2097152,81,1343,467920,0,469865
2097152B/key410,1,2097152,76,1367,397000,0,398910
2097152B/key411,1,2097152,79,1348,154545,0,156428
2097152B/key412,1,2097152,80,1226,223394,0,225172
2097152B/key413,1,2097152,93,1250,121108,0,122948
2097152B/key414,1,2097152,158,1313,149655,0,151557
2097152B/key415,1,2097152,68,1189,52669,0,54325
2097152B/key416,1,2097152,75,1142,96084,0,97839
2097152B/key417,1,2097152,87,1810,62306,0,64658
2097152B/key418,1,2097152,94,2451,60728,0,63963
2097152B/key419,1,2097152,96,1210,68412,0,70178
2097152B/key420,1,2097152,78,1203,71244,0,72998
2097152B/key421,1,2097152,87,1238,54639,0,56643
2097152B/key422,1,2097152,86,1159,104816,0,106654
2097152B/key423,1,2097152,300,22481,45682,0,68906
2097152B/key424,1,2097152,74,1665,183158,0,185415
2097152B/key425,1,2097152,71,1148,145615,0,147281
2097152B/key426,1,2097152,79,1238,315448,0,317276
2097152B/key427,1,2097152,75,1326,26020,0,27835
2097152B/key428,1,2097152,82,1154,223675,0,225351
2097152B/key429,1,2097152,74,1242,156761,0,158506
2097152B/key430,1,2097152,70,1201,105110,0,106808
2097152B/key431,1,2097152,72,1226,101943,0,103642
2097152B/key432,1,2097152,68,1186,110497,0,112149
2097152B/key433,1,2097152,83,1120,59028,0,60651
2097152B/key434,1,2097152,82,1141,38700,0,40314
2097152B/key435,1,2097152,69,1033,60375,0,61883
2097152B/key436,1,2097152,69,1114,52339,0,53930
2097152B/key437,1,2097152,80,1119,51679,0,53309
2097152B/key438,1,2097152,72,1173,38172,0,39835
2097152B/key439,1,2097152,67,1113,51895,0,53485
2097152B/key440,1,2097152,64,1066,359903,0,361480
2097152B/key441,1,2097152,68,1187,310473,0,312196
2097152B/key442,1,2097152,85,1242,279870,0,281629
2097152B/key443,1,2097152,79,1223,119125,0,120837
2097152B/key444,1,2097152,95,1208,208741,0,210492
2097152B/key445,1,2097152,78,1224,239801,0,241774
2097152B/key446,1,2097152,78,1225,138635,0,140373
2097152B/key447,1,2097152,77,1235,164128,0,165927
2097152B/key448,1,2097152,80,1153,311648,0,313326
2097152B/key449,1,2097152,74,1182,108511,0,110169
2097152B/key450,1,2097152,84,1147,173670,0,175348
2097152B/key451,1,2097152,81,1252,62588,0,64389
2097152B/key452,1,2097152,78,1205,159201,0,160903
2097152B/key453,1,2097152,85,1229,139531,0,141288
2097152B/key454,1,2097152,75,1139,110723,0,112346
2097152B/key455,1,2097152,76,1132,58084,0,59775
2097152B/key456,1,2097152,161,1132,103404,0,105133
2097152B/key457,1,2097152,78,1204,56139,0,57876
2097152B/key458,1,2097152,77,1209,34827,0,36537
2097152B/key459,1,2097152,75,1194,37552,0,39221
2097152B/key460,1,2097152,84,1170,35335,0,37016
2097152B/key461,1,2097152,68,1139,63047,0,64687
2097152B/key462,1,2097152,67,1345,122508,0,124465
2097152B/key463,1,2097152,80,1173,186354,0,188105
2097152B/key464,1,2097152,70,1247,382431,0,384587
2097152B/key465,1,2097152,89,1335,593583,0,595498
2097152B/key466,1,2097152,111,1438,55965,0,58181
2097152B/key467,1,2097152,82,1137,60485,0,62094
2097152B/key468,1,2097152,69,1162,90830,0,92511
2097152B/key469,1,2097152,77,1191,64372,0,66068
2097152B/key470,1,2097152,96,1225,60565,0,62453
2097152B/key471,1,2097152,101,1298,72800,0,74583
2097152B/key472,1,2097152,93,1585,118678,0,120764
2097152B/key473,1,2097152,82,1193,76201,0,77889
2097152B/key474,1,2097152,96,1211,39968,0,41688
2097152B/key475,1,2097152,74,1247,51390,0,53123
2097152B/key476,1,2097152,64,1229,60078,0,62072
2097152B/key477,1,2097152,81,1273,43811,0,45570
2097152B/key478,1,2097152,77,1247,41989,0,43771
2097152B/key479,1,2097152,78,1217,43818,0,45545
2097152B/key480,1,2097152,72,1216,423480,0,425218
2097152B/key481,1,2097152,82,1214,109538,0,111300
2097152B/key482,1,2097152,73,1223,101614,0,103441
2097152B/key483,1,2097152,85,1205,109839,0,111583
2097152B/key484,1,2097152,81,1214,412354,0,414065
2097152B/key485,1,2097152,74,1429,116253,0,118161
2097152B/key486,1,2097152,77,1267,112231,0,113984
2097152B/key487,1,2097152,73,1189,59379,0,61058
2097152B/key488,1,2097152,76,1240,80497,0,82290
2097152B/key489,1,2097152,73,1235,65190,0,66921
2097152B/key490,1,2097152,77,1263,65611,0,67400
2097152B/key491,1,2097152,72,1217,56792,0,58485
2097152B/key492,1,2097152,73,1160,62337,0,64009
2097152B/key493,1,2097152,68,1155,53596,0,55247
2097152B/key494,1,2097152,82,1186,54535,0,56202
2097152B/key495,1,2097152,70,1114,64662,0,66227
2097152B/key496,1,2097152,64,1135,398854,0,400475
2097152B/key497,1,2097152,77,1192,314377,0,316116
2097152B/key498,1,2097152,88,1272,281783,0,283585
2097152B/key499,1,2097152,67,1353,235481,0,237327
2097152B/key500,1,2097152,84,1292,418068,0,419901
2097152B/key501,1,2097152,89,1429,213656,0,215727
2097152B/key502,1,2097152,98,6519,174431,0,181486
2097152B/key503,1,2097152,78,1234,83074,0,84823
2097152B/key504,1,2097152,74,1240,196318,0,198180
2097152B/key505,1,2097152,70,1211,225643,0,227447
2097152B/key506,1,2097152,67,1241,110578,0,112401
2097152B/key507,1,2097152,77,1326,97621,0,99448
2097152B/key508,1,2097152,73,1239,179516,0,181331
2097152B/key509,1,2097152,77,1244,92623,0,94372
2097152B/key510,1,2097152,70,1183,160037,0,161758
2097152B/key511,1,2097152,81,1186,145244,0,146966
2097152B/key512,1,2097152,66,1195,370392,0,372107
2097152B/key513,1,2097152,67,1228,133870,0,135801
2097152B/key514,1,2097152,87,1192,462547,0,464283
2097152B/key515,1,2097152,87,1336,156754,0,158651
2097152B/key516,1,2097152,76,1314,131846,0,133667
2097152B/key517,1,2097152,69,1210,260464,0,262200
2097152B/key518,1,2097152,78,1225,161110,0,162845
2097152B/key519,1,2097152,86,1259,128638,0,130411
2097152B/key520,1,2097152,66,1133,102104,0,103773
2097152B/key521,1,2097152,81,1210,57596,0,59308
2097152B/key522,1,2097152,74,1166,57253,0,58912
2097152B/key523,1,2097152,78,1210,90354,0,92062
2097152B/key524,1,2097152,77,1182,59342,0,61068
2097152B/key525,1,2097152,80,1160,73305,0,74981
2097152B/key526,1,2097152,77,1189,54795,0,56497
2097152B/key527,1,2097152,82,1137,130881,0,132638
2097152B/key528,1,2097152,82,1233,279915,0,281686
2097152B/key529,1,2097152,81,1229,188946,0,190701
2097152B/key530,1,2097152,77,1238,324175,0,325986
2097152B/key531,1,2097152,86,1291,145511,0,147297
2097152B/key532,1,2097152,79,1215,114774,0,116486
2097152B/key533,1,2097152,75,1186,211425,0,213126
2097152B/key534,1,2097152,84,1185,91728,0,93409
2097152B/key535,1,2097152,78,1209,68218,0,70026
2097152B/key536,1,2097152,79,1206,249930,0,251655
2097152B/key537,1,2097152,67,1187,94926,0,96607
2097152B/key538,1,2097152,70,1324,194953,0,196797
2097152B/key539,1,2097152,69,1209,106405,0,108134
2097152B/key540,1,2097152,79,1163,83121,0,84760
2097152B/key541,1,2097152,74,1140,156550,0,158191
2097152B/key542,1,2097152,76,1305,159529,0,161359
2097152B/key543,1,2097152,76,1249,58734,0,60502
2097152B/key544,1,2097152,78,1183,285218,0,286905
2097152B/key545,1,2097152,80,1179,142720,0,144418
2097152B/key546,1,2097152,79,1191,128465,0,130161
2097152B/key547,1,2097152,76,1141,133013,0,135111
2097152B/key548,1,2097152,81,1218,117426,0,119153
2097152B/key549,1,2097152,86,1228,143954,0,145729
2097152B/key550,1,2097152,100,1389,313383,0,315469
2097152B/key551,1,2097152,105,1363,107702,0,109719
2097152B/key552,1,2097152,87,1200,437537,0,439238
2097152B/key553,1,2097152,78,1378,421805,0,423679
2097152B/key554,1,2097152,78,1312,164116,0,165928
2097152B/key555,1,2097152,69,1319,190726,0,192573
2097152B/key556,1,2097152,80,1188,175035,0,176742
2097152B/key557,1,2097152,85,1229,206397,0,208168
2097152B/key558,1,2097152,70,1182,169399,0,171145
2097152B/key559,1,2097152,69,1172,77938,0,79690
2097152B/key560,1,2097152,81,1248,109823,0,111631
2097152B/key561,1,2097152,72,1201,81179,0,82935
2097152B/key562,1,2097152,78,1158,40993,0,42666
2097152B/key563,1,2097152,76,1172,109434,0,111178
2097152B/key564,1,2097152,82,1208,59181,0,60955
2097152B/key565,1,2097152,74,1242,74779,0,76663
2097152B/key566,1,2097152,85,1182,66438,0,68138
2097152B/key567,1,2097152,66,1199,64793,0,66507
2097152B/key568,1,2097152,76,1203,541465,0,543220
2097152B/key569,1,2097152,85,1488,154693,0,156722
2097152B/key570,1,2097152,91,1151,512088,0,513865
2097152B/key571,1,2097152,87,1324,150372,0,152267
2097152B/key572,1,2097152,87,1282,137489,0,139305
2097152B/key573,1,2097152,75,1167,202181,0,203835
2097152B/key574,1,2097152,74,1208,195877,0,197600
2097152B/key575,1,2097152,80,1237,40151,0,41906
2097152B/key576,1,2097152,69,1182,131412,0,133079
2097152B/key577,1,2097152,74,1201,111368,0,113094
