key,src,size,dram,oscm,osc,dl,total
65536B/key356,1,65536,64,1001,19733,0,20855
65536B/key357,1,65536,62,979,17735,0,18831
65536B/key358,1,65536,61,1009,19323,0,20441
65536B/key359,1,65536,65,1012,23772,0,24902
65536B/key360,1,65536,66,972,17430,0,18512
65536B/key361,1,65536,66,1003,15375,0,16487
65536B/key362,1,65536,59,983,16857,0,17948
65536B/key363,1,65536,54,971,14242,0,15312
65536B/key364,1,65536,58,964,14739,0,15804
65536B/key365,1,65536,58,987,16022,0,17108
65536B/key366,1,65536,53,953,16829,0,17876
65536B/key367,1,65536,54,977,15266,0,16340
65536B/key368,1,65536,59,951,16828,0,17887
65536B/key369,1,65536,54,972,15334,0,16407
65536B/key370,1,65536,58,971,15163,0,16237
65536B/key371,1,65536,57,952,45837,0,46891
65536B/key372,1,65536,60,975,14183,0,15262
65536B/key373,1,65536,51,948,17279,0,18326
65536B/key374,1,65536,60,965,14659,0,15734
65536B/key375,1,65536,54,1015,23167,0,24287
65536B/key376,1,65536,55,974,16809,0,17887
65536B/key377,1,65536,54,982,16296,0,17379
65536B/key378,1,65536,59,966,15256,0,16328
65536B/key379,1,65536,57,981,14542,0,15624
65536B/key380,1,65536,56,1037,16240,0,17379
65536B/key381,1,65536,57,988,17591,0,18685
65536B/key382,1,65536,57,950,15821,0,16872
65536B/key383,1,65536,56,1001,14280,0,15389
65536B/key384,1,65536,60,999,16274,0,17398
65536B/key385,1,65536,66,1016,16637,0,17776
65536B/key386,1,65536,60,1007,15477,0,16602
65536B/key387,1,65536,66,1022,17261,0,18401
65536B/key388,1,65536,57,1019,16336,0,17465
65536B/key389,1,65536,56,988,29994,0,31090
65536B/key390,1,65536,66,973,15698,0,16788
65536B/key391,1,65536,62,982,16143,0,17236
65536B/key392,1,65536,58,987,109935,0,111057
65536B/key393,1,65536,80,1122,57205,0,58491
65536B/key394,1,65536,80,1105,95798,0,97059
65536B/key395,1,65536,83,1152,31400,0,32704
65536B/key396,1,65536,86,1115,15216,0,16493
65536B/key397,1,65536,64,1078,16100,0,17295
65536B/key398,1,65536,55,1070,20845,0,22024
65536B/key399,1,65536,64,1079,22932,0,24122
65536B/key400,1,65536,63,1052,24131,0,25295
65536B/key401,1,65536,63,1024,17300,0,18435
65536B/key402,1,65536,53,1079,19660,0,20843
65536B/key403,1,65536,76,988,18939,0,20067
65536B/key404,1,65536,59,1014,20388,0,21508
65536B/key405,1,65536,54,1032,179585,0,180735
65536B/key406,1,65536,69,1112,82614,0,83859
65536B/key407,1,65536,74,1132,23189,0,24475
65536B/key408,1,65536,75,1084,43241,0,44464
65536B/key409,1,65536,69,1052,17750,0,18927
65536B/key410,1,65536,58,1044,18736,0,19899
65536B/key411,1,65536,66,1076,15513,0,16711
65536B/key412,1,65536,58,1023,20116,0,21254
65536B/key413,1,65536,66,997,20116,0,21236
65536B/key414,1,65536,58,1005,18123,0,19235
65536B/key415,1,65536,66,1030,17108,0,18251
65536B/key416,1,65536,64,1046,17932,0,19095
65536B/key417,1,65536,64,1048,23682,0,24844
65536B/key418,1,65536,56,1126,19358,0,20590
65536B/key419,1,65536,50,991,21405,0,22490
65536B/key420,1,65536,59,991,22665,0,23762
65536B/key421,1,65536,67,1044,21464,0,22652
65536B/key422,1,65536,74,1152,16138,0,17437
65536B/key423,1,65536,71,1049,20728,0,21902
65536B/key424,1,65536,67,1026,18384,0,19524
65536B/key425,1,65536,65,1013,14796,0,15930
65536B/key426,1,65536,58,985,15563,0,16657
65536B/key427,1,65536,63,996,17304,0,18414
65536B/key428,1,65536,58,1020,14665,0,15786
65536B/key429,1,65536,55,1015,15719,0,16841
65536B/key430,1,65536,58,988,16540,0,17637
65536B/key431,1,65536,59,1021,35407,0,36536
65536B/key432,1,65536,54,1009,65960,0,67074
65536B/key433,1,65536,64,1076,25272,0,26462
65536B/key434,1,65536,52,1042,17068,0,18209
65536B/key435,1,65536,56,1050,24158,0,25309
65536B/key436,1,65536,54,989,14438,0,15525
65536B/key437,1,65536,53,985,15463,0,16547
65536B/key438,1,65536,59,966,15142,0,16211
65536B/key439,1,65536,56,994,15383,0,16479
65536B/key440,1,65536,53,1000,19421,0,20520
65536B/key441,1,65536,58,985,15379,0,16468
65536B/key442,1,65536,56,1085,14804,0,15991
65536B/key443,1,65536,53,1026,38917,0,40042
65536B/key444,1,65536,60,1075,20300,0,21482
65536B/key445,1,65536,53,1077,90593,0,91794
65536B/key446,1,65536,72,1076,15429,0,16637
65536B/key447,1,65536,57,1024,14130,0,15261
65536B/key448,1,65536,66,1087,26538,0,27739
65536B/key449,1,65536,62,1056,17158,0,18332
65536B/key450,1,65536,65,1128,16077,0,17326
65536B/key451,1,65536,71,1101,16733,0,17961
65536B/key452,1,65536,64,1106,15929,0,17144
65536B/key453,1,65536,59,1066,16955,0,18124
65536B/key454,1,65536,57,1047,43817,0,44974
65536B/key455,1,65536,67,1113,15365,0,16589
65536B/key456,1,65536,51,1065,12827,0,13991
65536B/key457,1,65536,61,1070,20315,0,21500
65536B/key458,1,65536,58,1103,15910,0,17127
65536B/key459,1,65536,56,1067,18758,0,19955
65536B/key460,1,65536,83,1129,14472,0,15756
65536B/key461,1,65536,70,1138,15266,0,16541
65536B/key462,1,65536,69,1113,17718,0,18960
65536B/key463,1,65536,64,1089,19515,0,20723
65536B/key464,1,65536,57,1024,21227,0,22362
65536B/key465,1,65536,61,1079,18629,0,19819
65536B/key466,1,65536,58,1100,18277,0,19481
65536B/key467,1,65536,64,1023,17340,0,18479
65536B/key468,1,65536,58,1090,31570,0,32770
65536B/key469,1,65536,67,1103,52169,0,53389
65536B/key470,1,65536,57,1099,22605,0,23816
65536B/key471,1,65536,73,1037,29481,0,30644
65536B/key472,1,65536,61,1063,70179,0,71361
65536B/key473,1,65536,60,1064,78131,0,79315
65536B/key474,1,65536,68,1083,135714,0,136932
65536B/key475,1,65536,66,1119,20141,0,21384
65536B/key476,1,65536,65,1039,20970,0,22122
65536B/key477,1,65536,56,1068,17491,0,18667
65536B/key478,1,65536,61,1090,187202,0,188431
65536B/key479,1,65536,80,1217,19750,0,21108
65536B/key480,1,65536,60,1070,19705,0,20894
65536B/key481,1,65536,62,1135,18546,0,19801
65536B/key482,1,65536,61,1086,17554,0,18750
65536B/key483,1,65536,60,1046,17017,0,18200
65536B/key484,1,65536,104,1123,17949,0,19238
65536B/key485,1,65536,152,1105,20974,0,22305
65536B/key486,1,65536,69,1110,19717,0,20949
65536B/key487,1,65536,69,1091,21189,0,22414
65536B/key488,1,65536,72,1077,116140,0,117370
65536B/key489,1,65536,77,1139,38344,0,39625
65536B/key490,1,65536,78,1171,15013,0,16313
65536B/key491,1,65536,61,1083,16495,0,17688
65536B/key492,1,65536,66,1072,16053,0,17240
65536B/key493,1,65536,67,1089,15057,0,16277
65536B/key494,1,65536,64,1056,15636,0,16809
65536B/key495,1,65536,80,1051,20801,0,21983
65536B/key496,1,65536,64,1076,16601,0,17793
65536B/key497,1,65536,59,1056,17466,0,18634
65536B/key498,1,65536,68,1043,30470,0,31636
65536B/key499,1,65536,64,1082,21656,0,22855
65536B/key500,1,65536,64,1074,14696,0,15887
65536B/key501,1,65536,65,1054,14992,0,16161
65536B/key502,1,65536,64,1043,17269,0,18427
65536B/key503,1,65536,63,1059,30484,0,31656
65536B/key504,1,65536,58,1058,17969,0,19134
65536B/key505,1,65536,64,1158,15072,0,16343
65536B/key506,1,65536,59,1085,18410,0,19603
65536B/key507,1,65536,64,1322,15512,0,16965
65536B/key508,1,65536,72,1160,23134,0,24429
65536B/key509,1,65536,65,1130,14757,0,16005
65536B/key510,1,65536,64,1071,41519,0,42706
65536B/key511,1,65536,67,1096,19041,0,20253
65536B/key512,1,65536,57,1058,65912,0,67103
65536B/key513,1,65536,94,1188,23103,0,24444
65536B/key514,1,65536,72,1071,16271,0,17473
65536B/key515,1,65536,66,1099,17448,0,18663
65536B/key516,1,65536,58,1094,16198,0,17404
65536B/key517,1,65536,66,1076,21670,0,22856
65536B/key518,1,65536,60,1077,15650,0,16831
65536B/key519,1,65536,63,1076,18398,0,19629
65536B/key520,1,65536,76,1143,22088,0,23367
65536B/key521,1,65536,73,1107,16795,0,18044
65536B/key522,1,65536,75,1091,25575,0,26803
65536B/key523,1,65536,64,1188,16731,0,18038
65536B/key524,1,65536,63,1025,16341,0,17482
65536B/key525,1,65536,58,1048,14975,0,16147
65536B/key526,1,65536,64,1021,163517,0,164676
65536B/key527,1,65536,81,1176,72030,0,73360
65536B/key528,1,65536,81,1148,19399,0,20687
65536B/key529,1,65536,68,1134,20284,0,21536
65536B/key530,1,65536,62,1040,19775,0,20924
65536B/key531,1,65536,66,1060,15636,0,16808
65536B/key532,1,65536,63,1075,67649,0,68850
65536B/key533,1,65536,79,1137,18273,0,19549
65536B/key534,1,65536,67,1034,19189,0,20352
65536B/key535,1,65536,67,1065,21327,0,22523
65536B/key536,1,65536,64,1060,23133,0,24323
65536B/key537,1,65536,64,1160,22146,0,23421
65536B/key538,1,65536,55,1127,21258,0,22489
65536B/key539,1,65536,65,1091,17165,0,18376
65536B/key540,1,65536,63,1075,19171,0,20368
65536B/key541,1,65536,60,1097,24075,0,25309
65536B/key542,1,65536,74,1215,50023,0,51397
65536B/key543,1,65536,89,1336,23511,0,25000
65536B/key544,1,65536,80,1105,23201,0,24445
65536B/key545,1,65536,76,1226,18491,0,19866
65536B/key546,1,65536,80,1279,19772,0,21208
65536B/key547,1,65536,83,1255,19017,0,20423
65536B/key548,1,65536,72,1076,33727,0,34946
65536B/key549,1,65536,81,1349,27381,0,28885
65536B/key550,1,65536,76,1128,23174,0,24449
65536B/key551,1,65536,94,1428,24020,0,25612
65536B/key552,1,65536,78,1202,68392,0,69741
65536B/key553,1,65536,88,1345,89491,0,90974
65536B/key554,1,65536,96,1527,55383,0,57061
65536B/key555,1,65536,91,1212,51614,0,52973
65536B/key556,1,65536,76,1124,12959,0,14218
65536B/key557,1,65536,59,1085,34142,0,35338
65536B/key558,1,65536,58,1088,15121,0,16315
65536B/key559,1,65536,60,1108,29609,0,30828
65536B/key560,1,65536,55,1081,14694,0,15883
65536B/key561,1,65536,64,1097,13154,0,14366
65536B/key562,1,65536,62,1025,17459,0,18598
65536B/key563,1,65536,59,1069,15070,0,16247
65536B/key564,1,65536,59,1019,13956,0,15081
65536B/key565,1,65536,60,1037,14255,0,15403
65536B/key566,1,65536,61,1009,109679,0,110797
65536B/key567,1,65536,72,1116,14532,0,15774
65536B/key568,1,65536,62,1040,14552,0,15698
65536B/key569,1,65536,60,1051,15486,0,16639
65536B/key570,1,65536,64,1067,16947,0,18125
65536B/key571,1,65536,63,1070,16397,0,17571
65536B/key572,1,65536,62,1075,17897,0,19106
65536B/key573,1,65536,62,1056,15141,0,16314
65536B/key574,1,65536,59,1047,47509,0,48679
65536B/key575,1,65536,77,1157,15796,0,17084
65536B/key576,1,65536,62,1050,14792,0,15964
65536B/key577,1,65536,63,1090,15919,0,17126
65536B/key578,1,65536,61,1003,15101,0,16218
65536B/key579,1,65536,55,1012,13586,0,14706
65536B/key580,1,65536,56,991,16174,0,17269
65536B/key581,1,65536,59,1013,17505,0,18649
65536B/key582,1,65536,77,1072,16089,0,17307
65536B/key583,1,65536,88,1074,15144,0,16371
65536B/key584,1,65536,69,1049,17835,0,19014
65536B/key585,1,65536,64,1028,13775,0,14921
65536B/key586,1,65536,55,989,18399,0,19491
65536B/key587,1,65536,65,990,14274,0,15382
65536B/key588,1,65536,66,1041,17446,0,18600
65536B/key589,1,65536,63,1031,14390,0,15528
65536B/key590,1,65536,60,1037,19553,0,20695
65536B/key591,1,65536,61,1002,19442,0,20557
65536B/key592,1,65536,60,1008,85988,0,87117
65536B/key593,1,65536,85,1165,41849,0,43166
65536B/key594,1,65536,92,1038,19804,0,21002
65536B/key595,1,65536,68,1017,17383,0,18528
65536B/key596,1,65536,64,1023,154590,0,155755
65536B/key597,1,65536,67,1168,51317,0,52610
65536B/key598,1,65536,66,1076,43281,0,44473
65536B/key599,1,65536,67,1067,50289,0,51482
65536B/key600,1,65536,61,1056,58150,0,59327
65536B/key601,1,65536,89,1141,40354,0,41632
65536B/key602,1,65536,64,1130,42307,0,43562
65536B/key603,1,65536,73,1178,51622,0,52941
65536B/key604,1,65536,70,1106,188682,0,189933
65536B/key605,1,65536,89,1195,43325,0,44668
65536B/key606,1,65536,67,1078,27693,0,28887
65536B/key607,1,65536,59,1098,74780,0,76008
65536B/key608,1,65536,71,1121,41697,0,42945
65536B/key609,1,65536,66,1062,40784,0,41963
65536B/key610,1,65536,59,1061,47431,0,48609
65536B/key611,1,65536,86,1090,263891,0,265144
65536B/key612,1,65536,83,1119,115425,0,116705
65536B/key613,1,65536,84,1194,51891,0,53241
65536B/key614,1,65536,75,1174,44399,0,45714
65536B/key615,1,65536,73,1141,60689,0,61982
65536B/key616,1,65536,81,1161,46648,0,47962
65536B/key617,1,65536,75,1136,49216,0,50492
65536B/key618,1,65536,76,1131,50974,0,52243
65536B/key619,1,65536,69,1136,32264,0,33522
65536B/key620,1,65536,65,1134,32656,0,33925
65536B/key621,1,65536,80,1202,77330,0,78682
65536B/key622,1,65536,83,1117,38195,0,39442
65536B/key623,1,65536,69,1119,49715,0,50958
65536B/key624,1,65536,66,1106,47654,0,48889
65536B/key625,1,65536,69,1162,35276,0,36566
65536B/key626,1,65536,62,1110,55062,0,56299
65536B/key627,1,65536,83,1251,32035,0,33441
65536B/key628,1,65536,89,1197,77337,0,78696
65536B/key629,1,65536,93,1301,35026,0,36484
65536B/key630,1,65536,85,1002,45864,0,47019
65536B/key631,1,65536,81,1142,31979,0,33274
65536B/key632,1,65536,93,1276,167877,0,169326
65536B/key633,1,65536,108,1481,222338,0,224010
65536B/key634,1,65536,100,12030,46114,0,58300
65536B/key635,1,65536,60,1234,32689,0,34035
65536B/key636,1,65536,87,1132,64996,0,66287
65536B/key637,1,65536,77,1126,108096,0,109360
65536B/key638,1,65536,76,1168,96207,0,97510
65536B/key639,1,65536,83,1177,76448,0,77766
65536B/key640,1,65536,75,1443,44295,0,45865
65536B/key641,1,65536,77,1212,60782,0,62139
65536B/key642,1,65536,75,1174,49609,0,50904
65536B/key643,1,65536,78,1118,48042,0,49290
65536B/key644,1,65536,59,1079,50208,0,51396
65536B/key645,1,65536,73,1117,50654,0,51911
65536B/key646,1,65536,80,1194,32038,0,33370
65536B/key647,1,65536,67,1069,34216,0,35418
65536B/key648,1,65536,70,1207,45593,0,46930
65536B/key649,1,65536,75,1116,63509,0,64758
65536B/key650,1,65536,81,1260,37152,0,38547
65536B/key651,1,65536,67,1103,48668,0,49886
65536B/key652,1,65536,70,1103,71452,0,72692
65536B/key653,1,65536,76,1101,42455,0,43691
65536B/key654,1,65536,78,1106,28632,0,29878
65536B/key655,1,65536,71,1134,50396,0,51650
65536B/key656,1,65536,69,1115,31836,0,33076
65536B/key657,1,65536,60,1091,28511,0,29723
65536B/key658,1,65536,62,1121,46170,0,47425
65536B/key659,1,65536,76,1157,41860,0,43167
65536B/key660,1,65536,74,1186,30885,0,32209
65536B/key661,1,65536,71,1102,17155,0,18391
65536B/key662,1,65536,75,1221,26065,0,27428
65536B/key663,1,65536,76,1085,17649,0,18872
65536B/key664,1,65536,70,1114,15854,0,17091
65536B/key665,1,65536,63,1069,15952,0,17137
65536B/key666,1,65536,64,1019,16869,0,18001
65536B/key667,1,65536,60,1023,16942,0,18075
65536B/key668,1,65536,66,1036,18638,0,19794
65536B/key669,1,65536,54,1060,16265,0,17435
65536B/key670,1,65536,68,1069,21808,0,23003
65536B/key671,1,65536,69,1135,19656,0,20937
65536B/key672,1,65536,79,1173,90770,0,92093
65536B/key673,1,65536,76,1195,15361,0,16690
65536B/key674,1,65536,67,1117,40423,0,41680
65536B/key675,1,65536,82,1152,20300,0,21604
65536B/key676,1,65536,69,1092,20071,0,21303
65536B/key677,1,65536,73,1102,19962,0,21210
65536B/key678,1,65536,73,1052,22417,0,23614
65536B/key679,1,65536,72,1090,25426,0,26662
65536B/key680,1,65536,71,1110,22895,0,24139
65536B/key681,1,65536,89,1046,21742,0,22947
65536B/key682,1,65536,77,1072,21506,0,22725
65536B/key683,1,65536,75,1075,27963,0,29186
65536B/key684,1,65536,85,1160,26207,0,27523
65536B/key685,1,65536,77,1087,25446,0,26682
65536B/key686,1,65536,73,1110,139686,0,140947
65536B/key687,1,65536,71,1235,20322,0,21700
65536B/key688,1,65536,76,1111,17711,0,18969
65536B/key689,1,65536,78,1085,21385,0,22621
65536B/key690,1,65536,78,1094,24644,0,25886
65536B/key691,1,65536,97,1070,19086,0,20322
65536B/key692,1,65536,80,1168,31143,0,32463
65536B/key693,1,65536,80,1130,27453,0,28750
65536B/key694,1,65536,75,1099,18804,0,20040
65536B/key695,1,65536,72,1072,30033,0,31237
65536B/key696,1,65536,68,1054,19827,0,21006
65536B/key697,1,65536,60,1032,19073,0,20211
65536B/key698,1,65536,59,1025,18629,0,19761
65536B/key699,1,65536,53,1048,37951,0,39111
65536B/key700,1,65536,69,1102,19167,0,20393
65536B/key701,1,65536,75,1120,28525,0,29798
65536B/key702,1,65536,78,1142,22879,0,24178
65536B/key703,1,65536,82,1100,18112,0,19358
65536B/key704,1,65536,73,1150,22099,0,23384
65536B/key705,1,65536,165,1108,16714,0,18044
65536B/key706,1,65536,67,1115,21774,0,23019
65536B/key707,1,65536,69,1109,18780,0,20012
65536B/key708,1,65536,59,1088,21697,0,22892
65536B/key709,1,65536,65,1057,18112,0,19292
65536B/key710,1,65536,61,1105,18679,0,19901
65536B/key711,1,65536,70,1078,17853,0,19055
65536B/key712,1,65536,64,1147,96949,0,98232
65536B/key713,1,65536,74,1164,51115,0,52428
65536B/key714,1,65536,74,1188,21059,0,22388
65536B/key715,1,65536,75,1078,38215,0,39426
65536B/key716,1,65536,72,1084,80105,0,81335
65536B/key717,1,65536,77,1251,17732,0,19130
65536B/key718,1,65536,69,1142,16101,0,17374
65536B/key719,1,65536,65,1061,20123,0,21323
65536B/key720,1,65536,71,1215,16686,0,18042
65536B/key721,1,65536,88,1132,22873,0,24162
65536B/key722,1,65536,79,1177,15745,0,17070
65536B/key723,1,65536,74,1104,25393,0,26645
65536B/key724,1,65536,123,1131,20914,0,22233
65536B/key725,1,65536,75,1150,17855,0,19151
65536B/key726,1,65536,67,1148,19938,0,21209
65536B/key727,1,65536,70,1114,21206,0,22451
65536B/key728,1,65536,66,1093,16109,0,17316
65536B/key729,1,65536,57,4909,21015,0,26048
65536B/key730,1,65536,73,1121,17976,0,19240
65536B/key731,1,65536,68,1099,16712,0,17939
65536B/key732,1,65536,69,1056,59498,0,60692
65536B/key733,1,65536,78,1152,29118,0,30428
65536B/key734,1,65536,89,1162,20990,0,22326
65536B/key735,1,65536,75,1127,15951,0,17224
65536B/key736,1,65536,67,1146,16781,0,18062
65536B/key737,1,65536,71,1116,18181,0,19431
65536B/key738,1,65536,63,1068,25516,0,26709
65536B/key739,1,65536,69,1069,17527,0,18723
65536B/key740,1,65536,61,1043,39885,0,41050
65536B/key741,1,65536,73,1007,19206,0,20346
65536B/key742,1,65536,62,1030,16613,0,17763
65536B/key743,1,65536,64,1074,20294,0,21493
65536B/key744,1,65536,75,1077,35647,0,36852
65536B/key745,1,65536,67,1075,17714,0,18917
65536B/key746,1,65536,72,1087,23073,0,24297
65536B/key747,1,65536,68,1090,17522,0,18739
65536B/key748,1,65536,61,1105,25616,0,26842
65536B/key749,1,65536,63,1124,239382,0,240650
65536B/key750,1,65536,84,1153,25708,0,27005
65536B/key751,1,65536,66,1056,22645,0,23840
65536B/key752,1,65536,77,1063,105616,0,106840
65536B/key753,1,65536,88,1145,46217,0,47526
65536B/key754,1,65536,70,1234,21850,0,23211
65536B/key755,1,65536,66,1098,45791,0,47025
65536B/key756,1,65536,70,1039,27629,0,28800
65536B/key757,1,65536,87,1062,42255,0,43481
65536B/key758,1,65536,80,1117,19899,0,21169
65536B/key759,1,65536,73,1064,19223,0,20427
65536B/key760,1,65536,71,1085,36770,0,37992
65536B/key761,1,65536,73,1110,17130,0,18382
65536B/key762,1,65536,99,1160,18770,0,20106
65536B/key763,1,65536,65,1088,24943,0,26161
65536B/key764,1,65536,68,1119,20417,0,21667
65536B/key765,1,65536,61,1092,26192,0,27403
65536B/key766,1,65536,68,1072,20622,0,21813
65536B/key767,1,65536,69,1077,16443,0,17647
65536B/key768,1,65536,65,1067,216817,0,218014
65536B/key769,1,65536,72,1264,20263,0,21656
65536B/key770,1,65536,72,1155,18415,0,19709
65536B/key771,1,65536,69,1053,73494,0,74687
65536B/key772,1,65536,72,1172,23358,0,24667
65536B/key773,1,65536,65,1025,17105,0,18265
65536B/key774,1,65536,63,1065,16084,0,17262
65536B/key775,1,65536,60,1012,16160,0,17291
65536B/key776,1,65536,63,1045,16954,0,18130
65536B/key777,1,65536,76,1051,37518,0,38714
65536B/key778,1,65536,76,1091,25388,0,26633
65536B/key779,1,65536,81,1086,18973,0,20220
65536B/key780,1,65536,137,1098,20127,0,21419
65536B/key781,1,65536,62,1045,17956,0,19119
65536B/key782,1,65536,88,1085,19034,0,20272
65536B/key783,1,65536,74,1107,53122,0,54381
65536B/key784,1,65536,67,1161,22896,0,24210
65536B/key785,1,65536,91,1210,29787,0,31169
65536B/key786,1,65536,78,1112,21793,0,23040
65536B/key787,1,65536,70,1122,19971,0,21231
65536B/key788,1,65536,63,1088,22977,0,24178
65536B/key789,1,65536,64,1049,19827,0,20997
65536B/key790,1,65536,61,1075,21412,0,22606
65536B/key791,1,65536,64,1162,17875,0,19160
65536B/key792,1,65536,57,1085,265084,0,266290
65536B/key793,1,65536,83,1350,37709,0,39211
65536B/key794,1,65536,68,1183,29306,0,30626
65536B/key795,1,65536,66,1081,19853,0,21063
65536B/key796,1,65536,77,1158,16782,0,18082
65536B/key797,1,65536,60,1122,18861,0,20111
65536B/key798,1,65536,58,1106,19795,0,21013
65536B/key799,1,65536,67,1098,19844,0,21069
65536B/key800,1,65536,64,1092,21957,0,23180
65536B/key801,1,65536,63,1070,15534,0,16720
65536B/key802,1,65536,64,1084,17883,0,19091
65536B/key803,1,65536,62,1050,31783,0,32947
65536B/key804,1,65536,64,1123,21021,0,22259
65536B/key805,1,65536,67,1076,58163,0,59387
65536B/key806,1,65536,80,1182,36786,0,38121
65536B/key807,1,65536,71,1276,25036,0,26460
65536B/key808,1,65536,77,1168,24716,0,26030
65536B/key809,1,65536,79,1130,18976,0,20256
65536B/key810,1,65536,75,1136,36149,0,37426
65536B/key811,1,65536,80,1162,19639,0,20946
65536B/key812,1,65536,74,1102,17564,0,18812
65536B/key813,1,65536,74,1044,19506,0,20682
65536B/key814,1,65536,80,1063,18692,0,19899
65536B/key815,1,65536,70,1110,20926,0,22165
65536B/key816,1,65536,64,1093,27112,0,28335
65536B/key817,1,65536,68,1049,17842,0,19021
65536B/key818,1,65536,60,1074,29193,0,30386
65536B/key819,1,65536,62,1132,19549,0,20799
65536B/key820,1,65536,61,1217,22818,0,24150
65536B/key821,1,65536,61,1100,24607,0,25822
65536B/key822,1,65536,61,1068,17883,0,19068
65536B/key823,1,65536,65,1113,20491,0,21721
65536B/key824,1,65536,69,1081,29920,0,31130
65536B/key825,1,65536,63,993,17293,0,18395
65536B/key826,1,65536,65,1014,18060,0,19184
65536B/key827,1,65536,61,1005,21900,0,23023
65536B/key828,1,65536,64,1068,21897,0,23087
65536B/key829,1,65536,63,1030,23952,0,25102
65536B/key830,1,65536,58,1043,18852,0,20009
65536B/key831,1,65536,68,1036,20324,0,21492
65536B/key832,1,65536,68,1137,111749,0,113026
65536B/key833,1,65536,66,1160,21658,0,22947
65536B/key834,1,65536,63,1111,15712,0,16943
65536B/key835,1,65536,58,1075,18804,0,19984
65536B/key836,1,65536,56,972,19284,0,20357
65536B/key837,1,65536,60,972,20501,0,21581
65536B/key838,1,65536,60,1022,18175,0,19310
65536B/key839,1,65536,54,986,17816,0,18902
65536B/key840,1,65536,64,1169,19433,0,20736
65536B/key841,1,65536,69,1030,18476,0,19637
65536B/key842,1,65536,62,1049,18175,0,19337
65536B/key843,1,65536,65,1006,20375,0,21499
65536B/key844,1,65536,71,1071,17143,0,18343
65536B/key845,1,65536,63,1022,19967,0,21109
65536B/key846,1,65536,64,1074,18738,0,19937
65536B/key847,1,65536,84,1192,332169,0,333526
65536B/key848,1,65536,90,1273,95906,0,97323
65536B/key849,1,65536,99,2309,77625,0,80097
65536B/key850,1,65536,58,1158,79825,0,81094
65536B/key851,1,65536,73,1158,31534,0,32820
65536B/key852,1,65536,69,1118,16478,0,17727
65536B/key853,1,65536,70,1144,15641,0,16916
65536B/key854,1,65536,64,1073,22332,0,23534
65536B/key855,1,65536,130,1129,15235,0,16555
65536B/key856,1,65536,64,1104,16377,0,17601
65536B/key857,1,65536,57,1077,16067,0,17247
65536B/key858,1,65536,61,1048,16232,0,17394
65536B/key859,1,65536,62,1054,16001,0,17169
65536B/key860,1,65536,58,1087,40871,0,42083
65536B/key861,1,65536,79,1166,19895,0,21213
65536B/key862,1,65536,76,1106,15722,0,16966
65536B/key863,1,65536,67,1110,20401,0,21662
65536B/key864,1,65536,73,1106,17348,0,18582
65536B/key865,1,65536,67,1077,15733,0,16934
65536B/key866,1,65536,66,1104,66075,0,67329
65536B/key867,1,65536,107,1182,19553,0,20922
65536B/key868,1,65536,75,1160,26125,0,27431
65536B/key869,1,65536,76,1192,50868,0,52206
65536B/key870,1,65536,87,1145,22624,0,23926
65536B/key871,1,65536,76,1070,26913,0,28123
65536B/key872,1,65536,70,1052,107280,0,108477
65536B/key873,1,65536,73,1133,47094,0,48374
65536B/key874,1,65536,73,1140,20733,0,22011
65536B/key875,1,65536,59,1084,18175,0,19376
65536B/key876,1,65536,62,1089,20048,0,21255
65536B/key877,1,65536,63,1085,287534,0,288760
65536B/key878,1,65536,71,1171,41656,0,42955
65536B/key879,1,65536,70,1124,40508,0,41765
65536B/key880,1,65536,69,1086,37602,0,38828
65536B/key881,1,65536,68,1170,74474,0,75789
65536B/key882,1,65536,81,1170,41522,0,42836
65536B/key883,1,65536,69,1144,44675,0,45981
65536B/key884,1,65536,84,1155,67337,0,68671
65536B/key885,1,65536,67,1151,42684,0,43971
65536B/key886,1,65536,69,1137,27709,0,28979
65536B/key887,1,65536,63,1103,29412,0,30635
65536B/key888,1,65536,64,1053,29530,0,30705
65536B/key889,1,65536,68,1134,84623,0,85904
65536B/key890,1,65536,82,1109,39742,0,41005
65536B/key891,1,65536,69,1143,28100,0,29383
65536B/key892,1,65536,77,1070,42125,0,43331
65536B/key893,1,65536,66,1104,52076,0,53325
65536B/key894,1,65536,75,1111,42890,0,44146
65536B/key895,1,65536,71,1143,42280,0,43563
65536B/key896,1,65536,87,1099,37999,0,39259
65536B/key897,1,65536,77,1133,78760,0,80048
65536B/key898,1,65536,80,1138,23095,0,24375
65536B/key899,1,65536,73,1121,44258,0,45521
65536B/key900,1,65536,70,1080,25015,0,26226
65536B/key901,1,65536,60,1045,46717,0,47888
65536B/key902,1,65536,72,1050,25429,0,26614
65536B/key903,1,65536,66,1076,39577,0,40775
65536B/key904,1,65536,64,1041,40637,0,41820
65536B/key905,1,65536,72,1176,25680,0,27002
65536B/key906,1,65536,79,1128,23006,0,24275
65536B/key907,1,65536,62,1106,25873,0,27101
65536B/key908,1,65536,72,1077,49700,0,50923
65536B/key909,1,65536,75,1155,62610,0,63916
65536B/key910,1,65536,75,1107,34988,0,36232
65536B/key911,1,65536,71,1113,45178,0,46428
65536B/key912,1,65536,73,1063,138472,0,139692
65536B/key913,1,65536,80,1211,28143,0,29510
65536B/key914,1,65536,66,1147,139337,0,140627
65536B/key915,1,65536,79,1167,41019,0,42347
