key,src,size,dram,oscm,osc,dl,total
3145728B/key41,1,3145728,68,1200,182364,0,184553
3145728B/key42,1,3145728,102,1173,138877,0,141089
3145728B/key43,1,3145728,67,1119,88293,0,90417
3145728B/key44,1,3145728,71,1130,47835,0,49950
3145728B/key45,1,3145728,75,1092,45935,0,48003
3145728B/key46,1,3145728,83,1120,46535,0,48535
3145728B/key47,1,3145728,70,1093,52073,0,53948
3145728B/key48,1,3145728,73,1101,573464,0,575426
3145728B/key49,1,3145728,88,1187,137191,0,139248
3145728B/key50,1,3145728,79,1219,127672,0,129725
3145728B/key51,1,3145728,75,1423,130681,0,132944
3145728B/key52,1,3145728,80,1354,334993,0,337296
3145728B/key53,1,3145728,79,1378,155032,0,157441
3145728B/key54,1,3145728,74,1231,483150,0,485376
3145728B/key55,1,3145728,74,1291,320712,0,323046
3145728B/key56,1,3145728,76,1287,137008,0,139143
3145728B/key57,1,3145728,76,1186,360335,0,362523
3145728B/key58,1,3145728,69,1253,141736,0,143851
3145728B/key59,1,3145728,74,1178,124453,0,126470
3145728B/key60,1,3145728,66,1168,269274,0,271429
3145728B/key61,1,3145728,97,1161,94022,0,96054
3145728B/key62,1,3145728,74,1111,141011,0,142959
3145728B/key63,1,3145728,75,1181,151389,0,153398
3145728B/key64,1,3145728,76,1148,139445,0,141443
3145728B/key65,1,3145728,71,1276,113901,0,115992
3145728B/key66,1,3145728,74,1242,353740,0,355822
3145728B/key67,1,3145728,68,1545,145125,0,147481
3145728B/key68,1,3145728,103,1459,463840,0,466313
3145728B/key69,1,3145728,74,1588,93065,0,95533
3145728B/key70,1,3145728,75,1239,129707,0,131870
3145728B/key71,1,3145728,80,1219,128001,0,130536
3145728B/key72,1,3145728,9997,1865,352214,0,364818
3145728B/key73,1,3145728,77,1248,184351,0,186573
3145728B/key74,1,3145728,84,1256,206913,0,210687
3145728B/key75,1,3145728,94,1584,334530,0,337792
3145728B/key76,1,3145728,80,1326,191775,0,194127
3145728B/key77,1,3145728,84,1270,171064,0,173277
3145728B/key78,1,3145728,99,1243,101232,0,103427
3145728B/key79,1,3145728,74,1244,38494,0,40642
3145728B/key80,1,3145728,70,1204,37891,0,40082
3145728B/key81,1,3145728,86,1161,56604,0,58721
3145728B/key82,1,3145728,71,1165,97869,0,99962
3145728B/key83,1,3145728,72,1135,54408,0,56385
3145728B/key84,1,3145728,73,1210,146220,0,148347
3145728B/key85,1,3145728,75,1184,86670,0,88742
3145728B/key86,1,3145728,72,1185,36718,0,38762
3145728B/key87,1,3145728,74,1196,67155,0,69285
3145728B/key88,1,3145728,66,1179,59104,0,61115
3145728B/key89,1,3145728,64,1192,57355,0,59458
3145728B/key90,1,3145728,73,1218,110395,0,112546
3145728B/key91,1,3145728,72,1163,72740,0,74816
3145728B/key92,1,3145728,76,1207,56073,0,58204
3145728B/key93,1,3145728,70,1185,51567,0,53646
3145728B/key94,1,3145728,83,1169,63196,0,65330
3145728B/key95,1,3145728,73,1182,50860,0,52933
3145728B/key96,1,3145728,85,1189,337195,0,339411
3145728B/key97,1,3145728,74,1268,318193,0,320556
3145728B/key98,1,3145728,89,1206,295215,0,297460
3145728B/key99,1,3145728,83,1216,58154,0,60329
3145728B/key100,1,3145728,81,1286,111646,0,113922
3145728B/key101,1,3145728,77,1234,184258,0,186408
3145728B/key102,1,3145728,75,1177,90605,0,93264
3145728B/key103,1,3145728,74,1186,65447,0,67568
3145728B/key104,1,3145728,78,1197,45858,0,48042
3145728B/key105,1,3145728,87,1190,60410,0,62577
3145728B/key106,1,3145728,85,1213,46019,0,48182
3145728B/key107,1,3145728,81,1197,46345,0,48511
3145728B/key108,1,3145728,73,1195,97559,0,99638
3145728B/key109,1,3145728,72,1139,66644,0,68669
3145728B/key110,1,3145728,67,1187,46289,0,48356
3145728B/key111,1,3145728,81,1173,60260,0,62395
3145728B/key112,1,3145728,77,1143,50246,0,52291
3145728B/key113,1,3145728,70,1198,45292,0,47383
3145728B/key114,1,3145728,73,1190,296361,0,298516
3145728B/key115,1,3145728,66,1190,142720,0,144883
3145728B/key116,1,3145728,73,1214,116450,0,118606
3145728B/key117,1,3145728,72,1206,141003,0,143197
3145728B/key118,1,3145728,66,1145,96400,0,98446
3145728B/key119,1,3145728,75,1178,91480,0,93543
3145728B/key120,1,3145728,65,1202,345226,0,347518
3145728B/key121,1,3145728,67,1384,244335,0,246667
3145728B/key122,1,3145728,77,1447,113002,0,115364
3145728B/key123,1,3145728,72,1305,95481,0,97572
3145728B/key124,1,3145728,72,1143,99726,0,104748
3145728B/key125,1,3145728,76,1220,74275,0,76173
3145728B/key126,1,3145728,62,1181,105781,0,107743
3145728B/key127,1,3145728,66,1243,109746,0,111760
3145728B/key128,1,3145728,64,1209,59312,0,61325
3145728B/key129,1,3145728,82,1213,48610,0,50625
3145728B/key130,1,3145728,66,1100,73677,0,75562
3145728B/key131,1,3145728,70,1189,53806,0,55792
3145728B/key132,1,3145728,73,1124,159603,0,161508
3145728B/key133,1,3145728,74,1148,64214,0,66161
3145728B/key134,1,3145728,77,1121,46213,0,48127
3145728B/key135,1,3145728,140,1108,82734,0,84763
3145728B/key136,1,3145728,83,1202,47810,0,49811
3145728B/key137,1,3145728,66,1199,57361,0,59328
3145728B/key138,1,3145728,85,1141,125356,0,127334
3145728B/key139,1,3145728,73,1207,52310,0,54367
3145728B/key140,1,3145728,73,1158,46252,0,48213
3145728B/key141,1,3145728,80,1143,43006,0,44944
3145728B/key142,1,3145728,73,1141,85832,0,87782
3145728B/key143,1,3145728,76,1158,60479,0,62504
3145728B/key144,1,3145728,78,1145,103782,0,105753
3145728B/key145,1,3145728,83,1152,44899,0,46893
3145728B/key146,1,3145728,77,1198,53362,0,55403
3145728B/key147,1,3145728,67,1129,48288,0,50191
3145728B/key148,1,3145728,77,1129,44188,0,46119
3145728B/key149,1,3145728,72,1187,43945,0,45963
3145728B/key150,1,3145728,74,1169,137492,0,139479
3145728B/key151,1,3145728,74,1151,92113,0,94054
3145728B/key152,1,3145728,71,1180,45780,0,47801
3145728B/key153,1,3145728,82,1162,46412,0,48506
3145728B/key154,1,3145728,75,1161,46345,0,48352
3145728B/key155,1,3145728,89,1189,43799,0,45830
3145728B/key156,1,3145728,87,1267,101906,0,104027
3145728B/key157,1,3145728,72,1150,44682,0,46677
3145728B/key158,1,3145728,76,1129,44559,0,46504
3145728B/key159,1,3145728,90,1136,44620,0,46593
3145728B/key160,1,3145728,76,1108,45334,0,47261
3145728B/key161,1,3145728,79,1128,45099,0,46998
3145728B/key162,1,3145728,62,1127,130405,0,132332
3145728B/key163,1,3145728,85,1155,45032,0,47024
3145728B/key164,1,3145728,82,1170,43865,0,45865
3145728B/key165,1,3145728,77,1147,35393,0,37403
3145728B/key166,1,3145728,83,1168,35825,0,37805
3145728B/key167,1,3145728,73,1162,35939,0,37886
3145728B/key168,1,3145728,77,1118,451324,0,453451
3145728B/key169,1,3145728,76,1194,114477,0,116499
3145728B/key170,1,3145728,73,1266,269106,0,271331
3145728B/key171,1,3145728,78,1217,133019,0,135184
3145728B/key172,1,3145728,77,1214,150088,0,152347
3145728B/key173,1,3145728,93,1376,98948,0,101309
3145728B/key174,1,3145728,102,1323,98590,0,100810
3145728B/key175,1,3145728,94,1227,48922,0,51108
3145728B/key176,1,3145728,84,1260,47837,0,49933
3145728B/key177,1,3145728,102,1513,44311,0,46698
3145728B/key178,1,3145728,76,1123,229038,0,230929
3145728B/key179,1,3145728,101,1506,56496,0,59453
3145728B/key180,1,3145728,91,1305,564373,0,566724
3145728B/key181,1,3145728,91,1241,89377,0,91453
3145728B/key182,1,3145728,83,1227,177373,0,179552
3145728B/key183,1,3145728,99,1301,112212,0,114362
3145728B/key184,1,3145728,83,1114,70149,0,72115
3145728B/key185,1,3145728,73,1224,113344,0,115380
3145728B/key186,1,3145728,76,1221,452567,0,454813
3145728B/key187,1,3145728,77,1269,145661,0,147747
3145728B/key188,1,3145728,84,1239,383513,0,385738
3145728B/key189,1,3145728,74,1212,176522,0,178673
3145728B/key190,1,3145728,66,1202,200607,0,202698
3145728B/key191,1,3145728,70,1220,110008,0,112031
3145728B/key192,1,3145728,77,1178,153564,0,155579
3145728B/key193,1,3145728,67,1218,50870,0,52835
3145728B/key194,1,3145728,65,1180,82880,0,84858
3145728B/key195,1,3145728,68,1240,46461,0,48477
3145728B/key196,1,3145728,75,1182,63420,0,65416
3145728B/key197,1,3145728,66,1237,89537,0,91598
3145728B/key198,1,3145728,84,1309,186040,0,188215
3145728B/key199,1,3145728,79,1245,274151,0,276396
3145728B/key200,1,3145728,70,1219,108992,0,111001
3145728B/key201,1,3145728,77,1214,228006,0,230153
3145728B/key202,1,3145728,78,1300,89850,0,91963
3145728B/key203,1,3145728,72,1246,80873,0,82932
3145728B/key204,1,3145728,74,1199,152444,0,154624
3145728B/key205,1,3145728,72,1198,553823,0,555842
3145728B/key206,1,3145728,63,1287,50651,0,52688
3145728B/key207,1,3145728,76,1199,64841,0,66814
3145728B/key208,1,3145728,71,1501,58425,0,60663
3145728B/key209,1,3145728,75,1186,56424,0,58409
3145728B/key210,1,3145728,95,1203,375205,0,377301
3145728B/key211,1,3145728,74,1358,141802,0,143966
3145728B/key212,1,3145728,68,1317,113422,0,115583
3145728B/key213,1,3145728,78,1165,284910,0,287059
3145728B/key214,1,3145728,84,1278,117085,0,119180
3145728B/key215,1,3145728,75,1494,151468,0,153832
3145728B/key216,1,3145728,71,1389,272926,0,275161
3145728B/key217,1,3145728,79,1408,171112,0,173415
3145728B/key218,1,3145728,70,1255,177274,0,179339
3145728B/key219,1,3145728,79,1157,76720,0,78719
3145728B/key220,1,3145728,81,1113,129056,0,130981
3145728B/key221,1,3145728,76,1167,137854,0,139851
3145728B/key222,1,3145728,76,1198,351548,0,353630
3145728B/key223,1,3145728,73,1244,224462,0,226556
3145728B/key224,1,3145728,78,1274,674436,0,676549
3145728B/key225,1,3145728,74,1231,150866,0,152950
3145728B/key226,1,3145728,80,1295,147476,0,149639
3145728B/key227,1,3145728,78,1244,155439,0,157519
3145728B/key228,1,3145728,81,1256,98293,0,100399
3145728B/key229,1,3145728,90,1182,84744,0,86804
3145728B/key230,1,3145728,79,1121,62283,0,64367
3145728B/key231,1,3145728,78,1147,64898,0,66919
3145728B/key232,1,3145728,77,1357,45943,0,48194
3145728B/key233,1,3145728,80,1228,54758,0,56879
3145728B/key234,1,3145728,84,1224,120917,0,122991
3145728B/key235,1,3145728,84,1241,70527,0,72620
3145728B/key236,1,3145728,79,1266,114078,0,116279
3145728B/key237,1,3145728,78,1230,47216,0,49277
3145728B/key238,1,3145728,76,1153,55502,0,57480
3145728B/key239,1,3145728,81,1198,45072,0,47118
3145728B/key240,1,3145728,74,1187,277449,0,279498
3145728B/key241,1,3145728,90,1200,256267,0,258492
3145728B/key242,1,3145728,83,1175,170224,0,172251
3145728B/key243,1,3145728,80,1211,111118,0,113159
3145728B/key244,1,3145728,86,1180,130283,0,132354
3145728B/key245,1,3145728,71,1262,331389,0,334074
3145728B/key246,1,3145728,102,1850,143297,0,146195
3145728B/key247,1,3145728,98,1446,66329,0,69181
3145728B/key248,1,3145728,98,1125,47980,0,50092
3145728B/key249,1,3145728,112,3584,258074,0,262902
3145728B/key250,1,3145728,77,1259,34980,0,37049
3145728B/key251,1,3145728,64,1178,46964,0,48883
3145728B/key252,1,3145728,73,1249,309134,0,311563
3145728B/key253,1,3145728,104,1277,218198,0,252479
3145728B/key254,1,3145728,113,39967,529846,0,570786
3145728B/key255,1,3145728,84,1239,135206,0,137203
3145728B/key256,1,3145728,82,1184,149733,0,151697
3145728B/key257,1,3145728,83,1285,136807,0,138880
3145728B/key258,1,3145728,84,1185,173761,0,175720
3145728B/key259,1,3145728,79,1277,73842,0,75853
3145728B/key260,1,3145728,68,1301,64946,0,66974
3145728B/key261,1,3145728,86,1290,44927,0,46938
3145728B/key262,1,3145728,74,1170,63690,0,65564
3145728B/key263,1,3145728,82,1184,80437,0,82336
3145728B/key264,1,3145728,72,1164,355097,0,357027
3145728B/key265,1,3145728,75,1308,126166,0,128208
3145728B/key266,1,3145728,66,1224,131756,0,133695
3145728B/key267,1,3145728,78,1305,159360,0,161383
3145728B/key268,1,3145728,67,1167,357761,0,359868
3145728B/key269,1,3145728,75,1257,131075,0,133146
3145728B/key270,1,3145728,68,1166,389199,0,391163
3145728B/key271,1,3145728,94,1489,244748,0,247107
3145728B/key272,1,3145728,73,1193,146994,0,148958
3145728B/key273,1,3145728,80,1403,131258,0,133470
3145728B/key274,1,3145728,77,1483,176467,0,178710
3145728B/key275,1,3145728,69,1279,143967,0,145984
3145728B/key276,1,3145728,76,1220,298766,0,300927
3145728B/key277,1,3145728,74,1227,230627,0,232739
3145728B/key278,1,3145728,77,1340,132756,0,134868
3145728B/key279,1,3145728,73,1330,148783,0,150886
3145728B/key280,1,3145728,76,1209,114644,0,116607
3145728B/key281,1,3145728,68,1204,46432,0,48351
3145728B/key282,1,3145728,71,1273,120633,0,122640
3145728B/key283,1,3145728,70,1118,53560,0,55383
3145728B/key284,1,3145728,72,1299,44918,0,46943
3145728B/key285,1,3145728,74,1168,44722,0,46618
3145728B/key286,1,3145728,65,1231,53382,0,55308
3145728B/key287,1,3145728,75,1165,79153,0,81023
3145728B/key288,1,3145728,72,1195,263766,0,265725
3145728B/key289,1,3145728,78,1212,195950,0,197931
3145728B/key290,1,3145728,70,1251,171570,0,173692
3145728B/key291,1,3145728,86,1259,129273,0,131314
3145728B/key292,1,3145728,73,1175,91967,0,93902
3145728B/key293,1,3145728,72,1222,174748,0,176738
3145728B/key294,1,3145728,79,1223,117309,0,119316
3145728B/key295,1,3145728,75,1205,83191,0,85147
3145728B/key296,1,3145728,77,1216,61529,0,63465
3145728B/key297,1,3145728,76,1235,60822,0,62757
3145728B/key298,1,3145728,72,1179,59177,0,61048
3145728B/key299,1,3145728,73,1209,62758,0,64721
3145728B/key300,1,3145728,74,1175,111955,0,113862
3145728B/key301,1,3145728,76,1174,83379,0,85301
3145728B/key302,1,3145728,67,1166,51791,0,53630
3145728B/key303,1,3145728,67,1171,45678,0,47555
3145728B/key304,1,3145728,77,1196,74610,0,76545
3145728B/key305,1,3145728,71,1193,60120,0,62020
3145728B/key306,1,3145728,65,1165,603335,0,605292
3145728B/key307,1,3145728,77,1312,248746,0,250935
3145728B/key308,1,3145728,75,1226,460026,0,462193
3145728B/key309,1,3145728,70,1223,126979,0,128977
3145728B/key310,1,3145728,77,1280,159861,0,161890
3145728B/key311,1,3145728,73,1151,153148,0,155062
3145728B/key312,1,3145728,82,1172,289419,0,291434
3145728B/key313,1,3145728,68,1163,154841,0,156759
3145728B/key314,1,3145728,75,1217,250756,0,252843
3145728B/key315,1,3145728,83,2149,224803,0,227814
3145728B/key316,1,3145728,97,1398,228404,0,270726
3145728B/key317,1,3145728,10337,2087,61470,0,75034
3145728B/key318,1,3145728,75,1405,266247,0,268470
3145728B/key319,1,3145728,71,1252,160295,0,162467
3145728B/key320,1,3145728,86,1227,205886,0,208063
3145728B/key321,1,3145728,83,1240,151578,0,153766
3145728B/key322,1,3145728,83,1287,91455,0,93847
3145728B/key323,1,3145728,86,1303,105424,0,107474
3145728B/key324,1,3145728,97,1198,223186,0,225194
3145728B/key325,1,3145728,79,4112,68062,0,72991
3145728B/key326,1,3145728,76,1231,64669,0,66643
3145728B/key327,1,3145728,69,1226,75253,0,77245
3145728B/key328,1,3145728,78,1122,50011,0,52349
3145728B/key329,1,3145728,81,1167,49806,0,51721
3145728B/key330,1,3145728,91,1278,207639,0,209867
3145728B/key331,1,3145728,73,1176,144170,0,146087
3145728B/key332,1,3145728,79,1255,167917,0,170014
3145728B/key333,1,3145728,76,1237,158092,0,160262
3145728B/key334,1,3145728,88,1192,156226,0,158247
3145728B/key335,1,3145728,84,1280,127905,0,129954
3145728B/key336,1,3145728,74,1273,531063,0,533151
3145728B/key337,1,3145728,78,1261,146627,0,148737
3145728B/key338,1,3145728,75,1185,197009,0,199007
3145728B/key339,1,3145728,69,1286,183130,0,185270
3145728B/key340,1,3145728,94,1254,180972,0,183044
3145728B/key341,1,3145728,75,1401,148591,0,150790
3145728B/key342,1,3145728,82,1431,161029,0,163249
3145728B/key343,1,3145728,86,1294,68659,0,70747
3145728B/key344,1,3145728,75,1191,47142,0,49077
3145728B/key345,1,3145728,76,1189,83636,0,85575
3145728B/key346,1,3145728,76,1211,100037,0,102013
3145728B/key347,1,3145728,77,1224,94237,0,96203
3145728B/key348,1,3145728,77,1234,155686,0,157703
3145728B/key349,1,3145728,88,1403,57372,0,59538
3145728B/key350,1,3145728,74,1410,119886,0,122110
3145728B/key351,1,3145728,71,1310,104966,0,107038
3145728B/key352,1,3145728,86,1246,114731,0,116836
3145728B/key353,1,3145728,77,1266,68239,0,70268
3145728B/key354,1,3145728,88,1154,140620,0,142631
3145728B/key355,1,3145728,79,1208,168620,0,170670
3145728B/key356,1,3145728,85,1240,88571,0,90581
3145728B/key357,1,3145728,82,1166,118490,0,120458
3145728B/key358,1,3145728,77,1225,61871,0,63856
3145728B/key359,1,3145728,86,1175,53155,0,55124
3145728B/key360,1,3145728,72,1229,112711,0,114705
3145728B/key361,1,3145728,81,1265,67549,0,69577
3145728B/key362,1,3145728,83,1177,43345,0,45300
3145728B/key363,1,3145728,81,1171,44187,0,46142
3145728B/key364,1,3145728,92,1094,50335,0,52232
3145728B/key365,1,3145728,76,1223,48389,0,50394
3145728B/key366,1,3145728,81,1175,350362,0,352363
3145728B/key367,1,3145728,79,1223,146597,0,148710
3145728B/key368,1,3145728,80,1228,167375,0,169392
3145728B/key369,1,3145728,83,1211,196871,0,199026
3145728B/key370,1,3145728,85,1203,147331,0,149357
3145728B/key371,1,3145728,75,1245,143905,0,145938
3145728B/key372,1,3145728,87,1190,131660,0,133618
3145728B/key373,1,3145728,81,1137,120165,0,122062
3145728B/key374,1,3145728,77,1209,82353,0,84345
3145728B/key375,1,3145728,76,1143,46250,0,48129
3145728B/key376,1,3145728,84,1096,44048,0,45916
3145728B/key377,1,3145728,79,1096,46056,0,48003
3145728B/key378,1,3145728,69,1143,104191,0,106074
3145728B/key379,1,3145728,81,1145,43789,0,45687
3145728B/key380,1,3145728,79,1119,44023,0,45940
3145728B/key381,1,3145728,85,1158,54841,0,56778
3145728B/key382,1,3145728,79,1173,43268,0,45275
3145728B/key383,1,3145728,81,1170,44750,0,46707
3145728B/key384,1,3145728,69,1130,367736,0,369681
3145728B/key385,1,3145728,85,1215,111577,0,113578
3145728B/key386,1,3145728,71,1206,424616,0,426770
3145728B/key387,1,3145728,70,1248,144205,0,146294
3145728B/key388,1,3145728,79,1210,112339,0,114368
3145728B/key389,1,3145728,85,1206,138604,0,140588
3145728B/key390,1,3145728,73,1172,273941,0,275893
3145728B/key391,1,3145728,72,1329,99169,0,101324
3145728B/key392,1,3145728,87,1186,62925,0,64915
3145728B/key393,1,3145728,76,1188,50197,0,52136
3145728B/key394,1,3145728,73,1170,59989,0,61950
3145728B/key395,1,3145728,71,1201,48797,0,50771
3145728B/key396,1,3145728,70,1163,145579,0,147533
3145728B/key397,1,3145728,81,1256,180984,0,183055
3145728B/key398,1,3145728,78,1993,60294,0,63668
3145728B/key399,1,3145728,93,1594,51007,0,53457
3145728B/key400,1,3145728,87,1195,68116,0,70312
3145728B/key401,1,3145728,83,1222,70217,0,72223
3145728B/key402,1,3145728,86,1329,513353,0,515481
3145728B/key403,1,3145728,88,1266,260354,0,262533
3145728B/key404,1,3145728,68,1295,143441,0,145547
3145728B/key405,1,3145728,88,1230,304873,0,307021
3145728B/key406,1,3145728,73,1291,186702,0,188764
3145728B/key407,1,3145728,82,1185,138953,0,140905
3145728B/key408,1,3145728,73,1239,141339,0,143340
3145728B/key409,1,3145728,72,1283,68580,0,70983
3145728B/key410,1,3145728,90,1322,115053,0,117165
3145728B/key411,1,3145728,181,1443,50356,0,52971
3145728B/key412,1,3145728,97,1682,63289,0,65775
3145728B/key413,1,3145728,87,1377,62545,0,65132
3145728B/key414,1,3145728,93,1180,251995,0,282058
3145728B/key415,1,3145728,89,1430,242723,0,245490
3145728B/key416,1,3145728,81,1261,312206,0,314920
3145728B/key417,1,3145728,80,1257,80975,0,83028
3145728B/key418,1,3145728,80,1194,118408,0,120438
3145728B/key419,1,3145728,71,1184,124240,0,126193
3145728B/key420,1,3145728,78,1188,318070,0,320068
3145728B/key421,1,3145728,77,1467,174287,0,176656
3145728B/key422,1,3145728,73,1444,275476,0,277858
3145728B/key423,1,3145728,76,1432,206487,0,208696
3145728B/key424,1,3145728,79,1268,272271,0,274329
3145728B/key425,1,3145728,85,1378,132373,0,134557
3145728B/key426,1,3145728,83,1243,145312,0,147338
3145728B/key427,1,3145728,78,1219,80118,0,82252
3145728B/key428,1,3145728,70,1194,45621,0,47592
3145728B/key429,1,3145728,74,1215,60091,0,62108
3145728B/key430,1,3145728,81,1227,53194,0,55181
3145728B/key431,1,3145728,73,1160,53295,0,55220
3145728B/key432,1,3145728,81,1103,186964,0,188870
3145728B/key433,1,3145728,81,1191,139263,0,141266
3145728B/key434,1,3145728,89,1131,206204,0,208260
3145728B/key435,1,3145728,74,1285,132771,0,134881
3145728B/key436,1,3145728,80,1142,85816,0,87755
3145728B/key437,1,3145728,94,1188,88051,0,90029
3145728B/key438,1,3145728,79,1148,105364,0,107268
3145728B/key439,1,3145728,81,1191,59468,0,61412
3145728B/key440,1,3145728,80,1102,90875,0,92755
3145728B/key441,1,3145728,82,1118,62117,0,64024
3145728B/key442,1,3145728,75,1124,45673,0,47540
3145728B/key443,1,3145728,82,1072,57916,0,59749
3145728B/key444,1,3145728,82,1179,103223,0,105176
3145728B/key445,1,3145728,75,1112,70275,0,72145
3145728B/key446,1,3145728,75,1170,47543,0,49477
3145728B/key447,1,3145728,73,1153,44738,0,46708
3145728B/key448,1,3145728,71,1156,43724,0,45620
3145728B/key449,1,3145728,77,1126,49236,0,51108
3145728B/key450,1,3145728,75,1169,139190,0,141149
3145728B/key451,1,3145728,84,1167,64460,0,66364
3145728B/key452,1,3145728,89,1185,70979,0,72943
3145728B/key453,1,3145728,82,1163,45145,0,47091
3145728B/key454,1,3145728,75,1124,50452,0,52320
3145728B/key455,1,3145728,77,1162,44729,0,46668
3145728B/key456,1,3145728,83,1167,317489,0,319435
3145728B/key457,1,3145728,93,1179,109058,0,111025
3145728B/key458,1,3145728,81,1217,214636,0,217045
3145728B/key459,1,3145728,83,1206,229170,0,231603
3145728B/key460,1,3145728,78,1261,80747,0,83158
3145728B/key461,1,3145728,103,1246,127974,0,130415
3145728B/key462,1,3145728,76,1237,125489,0,127907
3145728B/key463,1,3145728,71,1221,104135,0,106514
3145728B/key464,1,3145728,77,1203,103554,0,105929
3145728B/key465,1,3145728,93,1209,56801,0,59217
3145728B/key466,1,3145728,88,1171,58971,0,61316
3145728B/key467,1,3145728,69,1171,48562,0,50865
3145728B/key468,1,3145728,69,1185,122509,0,124697
3145728B/key469,1,3145728,79,1166,63170,0,65496
3145728B/key470,1,3145728,85,1194,59514,0,61856
3145728B/key471,1,3145728,68,1175,59266,0,61445
3145728B/key472,1,3145728,83,1185,56757,0,58939
3145728B/key473,1,3145728,66,1103,50595,0,52662
3145728B/key474,1,3145728,75,1288,355677,0,357994
3145728B/key475,1,3145728,85,1647,120569,0,123247
3145728B/key476,1,3145728,74,1210,103765,0,105804
3145728B/key477,1,3145728,72,1177,129370,0,131319
3145728B/key478,1,3145728,78,1206,214589,0,216622
3145728B/key479,1,3145728,66,1222,123431,0,125491
3145728B/key480,1,3145728,67,1192,102127,0,104191
3145728B/key481,1,3145728,76,1243,65699,0,67735
3145728B/key482,1,3145728,81,1237,44628,0,46575
3145728B/key483,1,3145728,76,1148,44889,0,46846
3145728B/key484,1,3145728,77,1277,49812,0,51865
3145728B/key485,1,3145728,76,1488,49707,0,52356
3145728B/key486,1,3145728,88,1281,90328,0,92779
3145728B/key487,1,3145728,112,1252,75492,0,77932
3145728B/key488,1,3145728,92,1233,57738,0,60195
3145728B/key489,1,3145728,85,1221,75341,0,115288
3145728B/key490,1,3145728,100,1733,128710,0,131268
3145728B/key491,1,3145728,79,1283,35850,0,37893
3145728B/key492,1,3145728,74,1172,272634,0,274594
3145728B/key493,1,3145728,82,1217,140143,0,142172
3145728B/key494,1,3145728,88,1722,271866,0,274494
3145728B/key495,1,3145728,73,1328,123909,0,126020
3145728B/key496,1,3145728,66,1199,273225,0,275368
3145728B/key497,1,3145728,73,1234,111843,0,113848
3145728B/key498,1,3145728,79,1182,278783,0,280752
3145728B/key499,1,3145728,69,1212,215675,0,217859
3145728B/key500,1,3145728,81,1221,121066,0,123111
3145728B/key501,1,3145728,70,1244,108794,0,110895
3145728B/key502,1,3145728,76,1172,138815,0,140748
3145728B/key503,1,3145728,76,1242,136642,0,138658
3145728B/key504,1,3145728,74,1246,189044,0,191076
3145728B/key505,1,3145728,73,1249,130751,0,132826
3145728B/key506,1,3145728,73,1167,55898,0,57801
3145728B/key507,1,3145728,67,1155,51115,0,52908
3145728B/key508,1,3145728,66,1126,46533,0,48279
3145728B/key509,1,3145728,74,1144,47746,0,49533
3145728B/key510,1,3145728,79,1225,365797,0,367734
3145728B/key511,1,3145728,92,1410,430871,0,433217
3145728B/key512,1,3145728,81,1286,138568,0,140611
3145728B/key513,1,3145728,70,1240,317225,0,319393
3145728B/key514,1,3145728,83,1411,167738,0,169948
3145728B/key515,1,3145728,65,1242,144446,0,146516
3145728B/key516,1,3145728,83,1325,143082,0,145382
3145728B/key517,1,3145728,70,1234,71284,0,73394
3145728B/key518,1,3145728,79,1245,44170,0,46298
3145728B/key519,1,3145728,66,1191,43713,0,45796
3145728B/key520,1,3145728,67,1145,79226,0,81143
3145728B/key521,1,3145728,66,1257,44123,0,46166
3145728B/key522,1,3145728,69,1153,91392,0,93350
3145728B/key523,1,3145728,74,1187,67126,0,68977
3145728B/key524,1,3145728,78,1211,47461,0,49418
3145728B/key525,1,3145728,69,1124,43912,0,45720
3145728B/key526,1,3145728,76,1150,48998,0,50940
3145728B/key527,1,3145728,79,1193,46720,0,48654
3145728B/key528,1,3145728,77,1260,88440,0,90521
3145728B/key529,1,3145728,72,1185,46753,0,48712
3145728B/key530,1,3145728,82,1214,44632,0,46625
3145728B/key531,1,3145728,65,1161,51990,0,53956
3145728B/key532,1,3145728,85,1135,49388,0,51234
3145728B/key533,1,3145728,71,1158,45387,0,47310
3145728B/key534,1,3145728,78,1164,125950,0,128021
3145728B/key535,1,3145728,71,1193,43754,0,45863
3145728B/key536,1,3145728,67,1155,45513,0,47442
3145728B/key537,1,3145728,78,1132,43790,0,45909
3145728B/key538,1,3145728,77,1191,44967,0,47034
3145728B/key539,1,3145728,75,1155,44870,0,46817
3145728B/key540,1,3145728,74,1222,89690,0,91677
3145728B/key541,1,3145728,70,1169,47832,0,49876
3145728B/key542,1,3145728,86,1206,52219,0,54193
3145728B/key543,1,3145728,82,1207,44615,0,47076
3145728B/key544,1,3145728,75,1155,43672,0,45699
3145728B/key545,1,3145728,80,1140,47421,0,49448
3145728B/key546,1,3145728,77,1144,161394,0,163466
3145728B/key547,1,3145728,76,1194,143292,0,145572
3145728B/key548,1,3145728,82,1188,279691,0,281951
3145728B/key549,1,3145728,70,1211,135772,0,138009
3145728B/key550,1,3145728,75,1240,91347,0,93635
3145728B/key551,1,3145728,85,1233,64367,0,66595
3145728B/key552,1,3145728,83,1194,136725,0,138848
3145728B/key553,1,3145728,66,1173,52633,0,54642
3145728B/key554,1,3145728,59,1211,44261,0,46109
3145728B/key555,1,3145728,69,1117,64204,0,66177
3145728B/key556,1,3145728,86,1190,52518,0,54510
3145728B/key557,1,3145728,70,1143,43323,0,45224
