key,src,size,dram,oscm,osc,dl,total
262144B/key911,1,262144,78,1084,17535,0,18805
262144B/key912,1,262144,77,1139,27497,0,28820
262144B/key913,1,262144,76,1229,19800,0,21209
262144B/key914,1,262144,75,1346,31929,0,33447
262144B/key915,1,262144,76,1239,19197,0,20606
262144B/key916,1,262144,73,1218,24138,0,25535
262144B/key917,1,262144,82,1082,19210,0,20485
262144B/key918,1,262144,78,1293,19537,0,21016
262144B/key919,1,262144,78,1092,19732,0,21009
262144B/key920,1,262144,77,1122,20416,0,21721
262144B/key921,1,262144,81,1051,20808,0,22048
262144B/key922,1,262144,79,1267,18916,0,20371
262144B/key923,1,262144,67,1030,19046,0,20252
262144B/key924,1,262144,79,1159,45032,0,46381
262144B/key925,1,262144,97,1194,21318,0,22725
262144B/key926,1,262144,71,1264,20492,0,21926
262144B/key927,1,262144,80,1134,19745,0,21102
262144B/key928,1,262144,95,1708,44715,0,46606
262144B/key929,1,262144,74,1109,29382,0,30661
262144B/key930,1,262144,77,1061,148888,0,150134
262144B/key931,1,262144,2315,26909,56669,0,85976
262144B/key932,1,262144,103,1118,21934,0,23250
262144B/key933,1,262144,73,1255,19895,0,21293
262144B/key934,1,262144,64,1102,20285,0,21529
262144B/key935,1,262144,56,1033,18931,0,20094
262144B/key936,1,262144,59,1048,18055,0,19233
262144B/key937,1,262144,61,1054,31592,0,32782
262144B/key938,1,262144,66,1120,20426,0,21699
262144B/key939,1,262144,67,1141,20765,0,22076
262144B/key940,1,262144,59,1168,23339,0,24655
262144B/key941,1,262144,66,1102,19918,0,21160
262144B/key942,1,262144,57,1060,21989,0,23177
262144B/key943,1,262144,59,1157,20857,0,22146
262144B/key944,1,262144,63,1103,19335,0,20569
262144B/key945,1,262144,56,1061,22993,0,24194
262144B/key946,1,262144,95,1146,21585,0,22932
262144B/key947,1,262144,75,1067,20897,0,22120
262144B/key948,1,262144,70,1142,20090,0,21375
262144B/key949,1,262144,66,1039,27689,0,28870
262144B/key950,1,262144,72,1198,22935,0,24277
262144B/key951,1,262144,133,1084,18494,0,19780
262144B/key952,1,262144,58,1095,38458,0,39690
262144B/key953,1,262144,66,1108,49774,0,51036
262144B/key954,1,262144,65,1151,19696,0,20992
262144B/key955,1,262144,73,1110,19639,0,20896
262144B/key956,1,262144,62,1070,17378,0,18596
262144B/key957,1,262144,60,1064,20426,0,21633
262144B/key958,1,262144,58,1033,22767,0,23932
262144B/key959,1,262144,67,1038,21960,0,23137
262144B/key960,1,262144,53,1054,18800,0,19974
262144B/key961,1,262144,62,1005,24372,0,25511
262144B/key962,1,262144,67,1021,45628,0,46790
262144B/key963,1,262144,72,1070,18746,0,19961
262144B/key964,1,262144,64,1054,19392,0,20576
262144B/key965,1,262144,52,1016,18461,0,19629
262144B/key966,1,262144,57,1045,17382,0,18556
262144B/key967,1,262144,59,997,18182,0,19307
262144B/key968,1,262144,57,1056,24961,0,26142
262144B/key969,1,262144,56,990,20345,0,21459
262144B/key970,1,262144,52,1004,19893,0,21013
262144B/key971,1,262144,65,963,17671,0,18771
262144B/key972,1,262144,55,990,17862,0,18977
262144B/key973,1,262144,51,979,24042,0,25143
262144B/key974,1,262144,54,1012,25142,0,26291
262144B/key975,1,262144,58,1061,22980,0,24177
262144B/key976,1,262144,54,1048,19727,0,20914
262144B/key977,1,262144,78,1090,19051,0,20305
262144B/key978,1,262144,59,1062,18998,0,20192
262144B/key979,1,262144,55,1052,46866,0,48046
262144B/key980,1,262144,74,1009,20458,0,21617
262144B/key981,1,262144,59,1050,18374,0,19554
262144B/key982,1,262144,57,978,23101,0,24235
262144B/key983,1,262144,64,1105,21109,0,22379
262144B/key984,1,262144,69,1053,20217,0,21432
262144B/key985,1,262144,72,1081,18869,0,20102
262144B/key986,1,262144,63,1048,17969,0,19162
262144B/key987,1,262144,57,1037,20671,0,21857
262144B/key988,1,262144,63,1070,20490,0,21711
262144B/key989,1,262144,57,1056,20291,0,21477
262144B/key990,1,262144,72,1012,18041,0,19192
262144B/key991,1,262144,53,1025,19302,0,20455
262144B/key992,1,262144,53,1007,74660,0,75808
262144B/key993,1,262144,63,1096,66763,0,68006
262144B/key994,1,262144,70,1043,18782,0,19971
262144B/key995,1,262144,51,994,26094,0,27215
262144B/key996,1,262144,62,1080,47056,0,48272
262144B/key997,1,262144,57,1027,55738,0,56891
262144B/key998,1,262144,72,1021,16419,0,17585
262144B/key999,1,262144,64,1036,137547,0,138729
